Epoca,Erro_Treino,Erro_Validacao
1,0.2583256687139085,0.26749710131854215
2,0.21285926649616138,0.2236691682573405
3,0.17915708824193025,0.1926612412207661
4,0.15577472811971457,0.1715964776031421
5,0.13898625572782175,0.1561386494447075
6,0.12623114483262635,0.14424721582809655
7,0.11612347349595868,0.13488622409597537
8,0.10786633368957442,0.12735351112649543
9,0.10094989357224472,0.12114269397452603
10,0.09502616756057158,0.11590569964247033
11,0.08985407769536766,0.11141049555695509
12,0.0852685662994114,0.10749970810487837
13,0.0811579518769405,0.10406167846975825
14,0.07744567686067627,0.1010130764320253
15,0.07407564609727584,0.09828850458003119
16,0.07100217069767359,0.09583516535645255
17,0.06818544694596718,0.09361157744424076
18,0.06559089984011067,0.09158705971139018
19,0.06318947372879279,0.08973947885384354
20,0.06095738436778881,0.08805191425747307
21,0.05887533844680823,0.08650990486063187
22,0.0569275812546002,0.08509995133992211
23,0.05510099789505961,0.08380902412798814
24,0.05338437658643441,0.08262458814032032
25,0.05176788465767812,0.08153477636268064
26,0.050242754872102745,0.08052852455443776
27,0.04880113106118976,0.0795956143799052
