Epoca,Erro_Treino,Erro_Validacao
1,0.3056305237446153,0.2988976763724259
2,0.26126622664148125,0.2574906571092175
3,0.21341872169054923,0.21318318163007882
4,0.1782027815967156,0.1831020713911457
5,0.1544267686235876,0.16178105554117564
6,0.13776018398671724,0.14621964099151347
7,0.12521506729680038,0.1346667543521916
8,0.11530086175169399,0.12592115487459243
9,0.10725775486789176,0.11913621337204787
10,0.10062058412770802,0.11372601825509017
11,0.09502661551391034,0.109284451743677
12,0.09019485549061318,0.10553644861366523
13,0.08592731635984396,0.1023006354240237
14,0.08209114266485364,0.09945725476643488
15,0.0785985849559335,0.09692532251534326
16,0.07539125792620519,0.09464792743738616
17,0.07242874446623074,0.09258317661102444
18,0.06968092720013702,0.09069890571292548
19,0.06712343715825943,0.08896968194977899
20,0.06473540769533671,0.08737497637435801
21,0.0624986191596073,0.08589790336149929
22,0.060397282085469024,0.08452435982188103
23,0.05841800638765872,0.08324254308658438
24,0.05654975776550066,0.08204277446510021
25,0.05478372472160844,0.08091746534503944
26,0.05311303148107503,0.07986102200771618
27,0.051532234930719366,0.07886953783636935
28,0.05003665019688942,0.07794027270986681
29,0.048621721855701794,0.07707107846419597
