Epoca,Erro_Treino,Erro_Validacao
1,0.15190451318462245,0.1496817728744625
2,0.11064390884214406,0.11315812437727825
3,0.08908288354109091,0.09553636062078866
4,0.07444224840746465,0.08471538038866605
5,0.06351667487926872,0.07734593794456111
6,0.055118184831348165,0.07202107053300069
7,0.04846778878534831,0.06791018554963231
8,0.04318067419305627,0.06461704063046403
9,0.03893187535363008,0.062012014045737904
10,0.03535442877467113,0.05996575517418565
11,0.03224125729471966,0.05829170263619225
12,0.029550972677462126,0.056827287408139644
13,0.027234695000566238,0.05554422942144588
14,0.02522280625301401,0.054421053464727615
15,0.023459106147543412,0.05341926056662139
16,0.02189933872583053,0.052512097983845936
17,0.020509614258280365,0.05168781773146017
18,0.01926391044250437,0.05094261321334401
19,0.018141196876292703,0.05027583521866376
20,0.017123210994971147,0.04968708052786022
21,0.016192633490628154,0.04917382946308964
22,0.015332783085718803,0.048730977453447795
23,0.014528690902413797,0.04835104272195123
24,0.013768310262429563,0.0480227873902962
25,0.013042730296697032,0.047728443070502995
26,0.012345016976673326,0.04744347467795387
27,0.011669789139745038,0.04714270759410348
28,0.011015439422445102,0.04680845668392548
29,0.010387067287707578,0.046433744414013635
30,0.009793266513610245,0.04601969829331834
