Epoca,Erro_Treino,Erro_Validacao
1,0.4849150818790513,0.500923144543203
2,0.47605916623276434,0.4867335835016912
3,0.4703954171630424,0.4802274157755529
4,0.4649360463769093,0.4759379611321586
5,0.45936036278619286,0.47208863899292636
6,0.45362155281110494,0.4681498992332168
7,0.4473993459039657,0.4638493760241629
8,0.4406052098296528,0.45908036480480424
9,0.43329440314149553,0.45388580948641083
10,0.4255155090746635,0.44833818825321353
11,0.41726937645949874,0.44242347222420153
12,0.40860212751121894,0.4361140263343596
13,0.3995416923088292,0.42942276169928584
14,0.3899220065059042,0.4223455683431935
15,0.3802024425854609,0.4152104245789281
16,0.37042683830967266,0.4081640856911119
17,0.36052435468549476,0.4010908842886421
18,0.35051498162233946,0.39383742836745705
19,0.3406023542011687,0.38625344631525793
20,0.3309580674120242,0.3783786454003415
21,0.3216110975124088,0.37042816509713367
22,0.31250684017784364,0.36262479820429466
23,0.303636454402145,0.3550632127751881
24,0.2949678887772991,0.34762676746222615
25,0.28649689316991633,0.34017413687388826
26,0.27837952075809663,0.3326554356628886
27,0.2705243206699996,0.32533835031588176
28,0.26290841102740714,0.3183894868686698
29,0.2554994879966249,0.3118269083255739
30,0.2483291981742731,0.30567152297757877
31,0.24145966548341496,0.2999165113071124
32,0.2349088388603714,0.2945534944135907
33,0.22866530733373186,0.2895843721374977
34,0.22271488154300306,0.28502549904662816
35,0.2170585307059992,0.28086914998799695
36,0.21168048651969737,0.27707525625736196
37,0.20654693428183094,0.2735937306803287
38,0.20162851161563652,0.27037958979225
39,0.19690665257410808,0.2674055282100654
40,0.19237138318179062,0.26465592211587974
41,0.1880093003846837,0.26209932642190326
42,0.18380085865228263,0.2596841809515471
43,0.17972442556813245,0.2573614160306366
44,0.17576314288050068,0.2550991807431552
45,0.17193678981628635,0.2528838995111198
46,0.16830092688470216,0.2507141545630694
47,0.1648731883153264,0.2485931500247322
48,0.1616311834714989,0.24652511717471937
49,0.1585442939640633,0.24451390848979465
50,0.15558788853155436,0.24255792059249753
51,0.15274544260313774,0.2406526027552009
52,0.1500053061049839,0.23879370323224153
53,0.14735798033373654,0.23697943883557998
54,0.14479411707247355,0.23520943506843042
55,0.14230343184269742,0.23348073465901822
56,0.13987605038634057,0.23178826068077915
57,0.1375056619488579,0.23013059274003697
58,0.13519087199298524,0.2285124627162487
59,0.1329322584381074,0.2269406899227864
60,0.13072853522589586,0.2254194315602064
61,0.12857491619805056,0.22394689745560106
62,0.12646357412831233,0.22251485718415265
63,0.12438504549475606,0.22111194437849693
64,0.12232997768488578,0.2197289509329484
65,0.12029078596490263,0.21836461185173406
66,0.11826155672072068,0.21702638051786075
67,0.1162365332487627,0.21572063784289847
68,0.1142104846895415,0.21444490671461205
69,0.1121813051281823,0.21319440621154734
70,0.11015113814356489,0.21197125844014264
71,0.10812210793901403,0.2107836230049875
72,0.10609521283193216,0.20963688438760314
73,0.10407424472038859,0.2085323042828687
74,0.10206424742433363,0.20747478968062757
75,0.10007099500390082,0.20647402294683362
76,0.098102949734409,0.20554013062972976
77,0.09616996652310007,0.20468090123057953
78,0.09428040781054452,0.2038990942251029
79,0.09244166668612509,0.20318592644899303
80,0.09066463830278779,0.20251117418743225
81,0.08896368888713076,0.20183155855782142
82,0.08734709356088498,0.201128709415255
83,0.08581408458738411,0.20041341680169275
84,0.08435978382832147,0.1996978781270961
85,0.0829781393762821,0.19898722431680888
86,0.08166290958117935,0.19828289416811035
87,0.0804081026617807,0.197585445050975
88,0.07920821629502835,0.19689556819630116
89,0.07805833552533258,0.19621418713711908
90,0.07695413010732935,0.1955422110737403
91,0.07589179999224724,0.19488020796316974
92,0.07486800509497611,0.19422812340441914
93,0.07387978506023246,0.19358510695433132
94,0.07292444694834138,0.19294946037299146
95,0.07199940834919624,0.19231868524707402
96,0.07110203568865331,0.19168958105796632
97,0.07022954120440839,0.19105833089480045
98,0.06937894826531284,0.1904205432287719
99,0.06854713439687914,0.18977136212150061
100,0.06773121196557962,0.18910612908856542
101,0.06692999869544373,0.18842291572363895
102,0.06614686434309618,0.18772961366364027
103,0.06538871218952093,0.1870571227291708
104,0.06465335656147639,0.1864624644301902
105,0.06392929105592234,0.18597646747297655
106,0.06321852224493427,0.1855438227035362
107,0.06252831840070099,0.1850934717338058
108,0.06185856804719963,0.18460719663294703
109,0.06120628098389029,0.18409525861109222
110,0.060568365642942275,0.18357023828265182
111,0.05994168155744899,0.18304084140365037
112,0.059322847428356584,0.18251240099607144
113,0.058708559382649184,0.18198806725175887
114,0.05809694001226712,0.18146943819830091
115,0.05748978684691813,0.180956470022327
116,0.056892058384043924,0.1804467665106039
117,0.056304605519471224,0.17993575826865948
118,0.05572204024751013,0.17942031692737923
119,0.05514076744655034,0.17890217069105008
120,0.05456179044611927,0.17839087924418356
121,0.05399247255144297,0.17790993413010864
122,0.05344252672797269,0.17748714760484305
123,0.05291349478672169,0.17712721315796667
124,0.05240105921604282,0.17681409595233183
125,0.05190223639603296,0.17653414296386094
126,0.051416620116463446,0.17628086405649307
127,0.05094454963871106,0.17605024621341353
128,0.05048541009473539,0.175836976057242
129,0.050038117269360576,0.17563417774389503
130,0.04960190695239612,0.17543610137371668
131,0.049176097565008445,0.1752399076822175
132,0.04875993381469384,0.17504507128726024
133,0.048352673488988286,0.17485218091899765
134,0.04795364918817329,0.174662211286514
135,0.04756227365671845,0.17447621900748966
136,0.04717802425183907,0.17429524228412527
