Epoca,Erro_Treino,Erro_Validacao
1,0.14663106647318402,0.15249648166560767
2,0.11352768716512492,0.12025147189418707
3,0.09262193782803681,0.10381880899131914
4,0.07878285513417473,0.09699349554238197
5,0.06814803396650775,0.09381244676076567
6,0.059541214771685017,0.0923782578279
7,0.05248598344047518,0.09096820673252187
8,0.046841734693711015,0.08937621175301813
9,0.04252731977897421,0.08751041059876187
10,0.03889160691696066,0.08519804132131696
11,0.035730709073672776,0.08263827402572316
12,0.03299353329519995,0.08032613529343126
13,0.030610736039961343,0.07865013445262377
14,0.02844239250686287,0.07733247987755265
15,0.02637077394270395,0.07601251080592403
16,0.02435228792829243,0.0745649520429392
17,0.022446446265853504,0.07311675276695412
18,0.020720424716085394,0.07181961597818794
19,0.019175910118177035,0.07070781006417351
20,0.01779045505419691,0.06977167745831332
21,0.01654127198546373,0.06900960919127958
22,0.015418431276442577,0.06842214816800256
23,0.014426619567493979,0.06799988794546874
24,0.013552783482084602,0.06771133149984013
25,0.012768266671274543,0.06751784401365463
26,0.012049665409577318,0.0673966267770061
27,0.011386876700872515,0.06734085289823546
28,0.010785847264261586,0.06734989226202463
29,0.010253724516721954,0.06741356578230538
30,0.009779093342504354,0.06750006309610658
31,0.009350135192295342,0.06757492060656145
32,0.008961461770539437,0.06762587520615194
33,0.0086085958384992,0.06765681471359232
34,0.00828732874716399,0.06767391751026887
35,0.007993809115556845,0.06768105161224595
36,0.0077245497848080396,0.06767989436237026
37,0.007476406387497712,0.06767092753446736
38,0.0072465733518760215,0.06765423464035453
39,0.007032579030674394,0.0676299439184697
40,0.0068322529382838955,0.06759840445008379
41,0.006643668772187709,0.0675602154313989
42,0.00646508299192837,0.06751619609966734
43,0.0062948850062279045,0.0674673469632996
44,0.00613156503847208,0.06741482679287804
45,0.005973689554414382,0.06735995142612065
46,0.005819838898559873,0.06730421017280641
47,0.0056683986100363615,0.06724930432175247
48,0.005517014713312397,0.06719724967696923
49,0.0053613912487513495,0.06715063027274683
50,0.005192660597039402,0.06711312699418744
51,0.004991721616468182,0.06709069569523093
