Epoca,Erro_Treino,Erro_Validacao
1,0.4023196108384958,0.38135932638162773
2,0.2703239747741921,0.24109328102277555
3,0.2046110963537994,0.1894326477399338
4,0.1658059815871212,0.16262091887197594
5,0.14009653386362256,0.1444883525786312
6,0.12312465781548075,0.13246584549703014
7,0.11157049769599812,0.12424340389465605
8,0.10318248605749528,0.1183092673377222
9,0.09665587135734341,0.1137660974395073
10,0.09129339275229242,0.11010361641101343
11,0.08671552688008492,0.10703473579460171
12,0.08270308544104674,0.10438913118103699
13,0.0791198743043325,0.10205898393958304
14,0.07587482419589262,0.09997318579163818
15,0.07290378395496261,0.0980837624891892
16,0.07016033637670306,0.0963575215908256
17,0.06761034955172039,0.09477048071018855
18,0.06522819464669105,0.09330415430720672
19,0.062993975460758,0.09194324335031265
20,0.060891571892494424,0.09067439056057262
21,0.05890738480345071,0.08948565507280459
22,0.05702962965539828,0.08836637159444784
23,0.0552479826230105,0.0873071432651148
24,0.05355339823678075,0.08629983607656051
25,0.051937982602809775,0.08533753931280248
26,0.05039487392216637,0.08441450730511771
27,0.04891812301889915,0.08352611148375205
28,0.04750258171780987,0.0826688251019263
29,0.046143808239550034,0.0818402454522776
30,0.04483799446845458,0.08103913222159276
31,0.043581912473590737,0.08026541012141192
32,0.04237286838998842,0.07952006280478367
33,0.04120864517477967,0.0788048548095477
34,0.04008741884002083,0.07812187321885589
35,0.039007648133200394,0.07747296623235284
36,0.03796795676233192,0.07685922290395468
37,0.03696703522175403,0.07628063684150203
38,0.03600357961647203,0.07573602398627402
39,0.035076266367053625,0.07522317067433884
40,0.03418374798250661,0.0747391274792543
41,0.03332465241802018,0.07428055340321936
42,0.03249757488138098,0.07384403674213656
43,0.031701061588623985,0.07342635028554986
44,0.030933594883746,0.0730246262804187
45,0.030193593263257996,0.0726364567228147
46,0.029479435433424652,0.07225993606739277
47,0.02878950719899361,0.07189366603472856
48,0.02812226047104495,0.07153673746632663
49,0.0274762702126722,0.07118869620572829
50,0.026850277618317202,0.07084949306262561
51,0.0262432126422495,0.0705194143217504
52,0.025654193258127053,0.07019898946252794
53,0.02508250224538772,0.06988887668384901
54,0.024527545926711667,0.06958973392105684
55,0.02398880335415142,0.06930209118488725
56,0.023465777367921867,0.06902624521847876
57,0.022957958453037452,0.06876219554922211
58,0.02246480772538738,0.0685096311025361
59,0.02198575873623727,0.06826796268381213
60,0.021520232417599088,0.06803638556754499
61,0.021067657477316547,0.06781395290149779
62,0.020627489636203533,0.06759964451549072
63,0.02019922564398154,0.0673924232142722
64,0.019782410510213285,0.06719127751866333
65,0.01937663817204645,0.0669952537573573
66,0.018981546884974283,0.06680348119305259
67,0.018596811168554783,0.06661519254311529
68,0.018222132301329953,0.06642974022314525
69,0.017857229179750148,0.06624660707088932
70,0.017501830880197904,0.06606540985241907
71,0.017155671614164602,0.06588589455740505
72,0.016818488127333126,0.06570792389470835
73,0.016490019126353006,0.06553145882303645
74,0.01617000609485613,0.06535653683588015
75,0.015858194854949215,0.06518324984610119
76,0.015554337356209338,0.06501172400548143
77,0.015258193341422572,0.06484210295494777
78,0.01496953168704998,0.0646745351391632
79,0.014688131322939203,0.06450916513042224
80,0.01441378170206583,0.0643461284576079
81,0.014146282830330266,0.06418554920367751
82,0.01388544489231288,0.06402753956146913
83,0.01363108753003983,0.06387220056659246
84,0.013383038850782365,0.06371962331944685
85,0.013141134254883918,0.06356989014407707
86,0.012905215182146556,0.06342307529543047
87,0.012675127872937004,0.06327924500421558
88,0.012450722227798765,0.06313845682183881
89,0.012231850829380471,0.06300075837670836
90,0.012018368166800396,0.06286618576007516
91,0.01181013007918433,0.06273476181442322
92,0.011606993415087346,0.06260649459990487
93,0.011408815889435996,0.06248137627309142
94,0.011215456109756494,0.0623593825420123
95,0.011026773738195062,0.06224047277856215
96,0.010842629754221584,0.06212459078872116
97,0.010662886783997103,0.062011666173609196
98,0.010487409465377719,0.06190161616640596
99,0.010316064821797952,0.06179434780343284
100,0.010148722623289051,0.061689760280593246
101,0.009985255718180456,0.06158774735507497
