Epoca,Erro_Treino,Erro_Validacao
1,0.4643811739786642,0.46900785814621343
2,0.4411762317717661,0.45233514906495365
3,0.4129990904463931,0.43137990885581134
4,0.3746220508444978,0.4043525363972046
5,0.33775660973557603,0.3764790401545799
6,0.30584820339535734,0.3521219617761501
7,0.2784545432261547,0.3310286505394792
8,0.2554193144863431,0.3140929211106008
9,0.23630227090076183,0.30006866546766353
10,0.2200580282951372,0.2879855456318715
11,0.20689841363743733,0.27975046251097674
12,0.19633642194744444,0.2747558775724954
13,0.18682994462363506,0.2708727665618284
14,0.1768820928430688,0.2661244043960262
15,0.16681272994406396,0.2609696227036913
16,0.15588463594134533,0.25552366255307546
17,0.14327436429645973,0.2492024056238318
18,0.13109370372105944,0.24196742029443194
19,0.12064975030575587,0.2348626803024984
20,0.11245371374861649,0.2296643831339574
21,0.10583847697908641,0.22525509109404965
22,0.10009674953405075,0.22150212431722655
23,0.09496631219385167,0.21755495781856482
24,0.0903764221763523,0.2129664406435438
25,0.0860218671711186,0.2080993056686909
26,0.08216229973477913,0.20408853195448032
27,0.07859796847861604,0.20058561328434013
28,0.07510207927189987,0.19782687202247012
29,0.07144199017646405,0.19538714123015688
30,0.06792901879337357,0.1933778577667565
31,0.06451800080387571,0.19181591053248356
32,0.06149853471915508,0.19076233055491737
33,0.059125160614647884,0.19026357204809372
34,0.05693790788703845,0.19034249399354558
35,0.05430181931393111,0.19072308698445473
36,0.05189040105217119,0.19113814913608818
37,0.04989213128048796,0.1915300396456518
38,0.04814720380710862,0.19203590909517873
39,0.046566968786209445,0.1926737790350846
40,0.045113150988299607,0.1934235895220609
41,0.04377733401897623,0.19426678234396427
42,0.042560291265348146,0.1951639188264311
43,0.04145853105876069,0.19608472888498804
44,0.040456498368384455,0.1970181797862231
45,0.03953398113750925,0.19794818474659
46,0.03867029357364158,0.19883401168920523
47,0.03784123567370986,0.1996141358478709
48,0.03700856410486989,0.20026271104102694
49,0.03609590542731929,0.20077996245034627
50,0.035027926370240874,0.20100385260503728
51,0.03389384612216731,0.20124397754067894
52,0.032854728740340775,0.2012553119406232
53,0.03191727756698004,0.20101516326419344
