Epoca,Erro_Treino,Erro_Validacao
1,0.4852287011886424,0.4938503721121068
2,0.4564406362130276,0.4792231515773102
3,0.4264575390661833,0.45769991844731955
4,0.40099156477798015,0.4393930276618158
5,0.3798971492756061,0.42178650760013864
6,0.36350190051309933,0.40446117035469026
7,0.34736881986619444,0.39161452181147993
8,0.33308284380196307,0.38134408162792066
9,0.3181572177515607,0.3716285255631665
10,0.3039879873214282,0.3631775914928754
11,0.2902353987231131,0.3547072294692936
12,0.27612112861655835,0.3465239924655245
13,0.261584785894025,0.3394826031040292
14,0.24732953346626127,0.3324778383219295
15,0.2307037333226194,0.32406155434115563
16,0.21608377154865374,0.3174001433666209
17,0.2036461114317097,0.3107194157604348
18,0.19323228905886894,0.30361343925394707
19,0.18393752636291816,0.29627401094462663
20,0.17559560504971863,0.2891750818752106
21,0.16873783903096565,0.28307395901454485
22,0.1629898510395845,0.2778834300443049
23,0.15805795687583163,0.2734500578853581
24,0.15372273968528133,0.2696301134945121
25,0.14987178912798996,0.26629024942237556
26,0.14644894489190166,0.2633152294326488
27,0.1433651373237688,0.26061919919416293
28,0.14052788088617374,0.2582196230005303
29,0.13787430278092153,0.2561927285570523
30,0.13537471376882565,0.2545504908604918
31,0.1330524966293879,0.2531815299876724
32,0.1308664778212673,0.25195814550679396
33,0.12864052534228504,0.2507858468276589
34,0.12569051047493396,0.24937282156705742
35,0.12125495678965445,0.24773550729883148
36,0.11746316353914632,0.24582239593713748
37,0.11333292232027467,0.24315586404804196
38,0.11012819109382549,0.2409458922965743
39,0.10776303425756233,0.23915150819053094
40,0.1057837223212549,0.23761351182558696
41,0.103942412506116,0.23644596100282603
42,0.10175052764685355,0.23541062888779066
43,0.09853528791262234,0.2338175767104428
44,0.09471606798854779,0.2316055968164155
45,0.09147559287687304,0.22955339594433607
46,0.08893295453099288,0.22770808198563364
47,0.08669776411990782,0.22588182842272406
48,0.08465817787493717,0.22422572047485914
49,0.08283393762529528,0.22280722476411377
50,0.08125457499837122,0.22147506734154412
51,0.07985231126723091,0.2201486568050394
52,0.07862077294781215,0.21890836811661837
53,0.07759591575891231,0.21784747233218626
54,0.07670765163393013,0.2168651754812331
55,0.07591003223204681,0.21588387954305457
56,0.07517992153793177,0.21492214144732663
57,0.07450693793961327,0.21403556169128862
58,0.07388557772443645,0.21323008636303364
59,0.07331663455492779,0.21247824502876878
60,0.07279869930215334,0.21176696977660112
61,0.07232106464834964,0.2110951547916246
62,0.07187354965797772,0.21046224564451158
63,0.07144931755196639,0.20986518674268642
64,0.07104425741891511,0.20929864832180833
65,0.07065766254083415,0.20875810513721493
66,0.0702922272807833,0.2082435984445724
67,0.06995093922777681,0.20776022305474934
68,0.06963352421275334,0.20731326241024067
69,0.06933691263908234,0.20690329437554655
70,0.06905754271241012,0.20652683540933484
71,0.06879228595006837,0.20617952291746647
72,0.06853830460606151,0.2058579169546445
73,0.06829278629048614,0.20555979450009257
74,0.06805305314362939,0.20528362260771676
75,0.06781756479255169,0.2050270427639304
76,0.06758797258266429,0.20478353794444165
77,0.06736944593594421,0.20453843870147684
78,0.06716521160268904,0.20427356890534132
79,0.06697326709308536,0.20398649479180483
80,0.06679131029611346,0.20369448686303657
81,0.06661813584775723,0.20341272145399628
82,0.06645218810669515,0.20314512299904414
83,0.06629148168923042,0.20288984066829172
84,0.06613375118652336,0.20264387008904833
85,0.06597624110834725,0.20240434733614368
86,0.0658150753985109,0.20216817742695528
87,0.06564379066564212,0.20193053755953097
88,0.0654494018083836,0.20168091280050718
89,0.0651993381300915,0.20139005496320855
90,0.06478404162688961,0.20095196667140353
91,0.06366616476265548,0.19980991519280042
92,0.05963074245772664,0.19570315570627966
93,0.05539619978315925,0.19220948223108875
94,0.05305833842394876,0.19043463564019456
95,0.051532426436503964,0.18912004757735004
96,0.05043960553836578,0.18802427820525286
97,0.049605878861549366,0.18713533230605836
