Epoca,Erro_Treino,Erro_Validacao
1,0.49141797385398356,0.49895839880773596
2,0.48318245362753337,0.48991017636300216
3,0.47812588786150056,0.4854838260012243
4,0.47273188700236474,0.48107662253990285
5,0.4668236373691047,0.47632525926513486
6,0.4611789584284378,0.47218022396686143
7,0.4559913390070519,0.46831509733431914
8,0.45124493464949295,0.4647496901026866
9,0.4467099080774236,0.4614380230516479
10,0.4422249021620352,0.45833284395030544
11,0.4376841394363844,0.45539821426286736
12,0.432985322703065,0.45253402745974536
13,0.4280166908072657,0.4495338516787392
14,0.42274519116768444,0.4463217015161212
15,0.41721663528745484,0.4429781991882163
16,0.4114398636172196,0.4395183090915453
17,0.40550922691894276,0.4359312055158788
18,0.39947663947404133,0.4321796486509129
19,0.39334474356443727,0.4282562229750575
20,0.38709774150537873,0.4242260994085709
21,0.3807461931267709,0.42020403655524863
22,0.37427794214725846,0.4161829094716964
23,0.3676328957220098,0.412010586167727
24,0.3607078897815463,0.40746243612195615
25,0.35344619277727357,0.40244918743770874
26,0.3459414987777739,0.3971430041261267
27,0.3383598718228692,0.39170768991310984
28,0.3307610082676441,0.38614708594714764
29,0.3231367296094455,0.3804810026774659
30,0.3154857795735211,0.37473807087999267
31,0.30779462974891536,0.3688849668887279
32,0.30006459792445317,0.36291346173916805
33,0.29233353025093983,0.3569231196386066
34,0.2845708123057416,0.3510994238423465
35,0.2767406090915116,0.34557285847237007
36,0.26888827029995627,0.34035046673583097
37,0.26102786616727125,0.33530697112486774
38,0.2532875393899796,0.33015079072880493
39,0.24581322880013687,0.32484207357872813
40,0.2386722432508967,0.3196779998332914
41,0.23184536809489187,0.31472456531085546
42,0.2253241034106679,0.3099789639505862
43,0.2191086596910045,0.3053903028238418
44,0.21317007542175637,0.30088185516007687
45,0.20744592143451204,0.2963773181990466
46,0.20186440644678919,0.29181406871287063
47,0.19636506633566644,0.28715986977921837
48,0.1909146140279203,0.28243665387443007
49,0.1855158319816999,0.2777236051402413
50,0.18020915560521059,0.2731230430094094
51,0.17505669240517321,0.268712060274541
52,0.17008949398617995,0.26451541274793966
53,0.1652952544554659,0.26051451237397366
54,0.16065535891533816,0.25668164949293654
55,0.15616179535217417,0.25300081206483926
56,0.15181455999401744,0.24947512734001062
57,0.14761587950247235,0.24613106655815425
58,0.14356720552039356,0.243008520300619
59,0.13966619622177132,0.24013567017603168
60,0.13590703807943033,0.23751192166016283
61,0.13228529213190768,0.23511430547315637
62,0.12880206632877564,0.23291528711787013
63,0.12546296120897668,0.23088990166080756
64,0.1222747652737573,0.2290113489281069
65,0.11924190237314862,0.22725136375731705
66,0.11636009193482459,0.225590898567049
67,0.1136177357003918,0.22402388597346398
68,0.1110048494788731,0.22254721610749767
69,0.10851350506057696,0.22115648203773758
70,0.10613410008713232,0.2198491969918959
71,0.10385652341053707,0.21862441382177
72,0.10167165116980235,0.21748044427904442
73,0.0995711604754714,0.21641404159335828
74,0.09754683922548273,0.21542071184659026
75,0.09559069202285773,0.21449514969141925
76,0.09369606891699575,0.2136313764801672
77,0.09185922891802208,0.21282249430622396
78,0.09008044013241047,0.21206072880747528
79,0.08836263253551062,0.21133883597349534
80,0.08670720757168413,0.21065274754163696
81,0.08511220047391461,0.2100029928681827
82,0.08357423287238168,0.20939326254287619
83,0.08209025502497638,0.20882799347243153
84,0.08065809244970264,0.20831011749765097
85,0.07927633670421752,0.20783931380229442
86,0.07794374006858994,0.2074118322680485
87,0.07665842059294786,0.20702217281303104
88,0.07541758228473706,0.20666529696740235
89,0.07421797133144133,0.2063377602122245
90,0.07305640943089375,0.20603729314802377
91,0.07192995830415844,0.20576155826522194
92,0.07083577407845149,0.20550706637668162
93,0.06977068236119302,0.20526884599225056
94,0.06873052421187158,0.20504102032183447
95,0.06770960374512656,0.20481788104389922
96,0.06670120022682564,0.2045946113235498
