Epoca,Erro_Treino,Erro_Validacao
1,0.4317741499044257,0.44127003277201404
2,0.3765210842721913,0.40603717273946394
3,0.32688941648176817,0.3686764668239401
4,0.27581119150465405,0.33734519764091053
5,0.23925767120333,0.323520177725226
6,0.20998041938962364,0.30646920457542515
7,0.18160216876825006,0.28489611019802785
8,0.1546787509203655,0.26119796365857645
9,0.13441666770611965,0.24305147971049823
10,0.12202934529744608,0.2317170449871152
11,0.11320465607694344,0.22485468918354762
12,0.10647672769793833,0.21973559923326041
13,0.10081701852239683,0.21506681039512032
14,0.09570457465101012,0.21082331820590325
15,0.09028684367634679,0.2068183503688816
16,0.08349013787240842,0.20300910309760137
17,0.07857423944202406,0.19969353696978567
18,0.07477434275492711,0.1972035632596823
19,0.07142743573285977,0.19455592426964236
20,0.06848210617079781,0.1918613737288021
21,0.06598469629527823,0.18936406120026145
22,0.06377683559720902,0.18685962589049437
23,0.061726077629640025,0.184204063323068
24,0.059902090311739355,0.1815655839103513
25,0.058256408295432854,0.17881418707636404
26,0.05641492136974109,0.1750457932593921
27,0.048423492590967745,0.1665576669139642
28,0.04432192254471356,0.16365298771897244
29,0.0421927587818321,0.16186668318090672
30,0.03942728253182298,0.1592699986064586
31,0.03731332211583033,0.15706030758126766
32,0.0358442317823993,0.15552399110713339
33,0.03475080438179059,0.15443364522139905
34,0.03387096225111709,0.15358733164272928
35,0.03313203854226988,0.15290263029801449
36,0.03249687359088749,0.15235166241642512
37,0.03194120915056044,0.15189728207827616
38,0.03144765483332132,0.15149402010119395
39,0.03100420934245411,0.151126184427968
40,0.030603752713886347,0.15080077802824723
41,0.03024093187933931,0.15052478297407187
42,0.029910551034871388,0.1502966220803435
43,0.029607566328897626,0.15010608287847063
44,0.029326404383428987,0.14993730839772204
45,0.029059314126690345,0.14977415111980014
46,0.02879464730378081,0.14960646205932765
47,0.02851778900422122,0.14943507936411773
48,0.028225545449743813,0.14927655627091116
49,0.027940908407485955,0.14914984737873418
50,0.02766815605409594,0.14900213518979114
51,0.027404147989916815,0.1487563482103782
52,0.027177163837516016,0.14847860327970128
53,0.026989990880712696,0.14825154261714366
54,0.02683000749238099,0.14807317484264007
55,0.026688693237243988,0.1479214632083712
56,0.026561850329396515,0.1477833415520006
57,0.026447223765936525,0.14765399920518768
58,0.02634297945991704,0.1475315197524581
59,0.026247401878036387,0.14741457583206763
60,0.02615905757604412,0.14730258340971028
61,0.02607683312674352,0.14719567086380822
62,0.025999865312234572,0.14709421183561044
63,0.025927466157905657,0.14699853114972386
64,0.025859068350493362,0.14690885568771156
65,0.02579418756331135,0.14682537657994785
66,0.025732395093980568,0.14674833764167142
67,0.02567329561529792,0.14667812394617719
68,0.025616505784967554,0.14661535320664743
69,0.02556162908396338,0.14656098479689608
70,0.025508219829711267,0.14651646923331352
71,0.025455722828205296,0.14648397143790434
72,0.02540335911410439,0.14646671659256963
73,0.0253498881940775,0.14646951984224899
74,0.025293077958192935,0.14649951056663882
75,0.02522850839446156,0.14656664551770826
76,0.02514736607174193,0.14668163328676376
77,0.025036749875482715,0.1468440236809334
78,0.02489973798352122,0.14702521780165992
79,0.02477819049425598,0.14717877043311703
80,0.024688954338688607,0.14721095332012657
81,0.024613524846674478,0.1471398659799129
82,0.024539513962085237,0.14706813300943017
83,0.02446181028638505,0.147022687793911
84,0.024376265177177184,0.1469944556641585
85,0.024272033982455754,0.14696499740274951
86,0.024106678109642038,0.14691620866365088
87,0.023676576968842067,0.14686344227263387
88,0.02193066574223769,0.14685801266810922
89,0.019926030425984165,0.1464371413619393
90,0.017980006878140577,0.143415281922333
91,0.01561861864282324,0.14002156582836506
92,0.01384757062487813,0.13840804167875403
93,0.012617300771672177,0.13714026777189653
94,0.01155857369555838,0.13608592041996642
95,0.010623272998177455,0.13535245918585126
96,0.00991801014090766,0.13488799386093492
