Epoca,Erro_Treino,Erro_Validacao
1,0.48026385378496195,0.4823861311545168
2,0.4636815750246229,0.46665390292401276
3,0.441744816564467,0.4491180732080726
4,0.4170260737195033,0.4294350859319135
5,0.3919361467028754,0.4085915300147759
6,0.3720591571344909,0.38964033079842225
7,0.35311427872364576,0.37322731662810504
8,0.33582373628692863,0.3577358201389468
9,0.3173987118954753,0.3434246181577191
10,0.298925187038503,0.3311471752445779
11,0.280508099887671,0.31910456250661534
12,0.2624947295923349,0.3070476385577775
13,0.2449330824983103,0.2972388797805362
14,0.22639969155982023,0.28862174822696335
15,0.2107853978197366,0.28090396215745367
16,0.19712319016714688,0.27446460271376844
17,0.185368037296614,0.2676605027065712
18,0.17519964634161614,0.26170519496783834
19,0.16533417975058473,0.2568344368905533
20,0.15732218684225657,0.2517110721895315
21,0.1496341048814676,0.24460054099690362
22,0.14190969714251905,0.23800033756375225
23,0.13434223528111444,0.23358794585571288
24,0.12735054513160785,0.23058809884228798
25,0.1210836372296553,0.22814856542803577
26,0.11531765869723257,0.22645076466558245
27,0.109853445660399,0.22525620187523596
28,0.10566775063380869,0.2231178253882884
29,0.10200882132580597,0.22143670492086254
30,0.0987236772625001,0.21979228112214605
31,0.09556595050829093,0.21919917028526523
32,0.09243081433836621,0.2201150206060133
33,0.08931305583523298,0.22121934291230064
34,0.08639065456685131,0.22223898471383924
35,0.08367246712053616,0.22258314527545042
36,0.08112209952034155,0.2224349250944226
37,0.07874653314947869,0.22239160834326607
38,0.07647745636055085,0.22226746688806456
39,0.07458028120851327,0.2220678932495792
40,0.07330752705427604,0.22215137715117764
41,0.07238439413959809,0.22232183699878397
42,0.07130693162877162,0.22180715437880213
43,0.06958805598156567,0.22006703195937766
44,0.06759584747483392,0.21806509524992707
45,0.06555489743600483,0.21615423384309365
46,0.0635600549661008,0.2142665071195277
47,0.06162658215305626,0.2122955607919943
48,0.05950041768232514,0.2103705529919743
49,0.05746172381059271,0.20833528827299758
50,0.05544206931519987,0.2066902335889713
51,0.05332961726605475,0.20535688731195378
52,0.05115810555741456,0.2040663361212181
53,0.04895095247259365,0.2027671582881057
54,0.04669792727424399,0.20150095885294103
55,0.04460967736490722,0.2003953944754298
56,0.04252529825816151,0.1992355613818914
57,0.04056929221865708,0.19795515964590926
58,0.03889527756721773,0.19645579030164112
59,0.03737321343517541,0.19479782861612166
60,0.03599473008238272,0.19314150324313312
61,0.03489250633296964,0.1915882798774717
62,0.033757644902259826,0.1904516307913496
63,0.03270000955209509,0.18949782517054012
64,0.031741368092207456,0.1884824157764934
65,0.03085640264807512,0.18751366034540848
66,0.030033746726287145,0.18662348266845127
67,0.029265549701064254,0.18582070605446477
68,0.02854364570304712,0.18510349311601598
69,0.027859951320148763,0.18447133640864388
70,0.02720651497525096,0.18393230354168924
71,0.026574782615632096,0.18349591245613295
72,0.025962784401269593,0.1831421575080116
73,0.02535683531045441,0.18341925274422338
74,0.024772722241683552,0.18384237700401151
75,0.024213002237351386,0.1832457060050926
76,0.023705260292619126,0.18304821078534164
77,0.023223381830083042,0.18279036118527872
78,0.02276679622167826,0.18252252183375758
79,0.022333919883239725,0.18224155367855793
80,0.021923676558541765,0.18195345946127303
81,0.02153428878486174,0.18166452061956384
82,0.02116377302582275,0.18138277835735692
83,0.02081013934262918,0.18111591151194675
84,0.02047246159106638,0.18086908825765027
85,0.020151504514739765,0.18064571895300627
86,0.019848658829766285,0.18045209066444695
87,0.019564033216710942,0.18030156631299257
88,0.01929557840972152,0.18020610216570185
89,0.01904059139236505,0.18015326440968196
90,0.01879704872144442,0.1801130777469368
91,0.01856347498706536,0.18007207188318433
92,0.01833905313394628,0.1800321599807457
93,0.018123406451485448,0.17999606362959958
94,0.017916237286074603,0.17996410282233813
95,0.017717206744841486,0.17993555657963586
96,0.017525962531523342,0.1799096550040399
97,0.017342197914777903,0.1798858953190755
98,0.017165690977187897,0.17986410758748042
99,0.016996293101537836,0.17984444870324431
100,0.016833853769204217,0.17982731324571455
101,0.016678123423029007,0.17981310935211064
102,0.016528719639016917,0.17980191665132958
103,0.01638518387627891,0.17979314874854632
104,0.01624705229395997,0.17978539213143166
105,0.016113867264490194,0.17977651009597942
106,0.01598513781601728,0.17976390018002142
107,0.015860284704596404,0.17974467930561833
108,0.01573857566181445,0.17971568821707518
109,0.015619035752543314,0.17967343497047678
110,0.015500325691096453,0.17961441454425275
111,0.01538056442448491,0.17953707647284883
112,0.015256789630632978,0.17944869608323005
113,0.015123242128125419,0.17938038880451823
114,0.014975329666362272,0.17938251898375138
115,0.01485425328991699,0.17942558739834347
116,0.014864246403892875,0.17918434107762354
117,0.01536152512890102,0.17812509465541557
118,0.015018412344715416,0.17808021624214068
119,0.014565323107319084,0.17852898659085592
120,0.01431346889285543,0.1788400827774473
121,0.014131548785626283,0.1790959715289696
122,0.013980107892318343,0.1793263031344444
123,0.013846676946579092,0.17954354735965664
124,0.013724582782358524,0.17975941268725543
125,0.01360967122771925,0.17998263578032703
126,0.013499066559011397,0.18021436953680653
127,0.013390937804146687,0.18044538759676468
128,0.013284303812601634,0.18065787982220108
129,0.013178865409191982,0.18083613672375198
130,0.013074733736621422,0.18097655707736204
131,0.012972253191723172,0.18108613996504028
132,0.012871865468553309,0.18117416670967662
133,0.012774011711894637,0.18124731946107825
134,0.012679017337243966,0.18130977252663094
135,0.012587046446260934,0.1813654287256464
136,0.012498152251954468,0.18141892713403499
137,0.012412315088750705,0.1814745491528842
138,0.012329435357170973,0.18153484342495968
