Epoca,Erro_Treino,Erro_Validacao
1,0.14141124338232913,0.15319109038922638
2,0.09992671128417908,0.1310425200470995
3,0.07888527246808671,0.1195050935417581
4,0.06537498760940931,0.11088362368259436
5,0.055439142549493704,0.10329487712767732
6,0.047506082746738565,0.09661058910368098
7,0.04095083837405609,0.09093030204335449
8,0.03533275866463306,0.08608329388526335
9,0.030418219662307316,0.08202760839855353
10,0.02616821430984286,0.07886921922212985
11,0.022564247992120846,0.076585617536149
12,0.019549153392277304,0.07500041077724878
13,0.017029575089406678,0.07394251673129154
14,0.014910987842849489,0.07324887151139048
15,0.013148453136318142,0.07272695889337161
16,0.011697585403444238,0.07224965481293166
17,0.010494865974550455,0.07179748850665571
18,0.009483314697217823,0.07138092781859992
