Epoca,Erro_Treino,Erro_Validacao
1,0.47148077505012,0.48013030377878424
2,0.4487193818560598,0.466351293574387
3,0.42317834003637617,0.4482909934636691
4,0.3969669717377156,0.4325586566769217
5,0.36967949005502987,0.4148682194991435
6,0.3429011492478122,0.3963258883494236
7,0.31614064787414525,0.37772270980181677
8,0.288784935131346,0.360621291671276
9,0.2627274902583613,0.34529415412284836
10,0.23792821740601644,0.32900640711600765
11,0.21486322226427976,0.31304942354697324
12,0.19519967630007817,0.2999830777651964
13,0.17862333971733566,0.2883718258134894
14,0.16313800954936103,0.2764081562181012
15,0.14866416757373288,0.2639948999738767
16,0.13596393146189206,0.2538724977224792
17,0.12529203130476688,0.24667256227096884
18,0.1161474182676736,0.24119000724511885
19,0.10744559862757892,0.23476625736256493
20,0.09932151474574187,0.22768425597140252
21,0.09240178118691235,0.22167604185443207
22,0.08631435337431644,0.21744291934203702
23,0.08069832359539854,0.2134939971469908
24,0.07586527970041664,0.20952620587553206
25,0.07138532988432844,0.20559977131268248
26,0.06733978632622976,0.2023534549315843
27,0.06395993007678462,0.20027958952896416
28,0.06116592343945453,0.1982769022180065
29,0.05851005060652921,0.1963299652746095
30,0.05598313061444104,0.19480217781062087
31,0.05384731924737165,0.19386814748025524
32,0.051995405679537865,0.19342619991187018
33,0.05032803088691309,0.1933652605723505
34,0.048739039162416474,0.19359088931504012
