Epoca,Erro_Treino,Erro_Validacao
1,0.577865453385594,0.592124186512434
2,0.5096399521925361,0.5169214186409041
3,0.4945923526337354,0.5013380431616761
4,0.48758805204861916,0.49454457765458365
5,0.4829334711640013,0.4903724480021427
6,0.47915378574845346,0.4872627944013234
7,0.47573792344609467,0.48466764446598504
8,0.4724945200192219,0.48235267781834035
9,0.46935591525104964,0.48019984246172975
10,0.4662949132503414,0.47814272951699177
11,0.4632918422946084,0.47614474190976347
12,0.46032861336363906,0.47418661242850974
13,0.4573900456137536,0.47225676640618863
14,0.4544645025757672,0.47034622274565874
15,0.4515434220672741,0.46844724551714406
16,0.4486203889249206,0.46655352794848465
17,0.44569007359115453,0.4646603987117749
18,0.4427473421634987,0.46276462076876435
19,0.43978685241421067,0.4608640632238693
20,0.4368031350534832,0.45895765546871325
21,0.4337906980800003,0.4570456707551528
22,0.43074380280271846,0.45512995172627563
23,0.42765634105255956,0.4532136278929024
24,0.42452244415969576,0.45130021578888224
25,0.4213377013504527,0.44939237577082103
26,0.4181004525186332,0.4474907858597416
27,0.41481283466893426,0.4455936053670048
28,0.4114812602857342,0.443696862786014
29,0.4081158064937912,0.44179575184815245
30,0.4047283362706923,0.4398862751775116
31,0.4013300817589746,0.4379663294978179
32,0.397929884760259,0.43603568701599316
33,0.3945336740223393,0.434095156166455
34,0.3911448607198514,0.432145652089582
35,0.38776509782788493,0.43018767812353104
36,0.3843951120990324,0.4282212734081572
37,0.38103551098918953,0.42624625202354527
38,0.37768744760121625,0.4242625732312909
39,0.37435296242539307,0.422270763852897
40,0.3710348801759269,0.4202723308165181
41,0.36773635175532576,0.4182700414133455
42,0.36446032333165274,0.41626790537349173
43,0.3612091836960521,0.41427077334705587
44,0.35798464180263206,0.41228364235717835
45,0.35478774573507016,0.41031089309400465
46,0.35161895469345333,0.4083556962532427
47,0.34847823007478834,0.40641973560118017
48,0.34536514227866894,0.4045032655129232
49,0.3422789916226204,0.4026054151257885
