Epoca,Erro_Treino,Erro_Validacao
1,0.5884025188006973,0.617996362884876
2,0.514730957906448,0.5280570625165772
3,0.49761131395361924,0.5077121448266528
4,0.48997208239879636,0.49918933196932613
5,0.48530935100682504,0.49438997040908117
6,0.4818648280430354,0.49111363148695597
7,0.478996855004738,0.4885487126505546
8,0.4764294019209174,0.486344007513889
9,0.47403208396218666,0.4843367138681376
10,0.47174030339286926,0.482450955725526
11,0.46952130486517524,0.4806525806382385
12,0.4673576661896541,0.47892665972935733
13,0.4652386185582126,0.47726584324259774
14,0.46315566478900455,0.47566463633399353
15,0.4611007117082482,0.4741170632518041
16,0.4590654857132093,0.47261612122490876
17,0.457041461367833,0.4711539843263365
18,0.4550199650144572,0.4697223743051133
19,0.4529923815884043,0.4683128539339585
20,0.45095049551508637,0.4669170060593423
21,0.4488870249009231,0.4655265803865547
22,0.44679642570411804,0.46413377050566146
23,0.4446760037663742,0.46273180990507207
24,0.4425271075861245,0.4613159245145848
25,0.44035564811721123,0.45988426857697867
26,0.4381709763237107,0.45843810234313814
27,0.4359831124026281,0.45698078901447303
28,0.43379991313442506,0.45551619088035805
29,0.43162586339936965,0.45404754495974375
30,0.42946253244770066,0.45257724081819434
31,0.42730962741095263,0.45110712335165604
32,0.4251658830784636,0.4496388561105039
33,0.4230296422444275,0.44817415314407305
34,0.4208992190481474,0.44671485623827434
35,0.41877313395197985,0.4452628773863839
36,0.416650269681956,0.4438200402778491
37,0.41452997332514574,0.4423878699122741
38,0.41241211252011867,0.44096738992346196
39,0.41029707876824173,0.4395589853257073
40,0.4081857230846156,0.43816237188414375
41,0.4060792148212676,0.43677668507555206
42,0.40397883490655473,0.435400669352308
43,0.4018857417939622,0.4340329224816172
44,0.39980076576343,0.4326721391486255
45,0.3977242814075676,0.4313173060317358
46,0.395656180950116,0.42996782204162787
47,0.3935959385118923,0.4286235414809876
48,0.3915427338193203,0.4272847549102396
49,0.389495598530172,0.4259521292834777
50,0.38745355471332693,0.4246266277792228
51,0.3854157255199608,0.42330942441360336
52,0.38338140733395676,0.42200182158368693
53,0.3813500985580211,0.4207051719040969
54,0.379321482969544,0.4194208008558456
55,0.37729536708719413,0.4181499253780721
56,0.37527157380771986,0.4168935658182609
57,0.3732498005270815,0.4156524529105648
58,0.37122945803178625,0.41442693432659744
59,0.36920951270061775,0.4132168831936354
60,0.36718835614537293,0.4120216022796125
61,0.36516372688128074,0.41083970547273263
62,0.36313271896592053,0.40966895252843744
63,0.3610919455979671,0.40850603326964485
64,0.35903797965869105,0.4073463765615263
65,0.35696820980518507,0.4061842260666871
66,0.35488206332383043,0.4050133971260895
67,0.3527820158693989,0.40382893692581057
68,0.3506733785911353,0.4026289695288008
69,0.34856257041741684,0.4014151278618675
70,0.3464551103799029,0.4001909320327019
