Epoca,Erro_Treino,Erro_Validacao
1,0.14853624219157266,0.09604730377916598
2,0.0765168645058586,0.11743777041367183
3,0.054558573283839784,0.10112275987193749
4,0.042692075467737754,0.10034097413278957
5,0.03435515842062136,0.08744044637192756
6,0.026132053410818534,0.08192699486065624
7,0.020451306955299155,0.07962778137689037
8,0.01657314681685013,0.07956533841325449
9,0.014328273624997851,0.08112511590057811
10,0.01222409933845149,0.07789491035757301
11,0.009796929036425464,0.07427789322223678
