Epoca,Erro_Quadratico_Medio
1,0.7171065147542784
2,0.5918026390649284
3,0.5580157727833616
4,0.5426468331554474
5,0.5340088435817708
6,0.5285798044703489
7,0.524933696536582
8,0.5223819995550353
9,0.5205502438279738
10,0.5192159823851448
11,0.5182374173380805
12,0.5175187152423569
13,0.5169921178749349
14,0.5166084522331919
15,0.5163318956496076
16,0.5161367201339333
17,0.5160048636436567
18,0.515923903306269
19,0.5158853673579847
20,0.5158834171081871
21,0.5159138962340499
22,0.5159736889032879
23,0.5160603024129153
24,0.5161715985367755
25,0.5163056222082869
26,0.5164604980444021
27,0.5166343767601815
28,0.5168254179150845
29,0.5170317993474258
30,0.5172517487847137
31,0.5174835954051031
32,0.5177258350509912
33,0.5179771946510311
34,0.5182366768694044
35,0.5185035717351788
36,0.5187774360874898
37,0.5190580541984666
38,0.5193453954168301
39,0.5196395769600043
40,0.5199408281510529
41,0.5202494429804652
42,0.5205657052557532
43,0.5208897781433699
44,0.5212215704184556
45,0.5215606217712931
46,0.5219060694082764
47,0.5222567384180469
48,0.5226113365421351
49,0.5229686768077161
50,0.523327848404797
51,0.5236883011060621
52,0.5240498556857692
53,0.5244126721556067
54,0.524777202299583
55,0.5251441392109503
56,0.5255143653457209
57,0.5258888947027318
58,0.5262688027160219
59,0.5266551376833597
60,0.5270488097674005
61,0.5274504586432172
62,0.527860309411062
63,0.528278037066888
64,0.5287026681408539
65,0.5291325484507953
66,0.5295653961962047
67,0.5299984437531378
68,0.5304286553893285
69,0.5308529935220658
70,0.5312686918001945
71,0.5316734819067994
72,0.5320657208004642
73,0.5324443808224433
74,0.5328088899994994
75,0.5331588320032834
76,0.5334935315034837
77,0.5338115735691029
78,0.5341103548507422
79,0.5343858405044137
80,0.5346327504135582
81,0.5348453131636647
82,0.5350184573933658
83,0.535149018070741
84,0.5352364857044087
85,0.5352830545565173
86,0.5352930215608237
87,0.5352718117602644
88,0.5352250068636789
89,0.5351576640616564
90,0.5350739962154042
91,0.5349773187048324
92,0.5348701298972012
93,0.5347542295576297
94,0.5346308265874828
95,0.5345006203143541
96,0.5343638593825354
97,0.534220392935926
98,0.5340697313571038
99,0.5339111287530401
100,0.533743688681311
101,0.5335664825599821
102,0.5333786605532339
103,0.5331795301098801
104,0.5329685844350297
105,0.5327454846884709
106,0.5325100196149709
107,0.5322620675438466
108,0.5320015736889622
109,0.5317285454253231
110,0.5314430643836995
111,0.5311453131068364
112,0.5308356126859706
113,0.5305144655821642
114,0.5301825943597229
115,0.5298409631395359
116,0.5294907680066797
117,0.5291333894572682
118,0.5287703131293402
119,0.5284030373191414
120,0.5280329896585714
121,0.5276614693467828
122,0.5272896204651236
123,0.5269184327673352
124,0.5265487623137837
125,0.5261813646067774
126,0.5258169348423127
127,0.5254561515654264
128,0.5250997207972616
129,0.5247484175211804
130,0.5244031198713008
131,0.5240648279155469
132,0.5237346542846898
133,0.5234137714142854
134,0.5231033045642767
135,0.5228041724424801
136,0.5225168928096527
137,0.522241381281494
138,0.5219767772796577
139,0.5217213399762428
140,0.5214724731264632
141,0.5212269440821564
142,0.5209813229783753
143,0.5207325655932544
144,0.5204785507806635
145,0.5202183674191807
146,0.5199522686732416
147,0.5196813783121049
148,0.5194073163548111
149,0.5191318821349078
150,0.5188568549617689
151,0.5185839075455826
152,0.518314594917137
153,0.518050375510942
154,0.5177926306919779
155,0.5175426654602621
156,0.5173016887743441
157,0.5170707814627659
158,0.5168508618030251
159,0.5166426561650082
160,0.516446678383871
161,0.5162632191422454
162,0.516092346022446
163,0.5159339151658766
164,0.5157875954403434
165,0.5156529048391182
166,0.5155292565065056
167,0.5154160091942246
168,0.5153125154874054
169,0.5152181618426911
170,0.5151323972817213
171,0.5150547512122742
172,0.5149848435981834
173,0.5149223914561004
174,0.5148672144821809
175,0.5148192405482319
176,0.5147785101534668
177,0.5147451784331379
178,0.5147195138555797
179,0.5147018935034855
180,0.5146927950753433
181,0.5146927851372356
182,0.5147025017284028
183,0.514722627293895
184,0.5147538454015728
185,0.5147967729054274
186,0.5148518606197116
187,0.514919263534651
188,0.5149986977495976
189,0.515089321287877
190,0.515189688077827
191,0.5152978161933329
192,0.5154113812205925
193,0.5155280052468093
194,0.5156455770235026
195,0.5157625211761043
196,0.5158779443362635
197,0.5159916277869699
198,0.5161038927288075
199,0.5162154029141268
200,0.5163269710796348
201,0.5164394102254128
202,0.5165534412479857
203,0.516669649430529
204,0.5167884754736
205,0.516910227375121
206,0.5170351027870892
207,0.5171632148915453
208,0.5172946175021758
209,0.5174293269876576
210,0.5175673399227676
211,0.5177086462734927
212,0.5178532385132979
213,0.518001117400942
214,0.5181522952572939
215,0.5183067974947164
216,0.5184646629312312
217,0.5186259431391874
218,0.5187907008246744
219,0.518959007092744
220,0.5191309374728954
221,0.5193065667493107
222,0.5194859628895866
223,0.5196691805871487
224,0.5198562550300202
225,0.5200471964381397
226,0.5202419856929018
227,0.5204405710793063
228,0.5206428658447182
229,0.520848746001408
230,0.5210580475860541
231,0.5212705624370431
232,0.5214860314464975
233,0.5217041341805924
234,0.5219244737565882
235,0.5221465559895948
236,0.522369762243108
237,0.5225933164612052
238,0.5228162490902057
239,0.5230373648235901
240,0.52325522803055
241,0.5234681886300157
242,0.5236744771386458
243,0.52387238930827
244,0.5240605458589523
245,0.524238157648289
246,0.5244051924204991
247,0.5245623722361686
248,0.5247110163287646
249,0.5248528075613575
250,0.5249895576912401
251,0.5251230093239561
252,0.5252546877435565
253,0.5253858098404888
254,0.5255172524820317
255,0.5256495719768414
256,0.5257830566163488
257,0.5259177919961273
258,0.5260537233393269
259,0.5261907060993726
260,0.5263285422027567
261,0.5264670030803633
262,0.5266058423318651
263,0.5267448012122481
264,0.5268836098095485
265,0.5270219862461587
266,0.5271596357070802
267,0.5272962506521786
268,0.5274315131980782
269,0.5275651003163967
270,0.5276966921419062
271,0.5278259832877255
272,0.5279526966260282
273,0.528076598550201
274,0.5281975143578017
275,0.5283153421679554
276,0.5284300637848286
277,0.5285417511727983
278,0.5286505676907439
279,0.5287567638549926
280,0.5288606680371485
281,0.5289626730281484
282,0.5290632197225507
283,0.5291627792648811
284,0.5292618348799242
285,0.5293608643512323
286,0.5294603238046588
287,0.5295606331783747
288,0.5296621635779748
