Epoca,Erro_Treino,Erro_Validacao
1,0.5925419409414208,0.5716649235934719
2,0.5143659644853222,0.5056697825105334
3,0.498120468758617,0.4931807693552701
4,0.4915359951871419,0.48844052714279207
5,0.48794822087385964,0.4859921015623397
6,0.4856155552616994,0.4844644380302276
7,0.4839048593319058,0.48337434744794083
8,0.48253660301673273,0.4825148293233868
9,0.48137053037699895,0.4817852763690449
10,0.48032978295964396,0.48113224726152204
11,0.4793696653282885,0.4805252669701968
12,0.4784632220587172,0.4799457559588881
13,0.47759382107559367,0.47938160067861185
14,0.47675088682652444,0.47882444036867405
15,0.47592725945824094,0.4782683413340327
16,0.47511759164916745,0.47770913605604365
17,0.47431747094297066,0.4771440145588949
18,0.4735230079026872,0.47657118728884457
19,0.4727306766380824,0.4759895914483787
20,0.47193726796507707,0.4753986655882785
21,0.47113988745595126,0.4747982059775616
22,0.4703359747873576,0.47418829414339875
23,0.46952333309034555,0.47356927414633737
24,0.4687001527246769,0.472941761725322
25,0.4678650129350805,0.4723066749046052
26,0.4670168571785988,0.4716652744431374
27,0.46615495591236894,0.47101918726073194
28,0.46527887598930884,0.47037036786470166
29,0.46438846050170723,0.46972095667617725
30,0.46348380129132033,0.4690730357823064
31,0.4625651805765106,0.4684283442168062
32,0.46163297514749985,0.4677880511254391
33,0.4606875428945752,0.467152664098631
34,0.45972912667101706,0.4665220860168048
35,0.45875780451874665,0.46589577342989447
36,0.45777349538738177,0.46527292725598923
37,0.4567760116973626,0.46465266170065006
38,0.4557651445258475,0.46403412706941116
39,0.45474077231872473,0.4634165860747045
40,0.45370299152607024,0.4627994541412237
41,0.4526522681015532,0.4621823150820851
42,0.4515895943790368,0.46156491986441717
43,0.45051660393285126,0.460947170804741
44,0.4494355637534267,0.4603290866531662
45,0.4483491727433658,0.4597107388339423
46,0.4472601853806673,0.4590921547280898
47,0.44617100177915175,0.4584732041859865
48,0.44508339659871554,0.4578535048497426
49,0.44399845530812215,0.4572323783235832
50,0.4429166561595707,0.4566088640626398
51,0.44183799339015817,0.4559817742558973
52,0.4407620756255844,0.4553497665228533
53,0.4396881857398364,0.45471141811541943
54,0.43861531592365416,0.4540652949854382
55,0.43754219592798205,0.4534100157138378
56,0.43646732725402754,0.4527443132111036
57,0.43538903054556244,0.4520670970873529
58,0.43430550994459033,0.45137751681465815
59,0.43321493543796186,0.4506750198115158
60,0.4321155402131758,0.44995938966176124
61,0.43100572390815345,0.44923074092637555
62,0.4298841462392328,0.44848944555182235
63,0.42874979344182884,0.44773598015092025
64,0.42760200627366557,0.44697071455938714
65,0.42644047080237724,0.44619369582509744
66,0.42526518237664085,0.445404494363752
67,0.4240763908605622,0.44460215781108803
68,0.4228745246820095,0.4437852753463444
69,0.4216600856773934,0.4429521167638652
70,0.4204335152401587,0.4421007943182274
71,0.4191950491375512,0.4412294036718012
72,0.4179445887548784,0.44033612523638394
73,0.4166816133763108,0.43941929689372833
74,0.41540514903513504,0.4384774911584906
75,0.41411380628697714,0.4375096342518173
76,0.4128059048352971,0.4365151841943818
77,0.4114797079893628,0.43549433721362146
78,0.41013377690028,0.43444816896798055
79,0.4087674065195696,0.4333785845455268
80,0.40738102837847295,0.4322880154906268
81,0.4059764134754295,0.43117896970644964
82,0.40455655189809975,0.4300536761157588
83,0.4031252139753779,0.42891400048204353
84,0.401686320059178,0.427761583751142
85,0.4002433213925904,0.42659801163896016
86,0.39879880274666824,0.4254248809241454
87,0.3973543908400862,0.4242437565398887
88,0.3959108670317281,0.4230560755339338
89,0.39446832803483656,0.42186305083865894
90,0.3930263184307346,0.42066561122785745
91,0.3915839348068805,0.41946439611839204
92,0.39013991613657106,0.41825979949719183
93,0.38869272527785154,0.417052036488153
94,0.38724062669626413,0.41584120233909444
95,0.38578177622642934,0.4146273049283512
