Epoca,Erro_Quadratico_Medio
1,0.5508872940499382
2,0.5466860583064082
3,0.5508943185457544
4,0.555959383341192
5,0.5620667489710608
6,0.5671099574722543
7,0.5685411272268739
8,0.5688060837853457
9,0.5668619931674123
10,0.5640815128776907
11,0.5613591003002864
12,0.5595610490661171
13,0.5590799977783386
14,0.559408288503423
15,0.5592930352000883
16,0.5585639273814395
17,0.5577178647771865
18,0.5574053272018406
19,0.5580987525728481
20,0.5603648082533448
21,0.5605170649771206
22,0.5589558346540197
23,0.5574031401270592
24,0.5558417962380531
25,0.5538504412481331
26,0.5512707980056489
27,0.5484733884074814
28,0.545763804167136
29,0.5432695054742319
30,0.5410497316736724
31,0.539116485845746
32,0.5374464115097639
33,0.5359957188449069
34,0.5347005427860135
35,0.5334713955501518
36,0.5321916682325154
37,0.5306994512854383
38,0.5288328853854117
39,0.5266968851409984
40,0.5245560949849137
41,0.5226561841800164
42,0.5212161629484937
43,0.5202636838322603
44,0.5197342707124287
45,0.5194797716763171
46,0.5188489428800015
47,0.5164271161608438
48,0.5134268679036271
49,0.5106227631750704
50,0.5081201324035326
51,0.5059326412968033
52,0.5040349105484265
53,0.5023677623493014
54,0.5008870792537974
55,0.4995790403449619
56,0.4984375968861062
57,0.49745406837390854
58,0.496616351697531
59,0.4959097143318312
60,0.4953176002459242
61,0.4948222527377238
62,0.4944054528350659
63,0.494049557270854
64,0.49373897764210284
65,0.4934624505394288
66,0.4932159552472496
67,0.49300440387289196
68,0.49283979919488097
69,0.4927366451200858
70,0.4927075491178803
71,0.49275940841414445
72,0.49285998876758386
73,0.49270300555527025
74,0.49185742137625943
75,0.4908313756580156
76,0.490010386879875
77,0.48941480285813693
78,0.48900859017033627
79,0.4887556146485212
80,0.4886222135394367
81,0.48857607170323036
82,0.48858786490255796
83,0.48863406507065255
84,0.4886980203691184
85,0.4887682010097682
86,0.48883676031492007
87,0.48890058612143755
88,0.48896137258255257
89,0.4890238631698524
90,0.48909393281283925
91,0.48917724328900597
92,0.4892784956768991
93,0.4894011667006078
