Epoca,Erro_Treino,Erro_Validacao
1,0.4913750255530549,0.5028356714734253
2,0.4759553070194052,0.4898164356160703
3,0.45991924265972106,0.4793287529011602
4,0.44465392589675184,0.4681521135764505
5,0.43136239458554526,0.45826045424730677
6,0.4194222717073726,0.45055403260907384
7,0.4079418219771979,0.4440923392916606
8,0.396131993857563,0.4379318498680197
9,0.3830212498372609,0.4309961129211218
10,0.3686326916362868,0.4221882959173292
11,0.3535111088108605,0.41218772572197654
12,0.3386842224657093,0.40150120111847737
13,0.32412110250871207,0.38986005911542126
14,0.3103006317064485,0.3788823284204961
15,0.29782969512003166,0.369451336290295
16,0.2868138787295246,0.36178854354375534
17,0.27628572920423644,0.35520930703855086
18,0.2651650720044241,0.3486615582578454
19,0.2543665590079773,0.342659536365057
20,0.24388253845181154,0.3370938356227348
21,0.2339228871802262,0.33119296783067065
22,0.22433291934212124,0.3249317073433125
23,0.21481350619260448,0.31841578558158246
24,0.2051711991704138,0.31155547407709894
25,0.19602925576656952,0.30479976293692135
26,0.18810766393258535,0.29897413018661284
27,0.18128320278016424,0.29391174102408646
28,0.1751559964821419,0.28926897351451825
29,0.16943795154330707,0.28483714364463836
30,0.16395596584940259,0.28047346948258745
31,0.15861779839206872,0.2761746494637069
32,0.15329815034824226,0.2721549561218063
33,0.1478514909573742,0.2685918578687362
34,0.14232790405089754,0.2652762417448447
35,0.1369700340246509,0.26194765997061975
36,0.13197640095575663,0.25862677803238804
37,0.12743354562681763,0.2554141547369898
38,0.12330539281534558,0.25236348089230537
39,0.11950947232342764,0.24948747470806273
40,0.11597550608673295,0.24677835352962096
41,0.11265856990443235,0.24421114077101014
42,0.1095326200790516,0.24174514790745522
43,0.10658299961710731,0.23933882781602647
44,0.10380256183430304,0.23697577592259042
45,0.1011875216135396,0.23467549058233572
46,0.09873350948330412,0.23248166208548673
47,0.09643272306181243,0.23043529783754213
48,0.09427412140858962,0.2285517578853549
49,0.09224625458310705,0.22682255845258306
50,0.09033780642105656,0.22522831659943376
51,0.08853670239329262,0.22374805379374524
52,0.08683150797671345,0.22236382827797485
53,0.08521374229705535,0.22106088874636995
54,0.08367801088394564,0.2198258726540336
55,0.08222029578498223,0.21864725730803827
56,0.08083636065738695,0.21751729483319218
57,0.07952141385030483,0.2164324500252419
58,0.0782707666130043,0.2153927280360837
59,0.07708043642872525,0.2144013426119814
60,0.07594686264028397,0.21346430920693782
61,0.07486623334713802,0.21258848424880386
62,0.07383398143073859,0.2117777297607595
63,0.07284406658949233,0.21102874261409257
64,0.07188719668760338,0.2103290911476512
65,0.07094516785354212,0.20965728804190314
66,0.06997210481288664,0.20897434840102588
67,0.06880202752100643,0.20815866799116506
68,0.06640707550083227,0.20636637020567183
69,0.062324545701373746,0.20311230725622856
70,0.05884074434523229,0.20058560842252268
71,0.05598793317220977,0.19845498156497793
72,0.05363639733484794,0.1968093849513293
73,0.05142685727744316,0.19535065383065808
74,0.04884127748910655,0.19371559793595997
