Epoca,Erro_Treino,Erro_Validacao
1,0.23528779280410855,0.24232263858622277
2,0.18587485441019808,0.20062233542836105
3,0.15466756045120422,0.1725277257445708
4,0.13463209782230062,0.15357134913787854
5,0.1207141167308495,0.14008384397468998
6,0.11029443021078487,0.12995521877005142
7,0.10201623482602253,0.12202652563161677
8,0.09514749286489792,0.11561947603981748
9,0.08928175179623753,0.11031785810616437
10,0.08418034357244666,0.10585717558413554
11,0.07968286520839978,0.10205597800984721
12,0.07566901316481836,0.09877630032702303
13,0.07205085192180541,0.09590622930591156
14,0.0687670188189716,0.09335658578784096
15,0.06577241852405147,0.0910630272108392
16,0.06303051152118722,0.08898393985734268
17,0.060510294666455834,0.0870930493430371
18,0.05818525736690075,0.08537169182232666
19,0.05603249674843757,0.08380378273779206
20,0.05403191334443481,0.08237362160331446
21,0.05216575629658696,0.08106555782436718
22,0.05041847289621867,0.07986448934983618
23,0.048776641378614566,0.0787564978748551
24,0.04722883596949046,0.0777292989881801
25,0.04576539744876952,0.07677243758596318
26,0.044378147898998584,0.07587727312538692
27,0.043060098619842606,0.07503682840807131
28,0.0418051880548027,0.07424556741929543
29,0.04060807124853001,0.07349914857976442
30,0.03946397005017549,0.07279418154760506
31,0.03836858463556248,0.07212800276954709
32,0.03731806077155247,0.07149847732461642
33,0.0363090019245248,0.07090383040618135
34,0.035338509375788224,0.07034250930417331
35,0.03440422669515385,0.0698130748677781
36,0.03350435942294877,0.06931411935253719
37,0.032637641571965186,0.06884420500617926
38,0.031803232672985966,0.0684018161261752
39,0.03100055231200512,0.0679853199003616
40,0.03022908466348646,0.06759293987336483
41,0.029488200380141678,0.0672227555334858
42,0.028777038767919746,0.06687274194820231
43,0.02809447073972678,0.06654084938510542
44,0.02743913371876039,0.0662251031570183
45,0.026809508819202472,0.0659236941845237
46,0.02620400734053827,0.065635037499517
47,0.025621044317371534,0.065357791648168
48,0.0250590909677464,0.06509084531904516
49,0.024516707610315706,0.06483328322622241
50,0.02399256249884845,0.06458434267775029
51,0.023485442106826772,0.0643433689369439
52,0.022994256956610185,0.06410977408872769
53,0.022518045366695518,0.06388300179521274
54,0.022055975878564976,0.06366249923360996
55,0.021607347682877424,0.06344769738034833
56,0.021171587207859482,0.063238001144809
57,0.02074823849453768,0.0630327910143019
58,0.02033694553184521,0.0628314371509194
59,0.01993742660123103,0.06263332484682863
60,0.019549443433121223,0.06243788718600509
61,0.01917277034590557,0.06224463791454616
62,0.01880716909048616,0.0620531965849027
63,0.018452373343360595,0.061863300002363765
64,0.01810808360305968,0.061674798214794053
65,0.01777397034519454,0.061487637752652306
66,0.017449681903548397,0.06130183758526446
67,0.01713485376526678,0.061117463597917525
68,0.016829117089007403,0.06093460593298319
69,0.016532105473984853,0.06075336144650371
70,0.01624345987050022,0.060573821736777875
71,0.015962831947738017,0.0603960660908224
72,0.01568988634063912,0.06022015823299667
73,0.015424302139338113,0.06004614573157357
74,0.015165773875224569,0.05987406110304607
75,0.014914012156410849,0.059703923897987426
76,0.014668744032857749,0.05953574327610432
77,0.01442971312808953,0.059369520752246385
78,0.014196679553438316,0.05920525291737053
79,0.01396941961438391,0.059042934017958015
80,0.013747725320670754,0.0588825583258355
81,0.013531403718233635,0.05872412225826555
82,0.013320276068776707,0.05856762622376001
83,0.013114176910285312,0.05841307617827639
84,0.012912953037545957,0.05826048488322613
85,0.012716462444984448,0.058109872863354006
86,0.012524573274176257,0.057961269069934596
87,0.012337162804897817,0.057814711262617835
88,0.01215411652158099,0.057670246130546145
89,0.011975327276905187,0.057527929178493906
90,0.01180069456181878,0.05738782440518408
91,0.011630123877704655,0.057250003797515034
92,0.011463526193174804,0.057114546655995094
93,0.011300817456744265,0.05698153875422257
94,0.01114191812906443,0.05685107132102757
95,0.010986752695958769,0.05672323982122491
96,0.010835249127235757,0.0565981425037626
97,0.01068733825643794,0.05647587868813453
98,0.010542953072591814,0.05635654677396446
99,0.010402027934703646,0.05624024198530883
100,0.010264497740124744,0.05612705389828386
101,0.010130297095202486,0.05601706384290087
102,0.009999359547150003,0.05591034230984114
103,0.009871616937182583,0.05580694652158055
104,0.009746998925987928,0.05570691833719521
105,0.009625432725084032,0.05561028264694838
106,0.009506843045074041,0.05551704637673562
107,0.009391152248708996,0.05542719816897888
108,0.009278280677226282,0.05534070874461287
109,0.009168147105571922,0.05525753189079619
110,0.009060669276921323,0.05517760597012066
111,0.008955764468743148,0.05510085581542004
112,0.008853350049664147,0.05502719486182945
113,0.008753343996272278,0.054956527372821785
114,0.00865566534958469,0.054888750635363213
115,0.008560234600591772,0.05482375702574423
116,0.008466974002128152,0.05476143587695446
117,0.008375807809983073,0.054701675106589256
118,0.008286662459745813,0.0546443625885058
119,0.008199466687735874,0.05458938727044209
120,0.00811415160493309,0.054536640053326584
121,0.008030650732525409,0.054486014456497665
122,0.007948900006888776,0.05443740709740285
123,0.007868837760771215,0.05439071801552788
124,0.007790404686355568,0.054345850869293354
125,0.007713543784831865,0.05430271303226357
126,0.007638200306183124,0.054261215611855575
127,0.007564321682098039,0.054221273410320715
128,0.0074918574542741844,0.054182804844389164
129,0.007420759199853286,0.05414573183681354
130,0.007350980455319616,0.05410997969026545
131,0.00728247663987415,0.054075476951601295
132,0.007215204979055323,0.05404215527250315
133,0.007149124429192194,0.05400994927082964
134,0.007084195603139552,0.05397879639567318
135,0.0070203806976406975,0.05394863679806753
136,0.006957643422587284,0.05391941320847684
137,0.006895948932388329,0.05389107082158023
138,0.006835263759615933,0.05386355718842194
139,0.006775555751062,0.05383682211567476
140,0.0067167940063123915,0.053810817571559685
141,0.006658948818921285,0.053785497597831515
142,0.00660199162024905,0.05376081822717996
143,0.0065458949260069725,0.053736737405389055
144,0.006490632285534788,0.05371321491760368
145,0.0064361782338192095,0.053690212318128226
146,0.006382508246243746,0.053667692863227666
147,0.006329598696044174,0.05364562144649999
148,0.00627742681442537,0.05362396453646329
149,0.006225970653280756,0.05360269011610359
150,0.006175209050438656,0.0535817676242074
151,0.006125121597345782,0.05356116789838888
152,0.0060756886090848235,0.05354086311980639
153,0.00602689109661028,0.0535208267596216
154,0.005978710741077439,0.05350103352732532
155,0.005931129870129155,0.0534814593210976
156,0.005884131435999394,0.05346208118041575
157,0.005837698995286385,0.05344287724114754
158,0.005791816690245196,0.053423826693394225
159,0.005746469231447374,0.053404909742351764
160,0.005701641881655449,0.05338610757246231
161,0.005657320440760983,0.053367402315115844
162,0.00561349123163761,0.0533487770201488
163,0.005570141086763504,0.05333021563135701
164,0.005527257335472981,0.053311702966210954
165,0.005484827791701112,0.0532932246999191
166,0.005442840742091471,0.05327476735394474
167,0.005401284934342696,0.05325631828902548
168,0.00536014956567543,0.05323786570269494
169,0.005319424271307496,0.053219398631239714
170,0.005279099112830373,0.053200906955970836
171,0.005239164566386305,0.053182381413610647
172,0.0051996115105497585,0.05316381361053477
173,0.005160431213822931,0.053145196040532014
174,0.0051216153216591415,0.053126522105670385
175,0.005083155842933249,0.053107786139783376
176,0.005045045135783169,0.05308898343401013
177,0.0050072758927523706,0.053070110263750706
178,0.004969841125169486,0.053051163916314086
