Epoca,Erro_Treino,Erro_Validacao
1,0.06389772546489611,0.09556292021270209
2,0.04060524423200336,0.08231104222479557
3,0.027485020542446892,0.07820341442022063
4,0.019164064880663762,0.07828822155558064
5,0.01490842004040643,0.08032026247454943
6,0.01205364349647319,0.07835172726574749
7,0.01025429015003621,0.07581772372230203
8,0.009096272545484677,0.07384224691475232
9,0.010152691098853502,0.07631413630561829
10,0.00956311342558862,0.07387805140529317
11,0.006855958541106732,0.07003770103630497
12,0.005267559913109496,0.06666193791275912
13,0.0037709362623488518,0.06351126925699957
