Epoca,Erro_Treino,Erro_Validacao
1,0.4883500872658124,0.4932802766225707
2,0.48040158529372323,0.4839461894117505
3,0.4751487376720789,0.47946561969634116
4,0.4699244325357639,0.47542217388586233
5,0.4643291754772366,0.4709966481783048
6,0.4581870922644938,0.466162430202517
7,0.4514678216773831,0.4610620183858378
8,0.444336892572793,0.45568847226699194
9,0.4369131287446448,0.4500423868245661
10,0.4291801650119091,0.4444203965897367
11,0.42115991964784644,0.4389468715035258
12,0.4129239910241207,0.43345529652874015
13,0.4044266062984223,0.427682317768558
14,0.3958833503136477,0.4216916190874964
15,0.3875385644668578,0.4157502248406126
16,0.3794825434304813,0.4100400403130825
17,0.37167549531009214,0.40455397146330446
18,0.3640061376211148,0.3992422529050578
19,0.3563594249652245,0.39409446356210104
20,0.3486736497842399,0.38913978092937823
21,0.3409488109660482,0.38441780952258026
22,0.3332070882892463,0.3799106170438231
23,0.32551048297527685,0.3755166525665796
24,0.31797644810241743,0.37113764424061846
25,0.3107061176400591,0.3667319698044891
26,0.3037363560221755,0.36226835113360223
27,0.29705033842374967,0.35771433066580516
28,0.2906106951468295,0.35308906123792944
29,0.28436942648935326,0.34843380588192924
30,0.2782774478122661,0.3437796180688825
31,0.2722870364342691,0.3391505012485612
32,0.26634480788685455,0.3345519073965937
33,0.2603976445362988,0.3299511192067023
34,0.2544188554243979,0.325299903621329
35,0.24843241560590865,0.3205928274147114
36,0.24248145225896414,0.3158966641314627
37,0.236574957808972,0.3112740676792991
38,0.23070919941127446,0.3067103969409634
39,0.22492395062455176,0.3021830430061243
40,0.2192752347394014,0.29769646962128116
41,0.213797559916351,0.2932615856166068
42,0.20850960456583537,0.2888909464180178
43,0.20341645753912727,0.28460364672930194
44,0.19850857095882007,0.2804273348375802
45,0.19376617461989665,0.27639276529886975
46,0.18916317587502046,0.2725266166857084
47,0.18467281774337388,0.2688450118268449
48,0.1802840784914726,0.26535519695606663
49,0.1760116478798388,0.26206704069937875
50,0.17186997050143954,0.2589770925283931
51,0.16785765246802034,0.2560674993789078
52,0.1639675866583823,0.2533278660080539
53,0.16019259487932663,0.25076048661952527
54,0.15652474821111215,0.24837608697183866
55,0.15295914259042542,0.24618177123151816
56,0.14949767616100218,0.24416668078342577
57,0.1461467185754848,0.24229872893945267
58,0.14290850863044494,0.2405384261636736
59,0.13977584055798598,0.2388563308014597
60,0.13673710064897343,0.23723909993045192
61,0.13378190091749614,0.23568534038859862
62,0.13090301271065227,0.23419753069583074
63,0.12809819273599435,0.23277471563365137
64,0.12537313640833386,0.2314134757869011
65,0.12273875413132737,0.23011848480333713
66,0.12020138564704637,0.2289039740560788
67,0.1177573112725894,0.2277816411139884
68,0.11539721182894046,0.22675499520980996
69,0.11311189288138213,0.2258231678863715
70,0.11089433929995672,0.22498489037185804
71,0.10873994584050976,0.2242399225023679
72,0.1066456268286134,0.22358574544604135
73,0.10460761684523152,0.2230077768582975
74,0.10261984982412359,0.22247336475566062
75,0.10067567493662488,0.22194427947140738
76,0.0987715036884248,0.2213948437423714
77,0.0969080446305112,0.2208150327112611
78,0.09508785241367233,0.22020269056015593
79,0.09331270097128899,0.21955776121744935
80,0.09158320647147203,0.2188809153746801
81,0.0898992325196177,0.21817370621716312
82,0.08826023593895732,0.21743982766489006
83,0.08666587941671922,0.2166873389825682
84,0.08511616564403637,0.2159301981891434
85,0.0836103524924758,0.21518681789809105
86,0.08214615235372431,0.21447545023609935
87,0.0807201988698605,0.21380975006401687
88,0.07932795972817556,0.21319752315737714
89,0.07796267363236771,0.21264296319892872
90,0.07661709797020737,0.2121522056402958
91,0.07529393019632796,0.21174082538735287
92,0.07401241000573837,0.211424270869274
93,0.07278643783084433,0.2111819344866637
94,0.07161697050373073,0.21097313502187165
95,0.07050056876992399,0.21077596921621758
96,0.06943151464225694,0.21058126360558763
97,0.0684036832851493,0.21038290187424458
98,0.06741183167414833,0.21017631770558456
99,0.066451939200192,0.2099586932052002
100,0.06552113330810166,0.20972852578745596
101,0.0646174113554168,0.2094847913700504
102,0.06373915288052716,0.20922629392085784
103,0.06288457952924759,0.2089515581390446
104,0.06205153254950212,0.20865920336784308
105,0.06123769819533359,0.20834833633797345
106,0.06044098187955475,0.20801857496480725
107,0.059659731095753954,0.20766982081621396
108,0.05889277285882895,0.20730213327274957
109,0.05813936101204504,0.20691582723575597
110,0.057399098714698255,0.20651169062011185
111,0.05667183186379625,0.20609124746237667
112,0.05595751761327567,0.20565706884988405
113,0.055256180437962175,0.2052129684931128
114,0.05456805580738681,0.20476362298382322
115,0.05389377179865104,0.20431335635359824
116,0.053234337723203566,0.2038646919153898
117,0.052590994085386034,0.20341776880438875
118,0.05196502881618302,0.20297105840686097
119,0.051357377000376785,0.20252277547056818
120,0.05076811103726163,0.2020719874673084
121,0.05019637437799636,0.2016188098802199
122,0.04964079407113988,0.20116395302205325
