Epoca,Erro_Treino,Erro_Validacao
1,0.4506789789187301,0.4620557706845982
2,0.3974752993461787,0.42016227064641104
3,0.35379340027920836,0.39328809882520155
4,0.3225862883829191,0.37069378424997584
5,0.2979075326462734,0.3553775063313945
6,0.2778144939353006,0.35541814097006535
7,0.24673310457869685,0.3290673750361291
8,0.21922583577360444,0.30535118372665787
9,0.2025110808240701,0.2911722900233424
10,0.1851727393982347,0.2785139276226916
11,0.1679941225671089,0.263187390859135
12,0.15255245787856986,0.2543413740346639
13,0.13352760174664222,0.24851466415080775
14,0.12140266489001705,0.24080283670838476
15,0.11013222640969138,0.23353193348856302
16,0.10028234574460436,0.226276281045553
17,0.09283777717071738,0.21990760563008138
18,0.08676729376958421,0.21485389722471773
19,0.08242212748138249,0.21122741809344567
20,0.07752308558927745,0.20801694206675622
21,0.06912532643807437,0.20407657199773277
22,0.06268551971118046,0.2004995688226795
23,0.05789707934265168,0.19631789071569603
24,0.053832270981699265,0.19254129242804222
25,0.05076259963857966,0.18973206992786723
26,0.04827306324920057,0.18717724180703008
