Epoca,Erro_Treino,Erro_Validacao
1,0.4878554029926603,0.4939152165403171
2,0.4782555403746035,0.48704841988679726
3,0.4685446655534482,0.48204562253022104
4,0.4576077395066882,0.4764309272200744
5,0.4454072536284923,0.46921968003584763
6,0.4312029988698969,0.4592065881546308
7,0.4170874224308964,0.4493559294367934
8,0.40355773606634426,0.44034043722769656
9,0.39062942115109567,0.4320231415713205
10,0.3781466234154145,0.42420403992414274
11,0.3662467384893334,0.4169339962205024
12,0.35487772270071266,0.4100965362230943
13,0.34403974972986234,0.4036013664350609
14,0.3338447647814485,0.3972866545931235
15,0.3242749847720593,0.39098824570287566
16,0.31521973043089646,0.3847842152373526
17,0.3066820215897018,0.37883584562132006
18,0.29875815876058287,0.3732681292450435
19,0.2914982170300984,0.3681313666596875
20,0.2848342936756768,0.3634067311637116
21,0.2785974594594536,0.3590193348570799
22,0.27254680323407643,0.3548441198674625
23,0.2663953955245344,0.3506947644971969
24,0.2600158388167962,0.34635006354841785
25,0.2535878832669322,0.3417861254602684
26,0.2472357812445629,0.3371953143614238
27,0.2409281256932778,0.3326702817342219
28,0.23457957880737423,0.32811787553437183
29,0.22816536615308447,0.32344961729543065
30,0.22175274379406465,0.3187000624653054
31,0.21541944898685847,0.31395157890292547
32,0.20919118286516164,0.3092710710958691
33,0.20304150678251998,0.30469322562624634
34,0.1968897201492242,0.3002183630680328
35,0.1906140677631631,0.29581909041365884
36,0.1842072639428756,0.29145306554248546
37,0.1777838188540251,0.28718048252418327
38,0.17133342091828715,0.28296133001565077
39,0.16484311146182803,0.2787685614325621
40,0.15836794184580327,0.27463460553217145
41,0.1521171965536549,0.27071975058000736
42,0.14633807427063705,0.26726721173238294
43,0.14112771987840228,0.2643443336181109
44,0.13646215010864712,0.2618973513926453
45,0.13227201241546127,0.2598248410700673
46,0.12847916277980645,0.2580139130557946
47,0.1250127654407501,0.2563726568986996
48,0.1218128801659949,0.25484544077362026
49,0.11883138916512975,0.25340729542588136
50,0.11603098804589596,0.25204640349112706
51,0.11338321464821939,0.25075147831143946
52,0.1108685004053589,0.2495076796972313
53,0.10847700101408804,0.24829770338454743
54,0.10620438162348482,0.24710869509766095
55,0.10404589493468681,0.24593877589054583
56,0.1019956169764418,0.24479424528176574
57,0.10004692280669925,0.24368263582106023
58,0.09819295349607261,0.24260928378719931
59,0.0964279375616733,0.24157698822207976
60,0.09474761179436035,0.2405864506858635
61,0.09314844100103702,0.23963714667745373
62,0.09162745277288227,0.23872786830609155
63,0.09018151754132041,0.23785584041512356
64,0.08880615370151794,0.23701637682396814
65,0.08749585112408305,0.23620485931499874
66,0.08624527630627349,0.23541885409145263
67,0.085050146352124,0.23465846974443605
68,0.08390742442709322,0.23392528582188038
69,0.08281488042256886,0.23322085147920588
70,0.08177032619144106,0.23254560096990357
71,0.08077103698788379,0.23189860359396441
72,0.07981365066109512,0.23127797117776547
73,0.0788944557215954,0.23068138698135687
74,0.07800990970983887,0.23010637858167132
75,0.07715728573420312,0.22955031840436255
76,0.0763351591015797,0.229010242109422
77,0.07554321340936139,0.22848250865032954
78,0.07478137314597613,0.22796258699373181
79,0.07404928525882593,0.22744566589700738
80,0.07334660690725105,0.22692826303863392
81,0.07267310840642664,0.22640979786596643
82,0.0720282364871968,0.22589263837151324
83,0.0714112462448595,0.22538019546398372
84,0.07082174943834901,0.22487524146830382
85,0.07025925357833519,0.22438033598424661
86,0.06972239979814895,0.22389835436825695
87,0.06920910606391073,0.22343180730946596
88,0.06871717770341633,0.22298222415551217
89,0.06824470507631794,0.22255018906408713
90,0.06779016885660205,0.22213564502446081
91,0.06735239381862787,0.22173814722502125
92,0.06693043007651228,0.22135698461246406
93,0.06652339489585657,0.22099118865162543
94,0.06613032506464216,0.22063947780289492
95,0.06575009986802134,0.22030019772111392
96,0.06538146104969518,0.21997131935181977
97,0.06502311670594262,0.21965052883708794
98,0.06467390727053841,0.2193353741159525
99,0.06433301301133675,0.2190233803469218
100,0.0640001476222335,0.2187120994024524
101,0.06367560102748954,0.2183992168555245
102,0.06335998004504828,0.21808292357762948
103,0.06305372670671291,0.21776250850776638
104,0.06275678874485502,0.21743867383974405
105,0.06246867057269274,0.21711314911591895
106,0.062188676042040994,0.2167879160623723
107,0.06191609280540281,0.21646467189339613
108,0.061650276553621805,0.21614471523632992
109,0.06139070235011112,0.21582905370431918
110,0.0611370358245247,0.21551853344124805
111,0.06088922699524265,0.21521391599728898
112,0.0606475677519924,0.2149159075110117
113,0.0604126098574645,0.21462517240483894
114,0.06018490417675646,0.2143423438223261
115,0.059964705121083005,0.21406798762295265
116,0.05975185694341203,0.21380247671588604
117,0.05954589569864616,0.2135458404981606
118,0.05934622120758645,0.2132977121461544
119,0.05915221931929604,0.21305739937286003
120,0.058963315252450896,0.21282400337833807
121,0.0587789839364771,0.212596514461882
122,0.058598741409550806,0.21237386257777682
123,0.05842212954331275,0.2121549332354241
124,0.058248698576174755,0.21193856701407607
125,0.058077988671362435,0.21172355835818896
126,0.057909511271806546,0.21150866570050952
127,0.05774273258974141,0.21129264376883705
128,0.05757706530890732,0.21107431105617736
129,0.057411880932596894,0.21085267066337934
130,0.05724656295840285,0.21062710801169063
131,0.057080622712460734,0.21039768296674435
132,0.056913875982663883,0.21016549082507707
133,0.05674660791533072,0.2099329561858469
134,0.05657956476141938,0.20970377532293666
135,0.056413639852638815,0.2094822225053746
136,0.05624937466018741,0.20927192029325942
137,0.0560866468945756,0.2090747456843268
138,0.05592480468408145,0.20889056996226027
139,0.055763188367293666,0.20871776259647895
140,0.055601855202564714,0.20855366128592887
141,0.055442214417012775,0.20839438019036102
142,0.05528690532205087,0.20823434837971863
143,0.05513837195257833,0.2080668712177468
144,0.05499722938360627,0.20788619275427786
145,0.054862356788055254,0.2076893868192342
146,0.054732237241557305,0.2074765355167253
147,0.05460579197821023,0.20724980035308777
148,0.05448246884202943,0.20701241466518908
149,0.054362089918033416,0.20676794478081167
150,0.05424469030369551,0.20651985869727063
151,0.05413037650412765,0.20627130493021067
152,0.054019212578232396,0.2060249568743311
153,0.05391115499344495,0.20578285134367263
154,0.05380604219280332,0.2055462590099237
155,0.053703619070264,0.20531566828902056
156,0.05360356982377722,0.20509091087564746
157,0.053505543212965224,0.2048713725497389
158,0.05340916523281074,0.20465620129833104
159,0.05331403922413413,0.2044444553521644
160,0.05321973432834547,0.20423517923343237
161,0.053125761857239204,0.2040274216816389
162,0.05303153595838231,0.20382021296820071
163,0.05293630907636953,0.20361251114734016
164,0.052839061300884456,0.2034031146621557
165,0.05273829814845554,0.20319052338262972
166,0.052631652932981825,0.20297270689710964
167,0.052515035835148695,0.20274669605653198
168,0.05238061336693189,0.20250782695111028
169,0.05221131920679733,0.20224829698389954
170,0.05196303309881075,0.2019545311046247
171,0.05149270375318579,0.2016046842511183
172,0.05027308537122693,0.20117441529731284
173,0.048010860506577824,0.20026192145129676
