Epoca,Erro_Quadratico_Medio
1,0.5463722924629373
2,0.5369579998353328
3,0.5380105548444869
4,0.5384454017367653
5,0.5388326429721505
6,0.5395425744264193
7,0.5401316205218639
8,0.5404493493999649
9,0.5408139379873543
10,0.5413686046819645
11,0.5417610127048625
12,0.5413873479366095
13,0.5403815221935587
14,0.5391019581906358
15,0.5378958731665799
16,0.5369886713885839
17,0.5363320541547203
18,0.5356782702867613
19,0.5349270816425563
20,0.534115340906154
21,0.5332145647217449
22,0.5321937916449622
23,0.5311183294564542
24,0.5300913773421422
25,0.5291587856247268
26,0.5282860804829095
27,0.5274237857120079
28,0.5264678790843637
29,0.5252366273225639
30,0.5236043731575495
31,0.5216062529151249
32,0.5193968533335479
33,0.5171903071441246
34,0.5151809889665225
35,0.5134690924491063
36,0.5120532429471579
37,0.5108716104967208
38,0.5098557883618318
39,0.5089552005159406
40,0.5081361139397517
41,0.5073765953808067
42,0.506666607064773
43,0.5060080565691192
44,0.5054083763437086
45,0.5048726738228793
46,0.5044029275944832
47,0.5040014418914445
48,0.5036722441194097
49,0.5034212948689024
50,0.5032588105479073
51,0.5032042676721359
52,0.5032941316893073
53,0.5035944795037333
54,0.5042190735311962
55,0.5053259267712391
56,0.5069742703868494
57,0.5088249495847244
58,0.510357976171719
59,0.5114701246547745
60,0.5123289080638357
61,0.5130485664212056
62,0.5136813940906086
63,0.5142490658461062
64,0.5147413587551878
65,0.5151337896379091
66,0.5154063889810483
67,0.5155529838787328
68,0.5155800018303005
69,0.5155019273224686
70,0.5153402143756963
71,0.5151240072471917
72,0.5148850291680623
73,0.5146470626724878
74,0.5144209561574336
75,0.5142082691107915
76,0.5140071170809771
77,0.5138159576496895
78,0.513634818169686
79,0.5134646483754227
80,0.5133060074683313
81,0.5131582054449332
82,0.5130192416463085
83,0.5128862974293364
84,0.5127564486621077
85,0.5126273520136124
86,0.5124977274302824
87,0.5123675328934668
88,0.5122378442556168
89,0.5121105578823818
90,0.5119880546053108
91,0.5118729096712148
92,0.511767672942573
93,0.5116747178802719
94,0.511596156474502
95,0.511533812603532
96,0.5114892270730658
97,0.511463649041354
98,0.5114579703110583
99,0.5114725488322868
100,0.5115068557636704
101,0.5115591138429475
102,0.511626365132271
103,0.5117050670032549
104,0.5117919538580721
105,0.5118849957900801
106,0.5119841887150596
107,0.5120916674137541
108,0.5122109196874954
109,0.5123452983711845
110,0.5124956397038861
111,0.5126565650403299
112,0.5128139228109496
113,0.5129497633913205
114,0.5130527985868767
115,0.513121851098093
116,0.5131616541618198
117,0.5131783501029058
118,0.5131771196587448
119,0.5131612249033374
120,0.5131314148612622
121,0.5130847004243073
122,0.5130113675127781
123,0.512889520893497
124,0.5126799914937368
125,0.5123290635868853
126,0.5117715833591083
127,0.510944577482398
128,0.5099603436055414
129,0.5090916937880515
130,0.5084511375506408
131,0.5079787910765852
