Epoca,Erro_Treino,Erro_Validacao
1,0.12355799074249502,0.1413662664936027
2,0.08375244534475834,0.09883227594311866
3,0.06619862253406407,0.08126674834330705
4,0.0552955093871922,0.07201143886205924
5,0.04757104644572446,0.06636349338065473
6,0.04159485113343088,0.062352499167581635
7,0.03670702389999678,0.05930955826943288
8,0.032617583455617216,0.056992071410085145
9,0.02914143563109344,0.0552507148905933
10,0.02612637942052585,0.05394138975106376
11,0.02349078195166273,0.052944771499492914
12,0.02122383484045055,0.05215423132509621
13,0.019292949878475102,0.051465260004577656
14,0.01763266561567067,0.050803274804139126
15,0.016187463326799698,0.05013365240459245
16,0.014919313606411543,0.0494523956740707
17,0.013800535183451855,0.04877190609655615
18,0.012806095300860729,0.04811001428687616
19,0.011913210067274464,0.04748201903732625
20,0.011105493633301506,0.04689340704464586
21,0.010373670213860051,0.04633465114019804
22,0.009710736935659483,0.04578515915557381
23,0.009108428808352541,0.04522674631522097
24,0.008558340234663463,0.04465269256991076
25,0.008053332912239282,0.044066338348676425
26,0.007587581199647467,0.04347585294307454
27,0.00715617356902043,0.0428902497418755
28,0.006754648292475431,0.04231734427835995
29,0.006378746920821516,0.0417634245545696
30,0.006024604761299105,0.041234226412055375
31,0.005689215008147777,0.040736206202116376
32,0.005370696738725272,0.040276652362132966
33,0.005067983585046617,0.03986187975479588
34,0.004780102528823011,0.03949461427515981
