Epoca,Erro_Treino,Erro_Validacao
1,0.13056403316352766,0.15099158700699813
2,0.08668878902843302,0.11499932180452399
3,0.06502684172992877,0.10128318489582142
4,0.05053508608492299,0.09635454264356354
5,0.04112071688635533,0.09241430875112706
6,0.03476057784994624,0.089225229632841
7,0.029670881240924787,0.086187213018773
8,0.024078400238969403,0.08099129581372057
9,0.020490199119221102,0.0780978978977211
10,0.017757156115681388,0.07554094612872471
11,0.015432984129257712,0.07289245212664888
12,0.013517863847228409,0.07063415456711414
13,0.01195850154064841,0.06870519820205553
14,0.010714376559915213,0.06701772815265555
15,0.009718779728709315,0.06560307630675646
16,0.008903197508982453,0.06444583505001034
17,0.00822370317673236,0.06350893060782026
18,0.007648091763700626,0.06275253802162298
19,0.0071462258908183696,0.062149933391697915
20,0.006681015364093824,0.061690672528682634
21,0.006211613874599894,0.06138211506995716
22,0.0057739869575247574,0.061217454703087
23,0.005446310247891452,0.06109201832410361
24,0.005187837278025096,0.06096076198795245
25,0.004967177179814151,0.06083566816331544
