Epoca,Erro_Treino,Erro_Validacao
1,0.10894170037486399,0.12014072810576663
2,0.07538304225375374,0.08327054873649808
3,0.05696967041359557,0.06707095386826789
4,0.044322865445814756,0.05875224544658168
5,0.035358395368072656,0.053855771345271405
6,0.028660012430545962,0.05067538786676909
7,0.023837640187237275,0.04869482371920022
8,0.020301599662307296,0.04719087923457544
9,0.01770973165875717,0.0460585321582753
10,0.01569661660811345,0.045187120590657284
11,0.014083125128262384,0.044556740521086095
12,0.01280937722293031,0.04409386405576077
13,0.011804537124293442,0.043758673372604875
14,0.011007416369777645,0.04354729826800902
15,0.010359176361681866,0.04344235831723905
16,0.009822603799568343,0.043412573987737416
17,0.009371891573128227,0.04342455064287274
18,0.008987265005084776,0.043443796052505534
19,0.008653056237105996,0.0434450511951353
20,0.008356254924299858,0.0434155260124603
21,0.008085549691707331,0.043350912935718564
22,0.007830619787690146,0.043250748297803836
23,0.007581869686069313,0.043113602472456096
24,0.007331255069445464,0.042927914249617206
25,0.007075697984863018,0.04264671686193581
26,0.006817919512103241,0.0421315400110302
27,0.006575686368220997,0.04128678392452596
28,0.006524107211101368,0.040704589503807634
29,0.006288014807955451,0.040536418553534966
30,0.005890345533294936,0.040230931543023596
31,0.005625986684867526,0.039941105061171434
32,0.005430232842358174,0.03974344833795424
33,0.005258246804820097,0.03958203709626114
34,0.005093971175952973,0.0394189488935635
35,0.00492397472362315,0.03922217188132104
