Epoca,Erro_Quadratico_Medio
1,0.25249512218540854
2,0.25157254887565456
3,0.25239400108981597
4,0.2544969445549714
5,0.25491013248333166
6,0.25273845382507576
7,0.24939476015912304
8,0.24568828011981636
9,0.24189834417169234
10,0.23813189236611323
11,0.23445896912458258
12,0.23093763386163904
13,0.2276130131911407
14,0.2245110174270494
15,0.22163534523158226
16,0.2189727813064862
17,0.2165040018170882
18,0.21421188854204917
19,0.21208317641515487
20,0.2101064867070561
21,0.2082708995466103
22,0.2065660673642105
23,0.20498276337198953
24,0.20351297339463703
25,0.20214969349080197
26,0.20088682497319713
27,0.19971913659534318
28,0.19864210651516082
29,0.19765161445244828
30,0.19674359092817534
31,0.19591375087453317
32,0.19515749086963288
33,0.1944699542093843
34,0.19384620284412302
35,0.19328141168828838
36,0.19277102058464413
37,0.19231081747962145
38,0.1918969578877933
39,0.19152594050311114
40,0.19119456024524836
41,0.19089985551847463
42,0.19063906086934393
43,0.19040957113971654
44,0.190208918920518
45,0.1900347638907657
46,0.18988489069752248
47,0.18975721131478893
48,0.18964976800221914
49,0.18956073373420354
50,0.1894884080352701
51,0.18943120736798194
52,0.18938765045158934
53,0.18935634004456414
54,0.18933594371056167
55,0.18932517680506894
56,0.18932279124510565
57,0.18932757341212414
58,0.18933835365965612
59,0.18935402830274334
60,0.1893735927369509
61,0.1893961816840995
62,0.1894211098181302
63,0.18944790370813963
64,0.18947631504850737
65,0.18950630690477863
66,0.18953801032280307
67,0.189571657455746
68,0.189607505831172
69,0.18964577168966643
70,0.1896865862091622
71,0.18972997941884703
72,0.18977588789611702
73,0.1898241776351324
74,0.18987467312316814
75,0.189927185858072
76,0.18998153833656822
77,0.19003758184117495
78,0.19009520786644
79,0.1901543538743448
80,0.19021500446701695
81,0.1902771891776879
82,0.19034097800451716
83,0.19040647560084853
84,0.1904738147365699
85,0.19054314931932817
86,0.1906146469877797
87,0.19068848113649606
88,0.19076482225034153
89,0.1908438286113249
90,0.19092563673219135
91,0.19101035216597867
92,0.1910980415295662
93,0.19118872658491112
94,0.19128238102826675
95,0.1913789302947
96,0.19147825428537185
97,0.19158019256816164
98,0.19168455136157705
99,0.19179111151698466
100,0.19189963675230842
101,0.19200988152183882
102,0.19212159808348495
103,0.19223454250482597
104,0.19234847950442152
105,0.19246318614138305
106,0.19257845444224814
107,0.19269409309509006
108,0.1928099283552313
109,0.19292580430414982
110,0.19304158259109963
111,0.19315714177160195
112,0.1932723763420433
113,0.1933871955569221
114,0.19350152210500832
115,0.19361529071208056
116,0.1937284467297802
117,0.19384094476148797
118,0.1939527473664516
119,0.19406382387276394
120,0.19417414931881238
121,0.19428370353233523
122,0.19439247034707627
123,0.1945004369497858
124,0.19460759334529376
125,0.19471393192447248
126,0.19481944711886828
127,0.1949241351261506
128,0.19502799369187546
129,0.19513102193496432
130,0.19523322020639852
131,0.1953345899727359
132,0.19543513371793728
133,0.19553485485863525
