Epoca,Erro_Treino,Erro_Validacao
1,0.4800856819719061,0.48694349436274204
2,0.4673807454165491,0.47687699067729006
3,0.4509605338517332,0.46463756875666595
4,0.4333858638742873,0.4514034397604362
5,0.4152064735229361,0.4379437974196515
6,0.3970078113397551,0.42386779387525575
7,0.380293652860557,0.41082048002672356
8,0.36502659821161076,0.39841980721161246
9,0.35114351314176556,0.3866303351379445
10,0.3381660433945843,0.37545085232118697
11,0.32555080940355363,0.36460349850817153
12,0.3127402731761431,0.35391106781308984
13,0.29963057590290015,0.34382202118802246
14,0.2867014873749441,0.3347168049090044
15,0.273928403492848,0.3264140136543479
16,0.26095808562366013,0.31847279378309906
17,0.2476962037085949,0.3101425767831072
18,0.23498612927854748,0.3018825759717122
19,0.22385621018356525,0.2947658855221081
20,0.2143422614599391,0.2888774625429718
21,0.20601846692873915,0.28389861338212125
22,0.19733686846608012,0.27873839901448655
23,0.18630136820107698,0.2721312000919895
24,0.17785387293936486,0.2679077550785473
25,0.1707553665139168,0.26443447820926974
26,0.16355313988850118,0.2607554823667657
27,0.1558990620653395,0.25727427126457514
28,0.14837993614211592,0.25423834919883165
29,0.14098391339289298,0.25144550836446333
30,0.13319084679287954,0.2484106762131346
31,0.12475440883724315,0.24463259962303366
32,0.11596616863019132,0.23997537665306853
33,0.1072309982897574,0.2341581831987625
34,0.09988328755972124,0.22957899324628334
35,0.09404805090668107,0.22674610052355204
36,0.0891973845046049,0.2248407889082704
37,0.08508271528451825,0.22357303016840885
38,0.08151870480546275,0.22270964149127448
39,0.07836574191147153,0.22208631132951656
40,0.07553139048368981,0.22159541084774537
41,0.07296196134876182,0.22117218735998578
42,0.07061684316236226,0.22078943758929628
43,0.06845426480350608,0.2204387256708244
44,0.0664396261812195,0.22011547023638225
45,0.06455435705867732,0.21981812540028323
46,0.06280241930517376,0.2195297999407222
47,0.06118872372223812,0.21921115491681156
48,0.05969804016140197,0.21881758890333203
49,0.05830877797455716,0.21831875075352256
50,0.05700462308124378,0.21771151719456303
51,0.055771689221354115,0.21701427669669812
52,0.05460062899026719,0.21625304393085285
53,0.053501894852991234,0.2154581232449142
54,0.05249769348955734,0.21467739930409768
55,0.05158008752829121,0.21394945518065278
56,0.050726504804192975,0.21327002105068468
57,0.04992094782507787,0.21262763043205668
58,0.04915161199890906,0.2120132049077167
59,0.048411552528228916,0.21141649211966032
60,0.04770275293518174,0.21082862349499715
61,0.0470300139060548,0.21025121835383556
62,0.04639204510874174,0.20968904877638844
63,0.04578470162707158,0.20914503392346662
64,0.04520491549765754,0.2086229694369219
65,0.04465098149626575,0.2081255295621811
66,0.04412190161089902,0.20765229411167857
67,0.04361680607889173,0.2072000637627374
68,0.043134708993712176,0.20676495613904033
69,0.042674582120899224,0.2063447940650359
70,0.04223544255538586,0.20594009717679124
71,0.04181617441550051,0.2055527309543267
72,0.04141519329619458,0.2051831346641753
73,0.041030232624700284,0.20482875766152367
74,0.04065826567669406,0.20448523988607517
75,0.04029544531716219,0.20414926703014996
76,0.0399374803447651,0.2038218249560672
77,0.039582289095168983,0.2035112868699498
78,0.03923572516219171,0.20323127354939485
79,0.038908841766868235,0.202982743481611
80,0.038602604280654915,0.20274278116733047
81,0.03831124882805222,0.2024934527667888
82,0.03803182042548163,0.2022359709569788
83,0.03776274704998015,0.20197802833650338
84,0.03750263579990345,0.20172403644672987
85,0.037250088302880804,0.20147478910053265
