Epoca,Erro_Treino,Erro_Validacao
1,0.4679049980239566,0.48636304995549157
2,0.4254713996414098,0.4590863717047392
3,0.3896964170511292,0.4400932368662933
4,0.3638301490634016,0.423550990730493
5,0.3402448778464255,0.4082424058601657
6,0.3174963289067972,0.39188362350589256
7,0.2970267725350612,0.3747295868332267
8,0.276935459417904,0.357747304713671
9,0.2577987980884926,0.3435181512044653
10,0.2371067793834178,0.3315677557633625
11,0.21870297902086716,0.3200769140295968
12,0.2040520507279373,0.30942098513538174
13,0.1914275958724634,0.29983354961206776
14,0.17916627026865195,0.29077569300825307
15,0.16816014946331645,0.28303768775219296
16,0.15843104281708925,0.27671721505290775
17,0.14989741498930897,0.271247112712123
18,0.14235369703616596,0.2662128476480521
19,0.1347314274853436,0.26160965227444166
20,0.1237125045222322,0.2553158083065585
21,0.11543811623540187,0.24686919334044607
22,0.10949217991732245,0.2402340463336965
23,0.10451465243512975,0.23462997666710045
24,0.10009090378110168,0.22974036442245616
25,0.09614225155696028,0.22548791452625946
26,0.09262098924256142,0.2218717995834599
27,0.08947831232518759,0.2188108853831028
28,0.08665043066413015,0.21617351314586034
29,0.08408341984776535,0.21385290204372429
30,0.0817445172414103,0.21177385560203996
31,0.07960908848926843,0.20987898211502506
32,0.07765698904456607,0.2081317847275015
33,0.07588333010087504,0.20652252173084729
34,0.0742754589038234,0.20504097764268076
35,0.07280156024673665,0.20367273026891344
36,0.07143112454128293,0.20241331656728404
37,0.07014714279043777,0.20126048034818494
38,0.0689525198025673,0.20021360151705575
39,0.06785836940889554,0.19927451339678126
40,0.06685557776066083,0.19844449706775785
41,0.06592241255613235,0.19771629810454508
42,0.06504244344307557,0.19707163221269158
43,0.0642067854691149,0.19648510183198042
44,0.06341008953596512,0.19592859899537995
45,0.06264678996617745,0.19538161710873736
46,0.06191059387411695,0.19483968659918385
47,0.061196412660866645,0.19430822378300547
48,0.060501608046239615,0.193791034612646
49,0.05982104794430973,0.19329157999798668
50,0.05912706884139212,0.19282528050833375
51,0.058309414705102,0.19242154424675087
52,0.057041624909023224,0.19206909392426902
53,0.05513522614443211,0.19138063052768936
54,0.052090589571284325,0.19013235391911265
55,0.04873967738719251,0.18756807143398413
