Epoca,Erro_Treino,Erro_Validacao
1,0.5957151638739556,0.5885933788449109
2,0.5078544523920496,0.5075825454517331
3,0.4893233880373079,0.4911066435171231
4,0.48124934797307434,0.48423643165013747
5,0.47616502289427315,0.4801249178744076
6,0.4721703776957812,0.4770685860914438
7,0.46862046355614156,0.47449594488463714
8,0.46526163801168097,0.47217485563758005
9,0.46198771192948307,0.4699948796146453
10,0.45875625066580705,0.46789764559537855
11,0.4555547829160575,0.46585255170415757
12,0.45238230400354623,0.4638455044828933
13,0.44923743956313605,0.46187031308254156
14,0.4461140093349529,0.45992221839829783
15,0.443002520972513,0.4579953328015253
16,0.43989338125951916,0.4560833701638677
17,0.43677924340171664,0.45418164562694774
18,0.4336559759699949,0.4522888205484128
19,0.43052256751352663,0.4504075596619521
20,0.427380572568311,0.4485438769789403
21,0.424233493001609,0.4467056224676264
22,0.42108597433318534,0.44490085623260417
23,0.41794265261003405,0.44313657619129715
24,0.4148069653592543,0.4414178457474872
25,0.4116805215790206,0.43974720064156664
26,0.40856337431676476,0.4381242611432644
27,0.4054550933544618,0.43654552648595807
28,0.4023561650022022,0.43500436287580607
29,0.3992689050882761,0.4334913103148624
30,0.3961970591600659,0.43199491238562937
31,0.39314412579992736,0.430503062876806
32,0.39011154714272045,0.42900446320203184
33,0.38709783611589144,0.42748963417220565
34,0.3840986815537303,0.4259511624417499
35,0.3811074839374487,0.4243832431274915
36,0.37811590629941055,0.4227808552660197
37,0.37511429526042206,0.42113895610222934
38,0.37209194886116165,0.41945197059891587
39,0.36903726906986456,0.41771377917806585
40,0.36593797188354404,0.41591849638727496
41,0.3627817967967957,0.41406251919537723
42,0.3595584756375354,0.4121482298306834
43,0.35626357067757225,0.4101884982928348
44,0.3529031116159771,0.40820812606678164
45,0.34949502765492674,0.40623661226167124
46,0.3460638344274983,0.40429332535251833
47,0.34263178259305394,0.4023777128115731
48,0.3392134904504346,0.4004738206542917
49,0.3358157493015436,0.39856214344001634
50,0.33243938244175886,0.39662795711287846
51,0.3290809925460846,0.3946638801307038
52,0.3257344634286239,0.3926695376383967
53,0.3223926786739709,0.3906504763321409
54,0.3190497664814047,0.3886166633058803
55,0.31570377337887173,0.3865800953970082
56,0.31235892703104307,0.3845513075208862
57,0.3090259881058399,0.38253572031162925
58,0.3057199042407751,0.38053192343170317
59,0.3024559403323283,0.3785334065608197
60,0.2992463296291859,0.37653275269850983
61,0.296098575745285,0.3745254177107335
62,0.29301537906185415,0.3725110400056186
63,0.289995624480438,0.37049254833673695
64,0.28703579780541283,0.3684745466971606
65,0.28413131905648886,0.36646203377081493
