Epoca,Erro_Treino,Erro_Validacao
1,0.6352779087918544,0.64152117841794
2,0.5138013230773999,0.5319312270445724
3,0.4965582359468616,0.5160957200137753
4,0.4882208874138763,0.5087973019483183
5,0.48237922044408077,0.5040529217572038
6,0.47749559653316603,0.5003320196088894
7,0.4730428037661346,0.49708773746044305
8,0.46878258460484895,0.49407824805288647
9,0.46456810577335517,0.49116229597460137
10,0.4602784331478349,0.4882323458007767
11,0.4558101211593725,0.48520590624879406
12,0.4511203571037845,0.48205348411534893
13,0.4462851856533788,0.47882137021890386
14,0.4414668436105491,0.4755870578051557
15,0.43680424160071946,0.4724152118123466
16,0.43236086893462056,0.46935459211111386
17,0.42813480921206437,0.46642058366364725
18,0.42408694720560375,0.4635928660686663
19,0.4201663834186441,0.46083235413377005
20,0.4163256773027337,0.45809528065058697
21,0.412527531589912,0.45533998019913147
22,0.4087463187124629,0.45253104268779276
23,0.40496706884117484,0.4496448155899854
24,0.4011842825475479,0.44667724015569615
25,0.3974018312874601,0.44365093873797823
26,0.393632394437752,0.44061466024971696
27,0.38989343405649884,0.4376299379729627
28,0.38619964049001,0.4347500197597695
29,0.3825559150433423,0.43200477832864975
30,0.378955074358328,0.4293995840587769
31,0.37538054144557986,0.4269234361200335
32,0.37181098070645496,0.4245576965476917
33,0.3682244474866958,0.42228112028587017
34,0.3646021740122826,0.42007097448442077
35,0.36093316790722224,0.4179014135533458
36,0.357218968090385,0.4157416438333696
37,0.35347491445182494,0.41355871490826496
38,0.3497253445670993,0.4113270492796937
39,0.34599554471408517,0.4090370048009565
40,0.34230542676323433,0.40669367501145953
41,0.33866734239199436,0.40430892279420466
42,0.3350872045785212,0.4018945342136043
43,0.33156644163208354,0.3994591876384753
44,0.3281033897393086,0.39700786089936646
45,0.32469454964759126,0.3945419843128011
46,0.3213364659513747,0.3920597791075877
47,0.31802827070634454,0.38955730105868935
48,0.3147740741229047,0.38703082526281424
49,0.31158363092957103,0.38448018929546185
50,0.30847010569029404,0.38191139711916616
51,0.305445929429016,0.3793367696734255
52,0.30251926197414536,0.37677271299039194
53,0.2996925462544337,0.3742366414512961
54,0.29696303462409146,0.37174435985638415
55,0.29432447483904767,0.36930844302594235
56,0.2917689956615825,0.3669376296781453
57,0.28928854852143593,0.36463694619856774
58,0.28687579113963535,0.36240823540836503
59,0.2845245745830611,0.3602508534954711
60,0.2822301832799353,0.3581623818629068
61,0.2799893849191131,0.3561392768736636
62,0.27780029821362007,0.3541774374599676
63,0.27566209731111424,0.35227268059080896
64,0.27357461109958203,0.3504210944936071
65,0.2715379042355242,0.34861923558317703
66,0.26955192185455334,0.3468641674844655
67,0.2676162465954387,0.3451533851681035
68,0.2657299758538726,0.34348468889749084
69,0.263891697224207,0.34185606192663415
70,0.26209952715823664,0.3402655791042452
71,0.2603511789452455,0.33871135035225247
72,0.25864403495619037,0.33719149164317336
73,0.2569752093518777,0.33570411477450113
74,0.25534159805912243,0.3342473309365126
75,0.25373992170627824,0.33281926789684724
76,0.25216677438953916,0.3314181044880658
77,0.25061869655605346,0.33004212782202713
78,0.24909229266402066,0.328689817098573
79,0.24758441038301046,0.32735995156354486
80,0.24609238356345922,0.3260517282845761
81,0.24461431426045296,0.324764860242549
82,0.24314933592439797,0.3234996146706317
83,0.24169777544695875,0.3222567571039976
84,0.24026113251249287,0.3210373936862398
85,0.23884183174848822,0.3198427426266953
86,0.23744277782120074,0.3186738938959408
87,0.23606682837068618,0.3175316185111019
88,0.23471633421173194,0.3164162650966653
89,0.23339284999541285,0.31532774584887224
90,0.2320970364178684,0.31426558664303084
91,0.23082871655595047,0.31322900870973797
92,0.22958702663836342,0.3122170171399975
93,0.22837060228046815,0.3112284820950758
94,0.22717775591778,0.3102622057545201
95,0.2260066227511378,0.309316972559206
96,0.2248552720903015,0.3083915839025782
97,0.22372179315000856,0.30748488109843514
98,0.22260436914717363,0.3065957616954083
99,0.22150135320897166,0.30572319397618986
100,0.22041135529281897,0.3048662329846172
101,0.21933334016623318,0.30402403867926187
102,0.21826672105249645,0.30319589273095765
103,0.21721141398343394,0.3023812057268487
104,0.21616780547281858,0.3015795037213261
105,0.21513660012732574,0.3007903866074351
106,0.2141185645103949,0.3000134631226027
107,0.21311424361925413,0.29924828291864103
108,0.2121237465181079,0.29849429201763
109,0.21114665680417496,0.2977508262528708
110,0.21018205802376572,0.29701713635232424
111,0.20922862448492588,0.2962924249298866
112,0.20828472786118463,0.29557587725898227
113,0.20734853039541498,0.29486667820521745
114,0.20641805564514246,0.2941640175759776
115,0.20549123973053632,0.2934670909816765
116,0.20456597116385286,0.2927751038241019
