Epoca,Erro_Treino,Erro_Validacao
1,0.5508015811040028,0.5609842516936729
2,0.5028547010583299,0.5124851535764564
3,0.48899415181981876,0.49934384008063054
4,0.4810952031595213,0.4925572972996176
5,0.47515847489309926,0.48788726278215755
6,0.4700452563853954,0.48412370561890605
7,0.4653162834791814,0.48080257840955165
8,0.4607711577004564,0.47769067744364396
9,0.45631266297568396,0.47463993894624407
10,0.4518965692437842,0.4715554476866752
11,0.4475045651234943,0.4683891890390114
12,0.44312794254866933,0.4651279961591269
13,0.4387631910947766,0.46177770088700515
14,0.434415557737977,0.4583552493132872
15,0.4301017515906975,0.4548906809279716
16,0.425841997627744,0.45142791384704894
17,0.421644115519619,0.4480160814267739
18,0.4174988754544875,0.44469837667158435
19,0.41339307373324774,0.4415073470574324
20,0.4093236806520101,0.4384607512642071
21,0.4052973357627702,0.43554971126267544
22,0.4013211163636028,0.4327318273247979
23,0.3973992569744461,0.4299509929202182
24,0.3935365252599705,0.4271736046252086
25,0.3897417685902711,0.4244035024877913
26,0.38602675076727133,0.4216669397178193
27,0.3824012643912256,0.41899193220646197
28,0.378868600069279,0.41639761216720156
29,0.3754235771352376,0.4138926226515726
30,0.37205314488475916,0.41147726084224534
31,0.3687388952708186,0.4091457024359532
32,0.3654609379445625,0.4068867973694242
33,0.362202577907117,0.404683510296777
34,0.3589546548880502,0.4025125267149782
35,0.3557174966051065,0.40034658114153565
36,0.35249869572372333,0.3981607815846948
37,0.34930773360699124,0.39593997654948015
38,0.34615145826800164,0.3936817484782598
39,0.3430330633316258,0.3913934144884459
40,0.33995336124623005,0.3890865672680591
41,0.33691213611863197,0.3867728103210128
42,0.3339088727747216,0.38446159320077267
43,0.33094325194995194,0.38215952849439216
44,0.3280157202819478,0.3798705490796279
45,0.3251278960852434,0.37759664219763783
46,0.3222823187823553,0.37533907256661836
47,0.3194814463322602,0.37309977679862416
48,0.3167265157322221,0.3708822879309234
49,0.31401707102645393,0.3686917498137672
50,0.31135137224757886,0.36653422068459357
51,0.308727234054127,0.3644157933977264
52,0.306142727423062,0.362341874502311
53,0.30359648628972263,0.36031670096379975
54,0.30108767898875377,0.3583430796146309
55,0.29861582531657505,0.35642232118140416
56,0.29618059253524553,0.35455431553544664
57,0.29378160004015696,0.3527376730668849
58,0.2914181950883173,0.3509698708278482
59,0.289089164429615,0.3492473844562339
60,0.28679239345377855,0.3475658299004242
61,0.28452452217003965,0.3459201620954956
62,0.28228064957287324,0.34430498165181284
63,0.2800541503182739,0.3427150106414328
64,0.27783680013372936,0.3411458451902868
65,0.2756197373511087,0.33959513044488254
66,0.2733960747923759,0.3380640554604973
67,0.2711651639709153,0.3365580862336695
68,0.2689355437743508,0.3350848082425422
69,0.26672198213443427,0.33364885626495744
70,0.2645383324420076,0.3322489077748608
71,0.262393961251053,0.3308800713898979
72,0.260295064083471,0.32953769262450344
73,0.258246340548622,0.3282188505119825
74,0.2562513265928252,0.32692221415888895
75,0.2543122130731667,0.3256476007846677
76,0.2524297943312454,0.3243955805177488
77,0.2506036494987248,0.3231671104884947
78,0.2488324469843338,0.32196321472061606
79,0.24711424476732904,0.32078475346939744
80,0.24544672057037287,0.3196322977882974
81,0.24382732700241938,0.31850609288928816
82,0.2422533930928092,0.31740608126962805
83,0.2407221936588445,0.31633195883184867
84,0.23923099933765762,0.31528324431188975
85,0.23777711256942619,0.31425934923101123
86,0.23635789091524984,0.3132596410800131
87,0.23497075830791486,0.31228349637250447
88,0.23361320562772317,0.31133034261559206
89,0.2322827827702415,0.31039968950980973
90,0.23097708419452528,0.3094911504423319
91,0.2296937288987833,0.3086044560851506
92,0.22843033466653342,0.3077394627008796
93,0.22718448604052702,0.3068961582538495
94,0.22595369607117438,0.30607466923726984
