Epoca,Erro_Treino,Erro_Validacao
1,0.2727392314692323,0.28015268700099705
2,0.24090033825315604,0.2515560946484341
3,0.21598315236394516,0.22866761712086167
4,0.1956000227012413,0.20975982986900335
5,0.17853411378488335,0.19410409126354258
6,0.16410288327542413,0.18123111134010292
7,0.15189611305118014,0.1707158439061045
8,0.1415908692795518,0.16183219779377075
9,0.13280975435409076,0.1539284629131448
10,0.12523359480011234,0.1467052720359036
11,0.1186167723927961,0.140143965830493
12,0.1127556022294334,0.1342389751302156
13,0.10749490466244976,0.12887650376454954
14,0.10273146779830872,0.12387454996641231
15,0.09839912228636001,0.11908835250375958
16,0.09445287084503738,0.11450293204685609
17,0.09085786577252954,0.11021892560390491
18,0.08758101022631386,0.10634927303088718
19,0.08458830776609398,0.10293761928479832
20,0.08184775268865567,0.09995638671269647
21,0.07933235120652314,0.09734607418470964
22,0.07701993953393113,0.09504700609324956
23,0.0748900537933229,0.09301093721895493
24,0.07292104391408676,0.09120050409704068
25,0.07109002331910705,0.08958564176332849
26,0.06937452775734684,0.08814067169281885
27,0.06775381152777511,0.08684228133411982
28,0.06620922162780903,0.08566812955909255
29,0.06472401856601598,0.08459606784286085
30,0.0632832409240599,0.08360386834083575
31,0.06187452232810734,0.08266911076393471
32,0.06049115490633766,0.08176900498769168
33,0.05913719975472866,0.08088054223187058
34,0.05782811241941527,0.07998179514765921
35,0.05657964460409677,0.07905420587584969
36,0.05539702589901021,0.07808455152540754
37,0.05427765791646755,0.07706647130956948
38,0.05321812671364486,0.076002358757523
39,0.0522168694165096,0.07490523698295082
40,0.051273079205045875,0.07379748268224126
41,0.050384743903511775,0.07270408361965938
42,0.049547986331954785,0.07164461737696559
43,0.04875783491750083,0.07063009689258445
44,0.04800924874902966,0.06966491558152513
45,0.047297679736019754,0.0687502495703672
46,0.046619206600712164,0.06788643155792504
47,0.04597047717457487,0.06707380904070395
48,0.04534860769409223,0.0663125261795583
49,0.04475109284726118,0.06560188753074873
50,0.04417573467865134,0.06493988228931484
51,0.0436205816380317,0.06432317808237303
52,0.0430838694164784,0.06374754984903411
53,0.042563965290975746,0.06320848806430183
54,0.04205932377981836,0.0627017306228956
55,0.0415684579060924,0.062223598330523024
56,0.04108992395486428,0.06177114213276018
57,0.040622314783256445,0.06134216602395769
58,0.04016425768204699,0.060935187958144135
59,0.03971441490599056,0.06054937719412185
60,0.03927148655743744,0.06018448220634352
61,0.03883421637367278,0.05984074631877312
62,0.038401402398945766,0.0595188008079669
63,0.03797191931667935,0.059219529196562405
64,0.03754477104324921,0.05894391191535779
65,0.03711921089127889,0.05869287876654938
66,0.03669497571170302,0.05846719401069478
67,0.03627263338133162,0.058267351077694894
68,0.03585389245748084,0.0580933889915874
69,0.035441553186014864,0.057944576958682575
70,0.035038885369776236,0.05781911145754006
71,0.034648704115444025,0.057714112024312654
72,0.03427273434910947,0.05762601364146046
73,0.03391154995775506,0.057551131307253554
74,0.03356488974803863,0.057486110768246314
75,0.033232033739713764,0.05742815494261042
76,0.03291207786583772,0.05737506929451821
77,0.032604090242868616,0.057325209198851916
78,0.032307184839620896,0.05727739106124585
79,0.03202054858072827,0.0572307999929584
80,0.03174344543426281,0.05718490765566414
81,0.031475210667767164,0.05713940403303297
82,0.03121524214499204,0.057094142553040454
83,0.030962991977661426,0.05704909646461466
84,0.030717959823542446,0.05700432420799463
85,0.03047968798107232,0.05695994192496694
86,0.030247757865242492,0.05691610177391086
87,0.030021787276876176,0.05687297510677418
88,0.029801427944411693,0.05683073976975442
89,0.029586362991398843,0.05678957085773803
90,0.029376304169349915,0.05674963427013711
91,0.029170988843646523,0.056711082447527934
92,0.028970176814448485,0.056674051739621874
93,0.028773647099771652,0.0566386609587868
94,0.028581194816399307,0.05660501078806014
95,0.028392628278671065,0.05657318381676747
96,0.028207766405890292,0.05654324505650834
97,0.028026436494208343,0.05651524284084199
98,0.027848472374748825,0.0564892100363697
99,0.02767371295130865,0.05646516549825765
100,0.02750200109173134,0.0564431156979091
101,0.027333182839100717,0.05642305644179024
102,0.027167106913088972,0.056404974593435714
103,0.027003624487975268,0.05638884970806464
104,0.026842589261180383,0.05637465549175839
105,0.0266838578631964,0.05636236100442973
106,0.026527290704035474,0.05635193153737774
107,0.02637275339812523,0.056343329112561964
108,0.026220118950015737,0.056336512574215236
109,0.026069270901200554,0.05633143727921666
110,0.025920107607313034,0.05632805444901573
111,0.025772547697151788,0.05632631033310088
112,0.025626536516962645,0.05632614545989361
113,0.025482052955644357,0.0563274944112012
114,0.025339115502804613,0.056330286718055525
115,0.025197785842471614,0.05633444955942431
116,0.025058168002441903,0.05633991282152074
117,0.024920401423219423,0.05634661660575653
118,0.024784647531413382,0.05635452041658138
119,0.02465107134256922,0.05636361221299104
120,0.02451982155238621,0.05637391475293581
121,0.02439101348045282,0.056385486775279166
122,0.024264718464965387,0.056398417799460546
123,0.024140961167924076,0.05641281727254587
124,0.024019723831644996,0.05642880054116028
125,0.023900954942605353,0.05644647484676091
126,0.023784579444835984,0.05646592804375609
127,0.023670508298208177,0.05648722148105679
128,0.023558646182913465,0.05651038715748796
129,0.0234488970237616,0.05653542834371173
130,0.023341167547764167,0.056562322487643424
131,0.023235369315915057,0.05659102526496938
132,0.023131419693199023,0.05662147489957533
