Epoca,Erro_Treino,Erro_Validacao
1,0.2092847324000259,0.20830235248396992
2,0.2040798434818822,0.20305170683265691
3,0.1996696735398958,0.1987145930696374
4,0.19554288646208945,0.19481796228021636
5,0.19155718294699234,0.19123481175721369
6,0.1875609906178213,0.18788209970982409
7,0.18339151164498813,0.18466861875080828
8,0.17893196821828006,0.18144605923214532
9,0.17424216429156122,0.17805587335325743
10,0.16955363666545498,0.1745201949957293
11,0.16497454954443713,0.17098669305915104
12,0.1604621919512171,0.16753426143755556
13,0.15596453028378626,0.1641703815157924
14,0.15145480976202236,0.1608695466387131
15,0.14692891733714356,0.15759409070738742
16,0.14240317359005886,0.15431257906724694
17,0.1379087139077833,0.15101722728715894
18,0.13347976950656334,0.14773112034768507
19,0.1291420043521405,0.14449974883625363
20,0.1249104508314596,0.1413742630308756
21,0.12079677376502794,0.13839571015996685
22,0.11681478215890738,0.13558414174280178
23,0.11297906866476401,0.1329386686523522
24,0.10930047816204125,0.1304462000206492
25,0.10578210971195175,0.12808690672565548
26,0.10242035447259416,0.1258366527707894
27,0.09921027580235368,0.12367122934794432
28,0.09614795323129227,0.12156941172526502
29,0.09322844952761433,0.11951389534474718
30,0.09044440265118586,0.11749241873863074
31,0.08778691428150258,0.11549823517096014
32,0.08524706823582157,0.11352882820678847
33,0.08281692271984659,0.11158385567755442
34,0.08048975977061183,0.10966362566044453
35,0.07825972766721524,0.10776859795225344
36,0.07612121615459251,0.10589966514016338
37,0.07406837689185969,0.1040586543463931
38,0.0720950084504804,0.10224860210016413
39,0.07019472434818937,0.10047365972987916
40,0.06836119518543364,0.09873873341608921
41,0.06658836023084323,0.0970491003158692
42,0.06487067953504667,0.09541031512109079
43,0.06320357380339103,0.09382866698941146
44,0.06158408868256562,0.09231210304714639
45,0.060011507733589195,0.09087084612392989
46,0.05848731383569751,0.08951636629420365
47,0.057014129055363884,0.08825811087362656
48,0.0555942265675987,0.08709978186196154
49,0.05422869324085882,0.08603822499288437
50,0.05291751583283701,0.0850656644512835
51,0.05166001699130314,0.0841730119360633
52,0.05045512280038452,0.08335202295572848
53,0.04930138097570803,0.08259590690645786
54,0.04819690443250195,0.0818990611104618
55,0.04713940301889776,0.08125659693135788
56,0.04612632859884494,0.08066398754545194
57,0.045155058394327444,0.08011691306890009
58,0.044223035457661965,0.0796112691068242
59,0.04332783362656299,0.07914327345409704
60,0.04246716340466451,0.07870959802256126
61,0.04163885732536526,0.07830745908941694
62,0.040840865808345346,0.07793462591100364
63,0.040071271736264125,0.07758934792346191
64,0.0393283135247181,0.07727023176121371
65,0.038610402163130525,0.07697610713217867
66,0.037916123894037146,0.07670591039923705
67,0.03724422829077469,0.07645859994898654
68,0.036593606292256456,0.07623310640650513
69,0.035963263731839404,0.07602831448882444
70,0.03535229468669403,0.0758430698859633
71,0.034759857224256806,0.0756762026627877
72,0.03418515274903815,0.07552655805644591
73,0.03362740939233984,0.07539302633986056
74,0.03308586959642895,0.07527456548225776
75,0.03255978198666856,0.0751702130992322
76,0.03204839763063325,0.07507908690437931
77,0.031550970774893376,0.07500037494244396
78,0.03106676408978166,0.07493331802189844
79,0.030595058286983036,0.07487718705001245
80,0.030135165619664537,0.07483125773243907
81,0.029686446137969662,0.07479478475423312
82,0.029248324618455526,0.07476697748597207
83,0.02882030494851928,0.07474697966625994
84,0.028401977865717777,0.07473385632306466
85,0.02799301809626999,0.07472659194058143
86,0.027593168883005285,0.07472410370649137
87,0.02720221567478746,0.07472527169066995
88,0.02681995497863004,0.07472898379231029
89,0.026446166626324073,0.07473418842251932
90,0.026080596288893004,0.07473994456120397
91,0.025722950708673257,0.07474545916645138
92,0.025372903518019088,0.07475010600212213
93,0.025030107078052508,0.07475342559852707
94,0.024694205927708945,0.07475511051528332
95,0.02436484902370408,0.07475498190120487
96,0.024041699629364213,0.07475296286165943
97,0.02372444278653461,0.07474905253669843
98,0.023412790724526514,0.07474330311729639
99,0.02310648653979814,0.07473580079172515
100,0.022805306252287716,0.07472665087698013
101,0.022509059082496827,0.07471596699911869
102,0.022217585626048444,0.07470386396047374
103,0.021930753628604853,0.07469045374583917
104,0.021648451334784897,0.07467584392749192
105,0.021370578862114933,0.0746601375550514
106,0.021097038587396647,0.0746434335288368
107,0.020827725912815943,0.07462582652198765
108,0.020562521823383813,0.07460740575744297
109,0.020301288316916848,0.07458825231072569
110,0.020043867209759994,0.07456843499650931
111,0.019790082213809883,0.07454800520391903
112,0.019539743734753128,0.07452699121945931
113,0.01929265564801153,0.07450539262890699
114,0.01904862335871071,0.07448317537340994
115,0.01880746268415214,0.07446026800629757
116,0.018569009432448397,0.07443655969086835
117,0.018333129875775154,0.07441190051565634
118,0.018099732433206558,0.07438610481231331
119,0.017868780487756104,0.07435895838938922
120,0.017640305088717716,0.07433023094619667
121,0.01741441440847351,0.07429969521406149
122,0.017191295065621077,0.0742671540568078
123,0.0169712004075766,0.07423247508661797
124,0.016754424020755103,0.07419562894657385
125,0.016541262673358096,0.07415672324167581
126,0.016331978432124757,0.07411602171717023
127,0.016126770839524976,0.07407394032410303
128,0.015925765600447943,0.07403101843042971
129,0.015729019192489105,0.07398787137763833
130,0.015536533596823597,0.07394513551903828
131,0.01534827410742095,0.07390341680241644
132,0.015164185016613931,0.07386325019673148
133,0.014984200773595222,0.0738250726337487
134,0.014808252444400247,0.07378920873819018
135,0.01463627049865248,0.07375586702814814
136,0.014468185286010949,0.07372514401812863
137,0.014303926394029274,0.0736970340282308
138,0.014143421696229983,0.07367144297471731
139,0.013986596502097862,0.0736482047643153
140,0.013833372920617155,0.07362709911200137
141,0.013683669388468208,0.07360786970538519
142,0.01353740028198306,0.07359024171110073
143,0.013394475582209872,0.07357393770624003
144,0.013254800636576069,0.07355869125119878
145,0.013118276110430233,0.07354425751611719
146,0.01298479822367515,0.07353042063081779
147,0.012854259325462244,0.0735169977252687
148,0.012726548795631731,0.07350383992229381
149,0.012601554201697892,0.07349083078790918
150,0.012479162603374973,0.0734778828988622
151,0.01235926188861344,0.07346493323614167
152,0.012241742040461304,0.07345193806722311
153,0.012126496261940237,0.07343886786672182
154,0.012013421915877948,0.07342570267956852
155,0.0119024212611117,0.07341242818353493
156,0.011793401982766214,0.07339903257964774
157,0.01168627752283909,0.07338550433949012
158,0.011580967220409197,0.07337183076840266
159,0.011477396271309113,0.07335799729869341
160,0.011375495517631177,0.07334398740057974
161,0.011275201079716315,0.07332978298461941
162,0.011176453847992894,0.07331536516347707
163,0.011079198858825943,0.07330071524078283
164,0.010983384586155175,0.0732858158001863
165,0.010888962187377588,0.07327065177911084
166,0.010795884745855914,0.07325521142991145
167,0.01070410655230444,0.07323948709603341
168,0.010613582462707495,0.07322347576101768
169,0.010524267362015149,0.07320717936110671
170,0.0104361157521898,0.07319060488426908
171,0.010349081472289289,0.07317376430613153
172,0.010263117549177135,0.07315667443383617
173,0.010178176171674158,0.07313935674079454
174,0.01009420877927816,0.07312183727871846
175,0.010011166258958525,0.0731041467492554
176,0.009928999249268832,0.07308632080762026
