Epoca,Erro_Quadratico_Medio
1,0.5379221081333881
2,0.5442514715380652
3,0.5524913711044602
4,0.5561485392466587
5,0.5592876913333645
6,0.5584057308934697
7,0.5572782420971274
8,0.5554707634341928
9,0.5527170222952972
10,0.5504178554646468
11,0.547122006787777
12,0.5432196333794791
13,0.539811370489318
14,0.5367329917672685
15,0.534538438254528
16,0.5351233511551579
17,0.5355297795927468
18,0.5355669360868928
19,0.5359378073896436
20,0.5343783224435944
21,0.5318451229426402
22,0.5301500564182149
23,0.528874670996605
24,0.5284824155807112
25,0.5359345540730956
26,0.5334468073752174
27,0.5282170205298163
28,0.5244701254752293
29,0.5210279215793854
30,0.5174860366356248
31,0.5145036721197127
32,0.5120286435704109
33,0.5099853356496755
34,0.5083302791849831
35,0.5069085014164207
36,0.5054606353767092
37,0.5035878446791556
38,0.5013240386829061
39,0.49928158315942994
40,0.4978491231624999
41,0.49688381017499306
42,0.49624057521675063
43,0.49583637199622216
44,0.49559268620356367
45,0.49546698422864965
46,0.4955153735814989
47,0.4959397438763044
48,0.49746315270176056
49,0.4998724792075744
50,0.4994736798106292
51,0.4985402910762196
52,0.49802164872904264
53,0.4977417323485017
54,0.4975484234711073
55,0.4973921203743982
56,0.4972666815035001
57,0.4971821744957765
58,0.4971455869086125
59,0.49713974428736457
60,0.49714183584661265
61,0.4971519846244549
62,0.49718000770102827
63,0.4972305631807897
64,0.49730326754387666
65,0.49739675672338957
66,0.49751078815583333
67,0.4976468644333825
68,0.4978086175468837
69,0.4980026590525184
70,0.4982396386295243
71,0.4985319085347341
72,0.49887759822309496
73,0.4992398814714387
74,0.4995802828606407
75,0.49989484880768476
76,0.5001905036347665
77,0.5004767450778498
78,0.5007672060371257
79,0.5010783248577608
80,0.5014298083612433
81,0.5018467001198731
82,0.5023585255197934
83,0.5029788712648341
84,0.5036343260646414
85,0.5041532630945125
86,0.504513483612335
87,0.5048124439806835
88,0.5051176900474874
89,0.5055122710620658
90,0.5059086904977133
91,0.5061907598524067
92,0.5064058353591006
93,0.5066133005492153
94,0.5068519888732893
95,0.5071513544627693
96,0.5075169077594123
97,0.5079905318934802
98,0.5085983748976489
99,0.5093655989457733
100,0.510342274476045
101,0.5115967486426233
102,0.5131910715412664
103,0.5150869601272872
104,0.516935357990932
105,0.5180643388932354
106,0.5182231026464099
107,0.5178760064267401
108,0.5174154583259589
109,0.5169408343006054
110,0.5164505846492932
111,0.5159468710295128
112,0.5154503836783468
113,0.5149847627317002
114,0.5145652666155802
115,0.514197704276503
116,0.513881687787587
117,0.5136138769906021
118,0.5133901386852275
119,0.513206891504744
120,0.5130621548212349
121,0.5129568166488587
122,0.5128966712267522
