Epoca,Erro_Treino,Erro_Validacao
1,0.22036305383293348,0.24356340546055016
2,0.1820990385183626,0.20329164962418975
3,0.15721945629078,0.17661449713452385
4,0.14010708507105704,0.15845978560185212
5,0.1276032493211446,0.14547119522673527
6,0.11793957298698057,0.13565398635161277
7,0.11013854083677652,0.12788593107266566
8,0.10363587919324103,0.12151009845391114
9,0.0980762398556153,0.11612242262231252
10,0.09322203148191847,0.1114682688372566
11,0.08890978816504971,0.10738227877146252
12,0.08502449155448849,0.10375145653938408
13,0.08148309322402734,0.10049407714618142
14,0.07822412026245859,0.09754838529858613
15,0.07520128209527013,0.09486651092813203
16,0.07237945635765482,0.09241088304767411
17,0.06973196600013161,0.09015185901282584
18,0.06723852038704892,0.08806606397944661
19,0.06488351914342363,0.08613518859708773
20,0.06265463477083277,0.08434502332276612
21,0.06054171446148418,0.08268455644061201
22,0.05853607030899105,0.08114508065240106
23,0.05663015782978193,0.07971936080132358
24,0.05481752266877966,0.07840094909802503
25,0.05309282246391069,0.07718370433089197
26,0.051451762637411705,0.0760615211095099
27,0.04989088790422769,0.07502823406623267
