Epoca,Erro_Treino,Erro_Validacao
1,0.2694884736769093,0.2750971269545223
2,0.23361939773562884,0.24292580124987764
3,0.2032878035086055,0.21601241724220913
4,0.17932246667186577,0.19398716767956306
5,0.16073454671139287,0.17644139386750513
6,0.14587914755565595,0.16222341555452655
7,0.13373823213867195,0.15042389326486968
8,0.12365297874742247,0.14043581096150184
9,0.1151393660564962,0.13191704877103294
10,0.10783690778820802,0.12464226247919831
11,0.10148352440301277,0.11841953603341386
12,0.0958906318593445,0.1130742828166033
13,0.09092065696852686,0.10845245854372317
14,0.08646981630890206,0.10442488831870904
15,0.08245668426419177,0.1008879197319383
16,0.07881539707415727,0.09776058627295114
17,0.07549173255688751,0.09498017556587882
18,0.07244061299464367,0.0924977673632884
19,0.06962425183937002,0.09027440905374616
20,0.06701073133549444,0.08827806226555113
21,0.06457301388419774,0.08648127788776418
22,0.062288326798801474,0.08485950669306025
23,0.06013775334710664,0.08338995912262753
24,0.05810586443000374,0.08205096342514041
25,0.05618031953500705,0.0808217738188875
26,0.054351454337558634,0.0796827397000713
27,0.05261188828470008,0.07861572828657645
28,0.05095614332263464,0.07760472448293705
29,0.049380231581742054,0.07663654186342923
