Epoca,Erro_Treino,Erro_Validacao
1,0.14065769031833958,0.1666438635280773
2,0.0779927818809537,0.11217261461849853
3,0.054025229717754385,0.09885489829817735
4,0.04387499243040956,0.09550532003734595
5,0.03488330259012877,0.08829684817362077
6,0.027955272000248277,0.08196788078831055
7,0.02237342663781114,0.07664586734252159
8,0.01719206946010404,0.07149747666700157
9,0.013203702660083258,0.06728391753934816
10,0.01045994503030403,0.06388646784827101
11,0.008491383034252358,0.06081269979283639
