Epoca,Erro_Treino,Erro_Validacao
1,0.467860264744177,0.47837109491716323
2,0.4411510874950238,0.46185126563663903
3,0.41311295238923196,0.4452153926838839
4,0.38521103768905324,0.4309733902343671
5,0.35933840252454613,0.41796316992472476
6,0.3361749278026869,0.40428907785698426
7,0.31567405134446574,0.3906006988256796
8,0.29677904866699106,0.3777475658644371
9,0.27910516457566337,0.3660746769198644
10,0.2626632685263066,0.35541303840246297
11,0.24764599663499529,0.34465464344572877
12,0.2332616090693329,0.3334791041227941
13,0.21858437476831052,0.32139952786204334
14,0.2049268550655281,0.30914024587296773
15,0.1939664631331919,0.2989045372336295
16,0.185072858230992,0.29034837100058375
17,0.17747216778240507,0.28284019527711757
18,0.17073397422965328,0.27635906937358834
19,0.1647569403502778,0.27106713039161423
20,0.15946687398272102,0.2668123482241191
21,0.1546875404702255,0.2632678235812034
22,0.1502188578846878,0.2601940824207801
23,0.14602936210827394,0.25748687504491646
24,0.14216329489419996,0.25511638899533023
25,0.13856614387311791,0.2528745870230004
26,0.1351770861271719,0.25055418896997567
27,0.13198884844382897,0.24818003579468748
28,0.12900504432502816,0.24583284871929775
29,0.1262099278258276,0.24354595070557616
30,0.12357828456265663,0.24133988326641329
31,0.12108338706103954,0.2392367680874254
32,0.1186890072810592,0.23725819300865672
33,0.11635023469343296,0.2354015547617377
34,0.11402956755390475,0.23360760706389574
35,0.11168620198178096,0.2318159133468102
36,0.10926001765754143,0.2300167377302787
37,0.10667325315286831,0.22824233867670518
38,0.10381872918910999,0.22654849279128741
39,0.10055400138086742,0.22491915913153962
40,0.09688349124241029,0.22304046978220274
41,0.09292813919648135,0.2206822196914655
42,0.089166461168637,0.21795597399486968
43,0.08584217058150975,0.21512620779617941
44,0.08291718704397091,0.2122100858648953
45,0.08046614260471939,0.20943912409677357
46,0.07829455434143481,0.20701516637308479
47,0.07633065766139015,0.20493951181701783
48,0.07458159622932986,0.20322773235497146
49,0.07302322447026546,0.20179372186283182
50,0.07161832292115893,0.20054572942103438
51,0.07034244795315245,0.1994547661215771
52,0.06916844239208668,0.19847873024292634
53,0.06806273872837729,0.19755476612292894
54,0.0670183804078212,0.19666849825930946
55,0.06603878149170248,0.19581564228302373
56,0.06511747913213495,0.19498349756294034
57,0.06424622888103117,0.1941743043353218
58,0.0634231874722927,0.1934037869844898
59,0.06265051872892982,0.1926846848085574
60,0.061917023443664905,0.19200507483355417
61,0.061228942153737406,0.1913746262774956
62,0.06059077363545479,0.19081239878367517
63,0.05999534695927802,0.19031506650164243
64,0.05943593605472899,0.1898779013019932
65,0.05890628586974692,0.1894945869440674
66,0.0584003865750652,0.1891524135766194
67,0.0579124451808337,0.1888301053923086
68,0.05743714141061098,0.18850368966219858
69,0.05697121535584232,0.18815945826352642
70,0.056514362657784485,0.18779893756690294
71,0.05606721285128904,0.1874304256936801
72,0.0556293395838003,0.18705912107293818
73,0.05520028427055429,0.18668176878418857
74,0.05478218487748378,0.1862878038085517
75,0.05438004261346003,0.18587316042151455
76,0.05399994595328677,0.18545012849662867
77,0.05364513646341729,0.18503067004227128
78,0.053314893321823736,0.18461818912534297
79,0.05300662079113219,0.18421435021832303
80,0.052717409456372356,0.18382392891334093
81,0.052444942965014715,0.18345442328598488
82,0.05218755816877217,0.18311197064712165
83,0.05194381276578663,0.18279835844535558
84,0.0517122304420658,0.18251142915245788
85,0.05149126627482099,0.1822470838559244
86,0.05127928317186617,0.18200103411605215
87,0.05107445940175066,0.1817698497418805
88,0.05087469447680968,0.18155153000140256
89,0.05067779554144219,0.18134600392187933
90,0.05048253003245263,0.18115584714941835
91,0.05029034412847102,0.18098647230940734
92,0.050104405934126614,0.1808430443733332
93,0.04992533325300402,0.18072420551722576
