Epoca,Erro_Treino,Erro_Validacao
1,0.47458238038282985,0.47908754182370966
2,0.4428368254525028,0.4534351272022437
3,0.4051889488709154,0.42601186525192675
4,0.3712452671941112,0.40312168077468385
5,0.341155076170497,0.38474970751138204
6,0.3166324150974201,0.3729735014981479
7,0.29747011923594496,0.3631865538395065
8,0.2799578951479496,0.3514907578938704
9,0.26122098871906746,0.33630713601930146
10,0.24075974934433714,0.3196033192961941
11,0.22195799047518763,0.30600668699320505
12,0.20754614884040115,0.29683756882104767
13,0.19630568341074117,0.2900969930026931
14,0.18728771064451488,0.2849289154368236
15,0.1799741189603657,0.28125116680258705
16,0.17380521691840936,0.27848613244504333
17,0.16819017235596065,0.27586801354311385
18,0.1629347645772566,0.2730440621954741
19,0.15776320189803708,0.2699927230220669
20,0.15138608565402462,0.26635163838791553
21,0.14272425488797655,0.26137267567836675
22,0.1373326609121066,0.25729820066000353
23,0.1333414606997635,0.25386792449275497
24,0.1298534221170161,0.2507340957888958
25,0.12669851534266116,0.24789500701253486
26,0.12381065262609284,0.245357033719811
27,0.12113104303145619,0.24309586431788546
28,0.11859059272997734,0.24105261110656462
29,0.1161625572683648,0.23916067486230985
30,0.11387109331538013,0.2373827496302816
31,0.11174440010322433,0.23570523802400584
32,0.10978654952267915,0.23412267090567054
33,0.10798671175732792,0.23264308052268817
34,0.10633382651224953,0.23126862734381556
35,0.10479965082210284,0.22993026018703874
36,0.10334799529992353,0.22856270673349519
37,0.1019872669937978,0.22721098412733723
38,0.10073138748908982,0.22594321560914468
39,0.09959297365254846,0.22481587925472124
40,0.0985668569111547,0.22386460783298534
41,0.09763514355832113,0.2230757731475187
42,0.09679180237958243,0.22242135513439046
43,0.0960317578096583,0.2218800813268585
44,0.09534363605514565,0.22141659124767987
45,0.0947145441447214,0.2209895440539769
46,0.09413244275413307,0.22057415081578444
47,0.09358477130011336,0.22015903257037064
48,0.09305537738190325,0.21973547942768412
49,0.09251819061819543,0.219288000356631
50,0.09192735441360392,0.21877842095913638
51,0.09120942364573034,0.21810327768299392
52,0.0901698852029777,0.21693657621999668
53,0.08809232736558527,0.21385224181478835
54,0.08511996494854662,0.20892504014263089
55,0.08207087373797167,0.20694632364461904
56,0.07973496377141664,0.20620646244583188
57,0.07807239189372273,0.20577903477057644
58,0.07677701161844419,0.2053530861217328
59,0.07569516074849916,0.2048405579507919
60,0.07477892600705016,0.2042766645167665
61,0.07400008260898697,0.20370056825445357
62,0.07332876385401271,0.20313404316854797
63,0.0727378772067237,0.20259025431265248
64,0.07220709307871481,0.2020802543941626
65,0.07172181978847324,0.2016129700259828
66,0.07127099169580746,0.20119291664572192
67,0.07084634235686878,0.20081843763225687
