Epoca,Erro_Treino,Erro_Validacao
1,0.2498333787912131,0.25691366599304155
2,0.2288051181640292,0.23850586124254974
3,0.2121272397530949,0.2241743560025601
4,0.1977012157684326,0.2115374234180981
5,0.18503140087555292,0.20020455304438703
6,0.1738449324533358,0.18986179622849833
7,0.16390259454555317,0.18027713110491728
8,0.15498236001253984,0.17135165346529188
9,0.14690437300842824,0.1630613771138868
10,0.13952408876643457,0.1553722865908466
11,0.13272227713155854,0.1482366439230573
12,0.1264060393720379,0.14161676604416323
13,0.12051360600814592,0.13547918088007965
14,0.1150093451082926,0.12977589197832148
15,0.1098663165245935,0.12444354473695492
16,0.10506286627637909,0.11943179421709482
17,0.10059871998020099,0.11473919560552631
18,0.0964876755542869,0.11041705982961969
19,0.09272106993928687,0.10652723047681342
20,0.08926716433909437,0.10309863570488743
21,0.08609590000401675,0.10011979733037692
22,0.08318502791719481,0.09754990776114025
23,0.08051195662756998,0.09533046622989834
24,0.07804942732320312,0.09339823031954868
25,0.07576864601865733,0.09169668922023737
26,0.07364315027315241,0.09018055841790343
27,0.0716502637245545,0.08881477850106169
28,0.06977094511736427,0.08757201402333593
29,0.06798915321090161,0.08643057932748237
30,0.06629127734939792,0.08537304924742865
31,0.06466578851896407,0.08438531296275552
32,0.06310306000867447,0.08345581723770722
33,0.06159521521498273,0.08257483357646633
34,0.06013584959829086,0.08173366599323906
35,0.05871954433732347,0.08092379053611846
36,0.05734122986471982,0.0801360370477995
37,0.05599563361261442,0.0793601797642543
38,0.054677288093069064,0.07858577456658361
39,0.05338191257999224,0.07780553301381038
40,0.0521096965139161,0.07702133438123467
41,0.05086823670917586,0.07624766789782024
42,0.04966986046043155,0.07550434279531265
43,0.04852400195583248,0.07480346812347421
44,0.04743319159525959,0.07414574506325576
45,0.04639497728068369,0.07352603264633432
46,0.04540508802518372,0.07293855622962249
47,0.04445920399914394,0.07237868669625556
48,0.04355352811860926,0.07184291096303097
49,0.04268483231069948,0.07132842389660979
50,0.041850353609755364,0.07083282388885939
51,0.04104767903659408,0.07035396311160541
52,0.04027465600647249,0.06988989876498014
53,0.039529331410413614,0.06943889088501194
54,0.038809914013005056,0.06899941139093603
55,0.03811475349049833,0.06857014681528849
56,0.03744232982798223,0.06814998973070939
57,0.036791247773492776,0.06773802094489566
58,0.03616023236401236,0.06733348688798943
59,0.03554812294002612,0.06693577592683908
60,0.0349538643419501,0.06654439551513354
61,0.0343764950589211,0.06615895055522633
62,0.033815132969228494,0.06577912272786005
63,0.03326895992717643,0.06540465076708836
64,0.03273720671995138,0.06503531226805656
65,0.032219139777531866,0.06467090810454648
66,0.03171405052869744,0.06431125056735319
67,0.03122124765457579,0.063956155867934
68,0.030740051948347995,0.06360544089618693
69,0.03026979322641212,0.0632589234027675
70,0.029809808795816167,0.06291642436483592
71,0.029359443294906393,0.06257777129532709
72,0.028918050179715667,0.06224280160175864
73,0.02848499563603656,0.061911365609009894
74,0.028059666180114226,0.06158332931048572
75,0.027641481547411653,0.06125857710420051
76,0.027229914398484885,0.06093701457987371
77,0.026824517428574918,0.06061857088664913
78,0.026424956069441424,0.06030319967096948
79,0.026031040861909154,0.059990877786307656
80,0.025642748738596465,0.059681602837586285
81,0.025260219949815595,0.0593753940762218
82,0.024883721479247976,0.05907230365768842
83,0.02451358013406864,0.058772442128599556
84,0.024150103548571274,0.058476011214038524
85,0.023793514354181353,0.05818332510201845
86,0.02344391562866036,0.05789480068789788
87,0.02310129004277813,0.05761091209985505
88,0.022765522371699407,0.05733212452998771
89,0.022436431414826413,0.057058831704429595
90,0.022113800763706115,0.05679131575850018
91,0.02179740319368947,0.056529735338196566
92,0.021487017519368375,0.05627413689117238
93,0.021182438867910998,0.05602447944163896
94,0.02088348401662948,0.055780663624623764
95,0.020589993388799622,0.055542558611875764
96,0.020301830969214923,0.0553100236401701
97,0.020018883031010605,0.055082923161067075
98,0.019741056253358202,0.05486113599199073
99,0.019468275570066345,0.05464455945135444
100,0.01920048190329832,0.054433109584825085
101,0.01893762978668737,0.05422671848455018
102,0.01867968477031382,0.05402532954777404
103,0.018426620449964442,0.05382889141864442
104,0.018178415003225205,0.05363735133826006
105,0.017935047252051865,0.053450648665064035
106,0.01769649247087413,0.05326870935470296
107,0.017462718347505915,0.05309144213102376
108,0.017233681597888163,0.05291873688767509
109,0.01700932568375182,0.05275046553339652
110,0.016789579894211114,0.05258648509308354
111,0.016574359794664578,0.052426642501661465
112,0.016363568808362452,0.05227078028048481
113,0.016157100546887532,0.052118742227132676
114,0.015954841469701397,0.05197037837586832
115,0.015756673510570373,0.05182554873813309
116,0.015562476417854194,0.05168412562485257
117,0.01537212967388512,0.051545994608594214
118,0.015185513957287403,0.05141105435824059
119,0.015002512179095722,0.051279215661426535
120,0.014823010159522542,0.05115039995564841
121,0.014646897024305095,0.05102453764453604
122,0.014474065396385075,0.050901566408038675
123,0.014304411447673086,0.05078142964461596
124,0.014137834862039365,0.05066407512211813
125,0.013974238747546048,0.050549453867096666
126,0.013813529524785885,0.050437519290259726
127,0.013655616809484789,0.05032822652654386
128,0.013500413301155255,0.05022153195873841
129,0.013347834685201673,0.05011739289069835
130,0.013197799553052808,0.050015767337340866
131,0.01305022934322523,0.04991661390187852
132,0.012905048305361226,0.04981989171476707
133,0.012762183488953997,0.04972556041275857
