Epoca,Erro_Treino,Erro_Validacao
1,0.14815775270204898,0.13544924174743792
2,0.09298313328144354,0.10144713577462643
3,0.07340151934269043,0.08651907845947508
4,0.05795661282560506,0.07678792553514871
5,0.04609036416321967,0.07201091692678185
6,0.038183134481977354,0.07087421897713994
7,0.032975998339915394,0.07108669900693024
8,0.02915343428471248,0.07114456735861469
9,0.02618297368477951,0.0705288022444626
10,0.023873632604838945,0.0695922497847861
11,0.022035641094745696,0.06855994230726162
12,0.020532009518349745,0.06755543897999802
13,0.01926891372337375,0.06667175943430675
14,0.018178920645223754,0.06588509648195541
15,0.017219574722050376,0.06513385444815786
16,0.016363063231694747,0.06445745604787359
17,0.015558783383375591,0.06393703363868372
18,0.014710780221950525,0.06364372212410495
19,0.01369755327072612,0.06368332379061639
20,0.013092890747202815,0.06448166443919415
21,0.012775349861344322,0.06586541929164388
22,0.011402326534070313,0.06483996299037251
23,0.010018625510353686,0.0638753966285199
24,0.00891008888484408,0.06314216504162566
