Epoca,Erro_Treino,Erro_Validacao
1,0.1915261009928947,0.2102793661917482
2,0.17242428244328073,0.1997785714317726
3,0.15642574426490136,0.19085309076598247
4,0.14357347901384004,0.18301483685829212
5,0.13316999891705428,0.17592517075597092
6,0.1245568863095144,0.16947166843374398
7,0.11726552709886638,0.1636553150788938
8,0.11095948058483628,0.15845074188134678
9,0.10539825107737583,0.15378586707382286
10,0.10041461114684332,0.14957241133206411
11,0.09589240912331592,0.14572840215639654
12,0.09174763368633168,0.1421872982861638
13,0.08791596537172235,0.13890023732799536
14,0.08434640147528871,0.13583384945490468
15,0.0809982934233441,0.13296480840752534
16,0.07783942832224233,0.13027376677876076
17,0.07484429361489513,0.1277417203317484
18,0.07199274732452299,0.12534980797729842
19,0.06926936869195506,0.12308094936054598
20,0.06666330686496875,0.12092115375487639
21,0.06416812463269801,0.11885960344356314
22,0.061781166069586335,0.11688783980198471
23,0.05950228339472351,0.11499875820045773
24,0.05733214244951272,0.11318593561108103
25,0.05527060796024141,0.11144344741825343
26,0.05331573070558276,0.1097660078175261
27,0.05146353909507089,0.1081491557866776
28,0.04970841749262137,0.10658931734525333
