Epoca,Erro_Treino,Erro_Validacao
1,0.24556346943963825,0.2522276005800095
2,0.2195505437231946,0.2297788662980689
3,0.20272831478865216,0.21429892582060167
4,0.18637986841666385,0.19943478631288508
5,0.17087963157717048,0.18633341247533938
6,0.1567940936500299,0.1752417109113302
7,0.1443950708493706,0.16588537154567734
8,0.13367553491399542,0.15784546481958403
9,0.12442373374253862,0.15077350790282862
10,0.11635731193245342,0.14445183556073413
11,0.10924597832590105,0.13874958803772264
12,0.10292368758766074,0.13357414249093985
13,0.09726705033503254,0.12885024583328228
14,0.09217859147015829,0.12451461441202548
15,0.08757760613302248,0.12051537862062274
16,0.08339566908653015,0.11681149853705663
17,0.07957440124390563,0.11337082015690575
18,0.07606413385165062,0.11016748608651394
19,0.07282289976192009,0.10717971770727373
20,0.06981554008908847,0.1043883839110893
21,0.06701283468319837,0.10177623626131022
22,0.06439063444719452,0.09932752227401372
23,0.06192901538149765,0.0970277670219263
24,0.05961148410328563,0.0948636430532161
25,0.057424263027294746,0.09282291691458226
26,0.055355682148601974,0.09089445960476093
27,0.05339569713749055,0.08906828407902596
28,0.05153553521720609,0.08733556460496968
29,0.04976744839490591,0.0856886070448217
