Epoca,Erro_Treino,Erro_Validacao
1,0.20723958291621178,0.21727603032387907
2,0.1858655024919752,0.19519536293029943
3,0.16839800392404972,0.17837836058830678
4,0.15385394473556904,0.1651225368032761
5,0.1415811722489666,0.1548583094772912
6,0.13102914087278336,0.14678378206331047
7,0.1218313418580523,0.14020948561408536
8,0.11374084509369098,0.13464100953039132
9,0.10656226867376448,0.1297644769289978
10,0.10012933269657906,0.12539183073451698
11,0.09430684584876928,0.12140833983137553
12,0.08899396087767096,0.11774203454857955
13,0.0841212975696801,0.11434978282284199
14,0.0796419770406209,0.11120835545055933
15,0.07552107573844666,0.10830516221844778
16,0.07172799013135002,0.10562950147725014
17,0.06823314382688822,0.10316736860343724
18,0.06500780473576794,0.10090086949158578
19,0.06202497581985097,0.09881032567953299
20,0.0592600002521877,0.0968766512820176
21,0.05669060779246781,0.0950828472270873
22,0.0542967132703979,0.09341453478030588
23,0.05206025562196878,0.09185984456323357
24,0.049965142161843966,0.09040899719139747
