Epoca,Erro_Treino,Erro_Validacao
1,0.18746758134271044,0.18870239063068278
2,0.15689454751728923,0.16049532600964486
3,0.13114004817482836,0.1438955063726634
4,0.11093338710249383,0.1322195148250602
5,0.09374425463180835,0.12049538262022681
6,0.08117463675942649,0.1126862943955636
7,0.07108887938331893,0.10707944971096477
8,0.06278302647728944,0.10299177589354849
9,0.05581342967357011,0.09997570736454489
10,0.04961139452308316,0.0977161926518828
11,0.04426500526003106,0.09634060431040775
12,0.03984805542948558,0.09546756731887811
13,0.036156891834969056,0.09459099719079629
14,0.03298420663280531,0.09359764638803288
15,0.030109426899299165,0.09218500753773502
16,0.027297777930809685,0.09008816512999158
17,0.02468871397817726,0.0879247403898646
18,0.02244615958736231,0.08610466702660838
19,0.020587518497640348,0.08459314617562254
20,0.019049186030717768,0.08318263081638415
21,0.017729486507386653,0.0817352279930739
22,0.016548849401485887,0.08025629337710483
23,0.01546429785261554,0.07883809432305992
24,0.014455450068384277,0.0775727787609426
25,0.013517041635491377,0.07648660839741102
26,0.012655518879768726,0.075567307829316
27,0.011874547723444553,0.07479422148751796
28,0.011167281775336083,0.07414608590309403
29,0.010520798998085184,0.07360405232928979
30,0.009922829190421334,0.07315454116559417
31,0.009362910750362661,0.07279187788700897
32,0.008823227214783076,0.0725195168516428
33,0.008269482809201322,0.07234912814503072
34,0.007696751833063985,0.07226988303864207
35,0.007203469438761358,0.07215402883528807
36,0.006790937304089314,0.07200990613566768
37,0.006422881767011599,0.07188967872980456
38,0.006086637592181062,0.07177561058400175
39,0.005778767037726717,0.07165910451286886
40,0.005498063559013028,0.07153716094803796
41,0.0052419201722938725,0.07140985578059866
42,0.00500667502371087,0.07127886825842304
43,0.004788962241158482,0.07114574878257125
