Epoca,Erro_Treino,Erro_Validacao
1,0.16256646015980553,0.19420236648408426
2,0.1298769102210869,0.17696587763796984
3,0.10713024580873372,0.16001331526192972
4,0.08932214234056501,0.1423389865461267
5,0.07628587291628992,0.1280481573482979
6,0.06693624790856273,0.11850059956948049
7,0.059628676215386006,0.11128633515642265
8,0.05371440537905669,0.1065448036592051
9,0.04867189136390347,0.10319680425168125
10,0.04429888782412367,0.10037901836463056
11,0.04063983608935215,0.09822272934067904
12,0.03751354826108205,0.0963847560473807
13,0.03472288112702515,0.0945356471174638
14,0.03218685464640645,0.09273845769683485
15,0.02987378057820212,0.09115070552793803
16,0.027776249828943826,0.08986631277509102
17,0.025911092753090982,0.08894379536994697
18,0.024279679665767686,0.08839577022072782
19,0.022850399175438903,0.08812494936893489
20,0.021564946194208533,0.08790844655359496
21,0.0203487894073481,0.08748326000940879
22,0.01919203579291273,0.08691735707241945
23,0.018112079884705614,0.08634110468806644
24,0.01711329072940444,0.08577668381216418
25,0.016189824950250977,0.0852196916821248
26,0.015331409196622924,0.0846617633888594
27,0.014529592562769237,0.08410097328740486
28,0.01377890881435129,0.08354439539073966
29,0.013075912693197288,0.08300204589067522
30,0.012417911310737944,0.08248211514770272
31,0.011800425908819212,0.0819907752534364
32,0.011216339504222711,0.08153364654264521
33,0.010659474648280279,0.08111682421278066
34,0.010131486613615313,0.0807470076672088
35,0.009645169259884588,0.08042246783881124
36,0.009206763570340405,0.08009883739965247
37,0.008795818561917563,0.07971118887730749
38,0.008397624744885404,0.0793095173126692
39,0.008018064570046477,0.0789544300952994
40,0.007676301798051046,0.07859593786951362
41,0.00737598537047106,0.07813235647253235
42,0.007100608986366671,0.07759018517390401
43,0.006842691166226323,0.07705897569330356
44,0.0065992621406452436,0.07656732092542587
45,0.006367922089547841,0.0761163846754779
46,0.006146750803686808,0.07570130559847313
47,0.005934651339355109,0.07531723772572364
48,0.005731730614166501,0.07496242005204122
49,0.005539654053143404,0.0746402729329887
50,0.0053610443793994,0.07435787407586708
51,0.005197168863349812,0.07411823684327146
52,0.005046785288048689,0.07391354961161395
53,0.004907718120036989,0.07373068336748873
