Epoca,Erro_Treino,Erro_Validacao
1,0.28752383042146173,0.2808914337819465
2,0.26257450447218444,0.26209561656266267
3,0.2451948448581237,0.24904213013931237
4,0.23162799930923056,0.23789382622036845
5,0.21951839998471984,0.22727180707817737
6,0.2078524399070565,0.21655545965899128
7,0.19623106195515733,0.20561532168284388
8,0.18458953409339612,0.19464312087446814
9,0.17304631775568566,0.18397370270923993
10,0.16187989226459157,0.1739030444925715
11,0.15138670362440376,0.16449846266257204
12,0.1416985687088639,0.15571864869822355
13,0.13286761227260765,0.14760770498941048
14,0.12495015713510044,0.14028820926669663
15,0.11792859830100627,0.13379978237791518
16,0.11171033904376565,0.12807200963944343
17,0.10619247410999938,0.12301207525336261
18,0.10128319589302229,0.11854317005543089
19,0.0968982723299176,0.11459851749749812
20,0.09295933601906733,0.11111358812843475
21,0.08939597062824224,0.10802609415746554
22,0.08614772954411525,0.10527874478351802
23,0.08316464662991656,0.10282094960518304
24,0.0804066630161834,0.10060902125359796
25,0.07784249469220114,0.09860565531265951
26,0.0754480987983686,0.09677934529168464
27,0.0732048897012687,0.09510394908938966
28,0.07109808418195729,0.09355828565765194
29,0.06911551087070518,0.09212556431539265
30,0.06724688882877496,0.0907925682828425
31,0.06548337928058516,0.08954865811238383
32,0.06381725639221328,0.08838476345202236
33,0.0622416414326904,0.08729258066123141
34,0.060750293334977855,0.08626415150303351
35,0.0593374579496533,0.08529186100033566
36,0.057997772176874046,0.0843687312168527
37,0.056726209404380896,0.08348879552158366
38,0.0555180477172714,0.08264735687151778
39,0.05436884595754813,0.08184103212706349
40,0.05327442099580929,0.08106759403889491
41,0.05223082616931399,0.08032569022127226
42,0.051234333130612465,0.07961453140498888
43,0.050281418909209015,0.07893361808240698
44,0.049368759493287,0.07828254128676
