Epoca,Erro_Treino,Erro_Validacao
1,0.18088464587673447,0.19226034595369396
2,0.13411296111313845,0.16061275825727558
3,0.0997610077446482,0.13564968656652568
4,0.07631076829096448,0.11472707018647785
5,0.06108221107059747,0.0999961009889116
6,0.05074223807346237,0.09088910721916058
7,0.04322337400125032,0.0854621833273068
8,0.037394026702173636,0.08220034553888067
9,0.032684268875550496,0.08008078363774425
10,0.02871826281326055,0.07846077567707926
11,0.025245832405768186,0.07705429721103302
12,0.022156243712226638,0.07579075416173761
13,0.019426548728694846,0.07467639321399139
14,0.017051621163340913,0.07371538127570068
15,0.015010887544501826,0.0728937450934683
16,0.013263399515271059,0.07218204675612201
17,0.01175634354370571,0.0715395263933267
18,0.01043774675823104,0.0709253491340549
19,0.00926843291376716,0.07031448089717764
