Epoca,Erro_Treino,Erro_Validacao
1,0.12043756563304749,0.1572802689002561
2,0.07386173967962709,0.10663934603679674
3,0.056500892953736837,0.09195640619129214
4,0.047042021622039513,0.08368721318188721
5,0.0403728874297583,0.07815145078169126
6,0.035442682798044016,0.07436164377851529
7,0.03100139259840948,0.07057566246398563
8,0.02715586668546823,0.06792115763073096
9,0.023994435950924018,0.0662356311031456
10,0.021488629692761285,0.06569978682495874
11,0.019415176829811986,0.06566676643799478
12,0.017472984691216286,0.06493312977258188
13,0.015764303074987922,0.0638385901819084
14,0.01431877767233997,0.06267632511723627
15,0.013091346472928108,0.06151277991049592
16,0.012061159893853826,0.06048393918081815
17,0.011233073272479096,0.05970878742466842
18,0.0106031571819137,0.05921015265247417
19,0.010176478046679427,0.05912987218557768
20,0.009878027925580056,0.05932654130999054
21,0.009611581600385973,0.05956107594763503
22,0.009216023557102196,0.05931796936909822
23,0.008430395940031761,0.05781203565711188
24,0.007289942516442432,0.055152125228075055
25,0.00633384495862019,0.052701114527098254
26,0.005655759243454675,0.050973597214775124
27,0.005152380966282306,0.04975933240408584
28,0.004755690517777601,0.048863740494695926
