Epoca,Erro_Quadratico_Medio
1,0.7531822828927875
2,0.6022537631677692
3,0.5611721285543012
4,0.5427888229575347
5,0.5326029210963148
6,0.5262573491535582
7,0.5220136973291981
8,0.5190494323447576
9,0.5169277573251654
10,0.5153961732459398
11,0.5142984901932897
12,0.5135320530994373
13,0.513025008923646
14,0.5127232892079757
15,0.5125827892277486
16,0.5125647011709864
17,0.5126330576185438
18,0.5127540322610645
19,0.5128966864818323
20,0.513034696084326
21,0.5131482906677092
22,0.5132254997060778
23,0.5132620743683111
24,0.5132600781800875
25,0.5132257305442514
26,0.5131672672559981
27,0.5130933235135847
28,0.5130119463427733
29,0.512930091415643
30,0.5128534061844595
31,0.5127861450099089
32,0.5127311170174558
33,0.5126896293420597
34,0.5126614852298595
35,0.5126452005553715
36,0.5126385885550435
37,0.5126396172561402
38,0.5126471254593999
39,0.5126609905195523
40,0.5126817376519994
41,0.5127099329035666
42,0.5127457251467932
43,0.5127887222228559
44,0.5128381889446068
45,0.5128934122587767
46,0.5129540284753372
47,0.5130201607738065
48,0.5130923143941594
49,0.5131710448439385
50,0.5132564394793759
51,0.5133474933382959
52,0.5134415838482959
53,0.5135344311412183
54,0.5136209292483496
55,0.5136967348428088
56,0.5137597659271478
57,0.5138107030703136
58,0.5138523993930937
59,0.5138888175592969
60,0.5139240999589642
61,0.5139620011890079
62,0.5140056375471327
63,0.5140574290641884
64,0.5141191314826791
65,0.5141918979517037
66,0.5142763421197811
67,0.5143725915163522
68,0.5144803267857362
69,0.5145988047189789
70,0.5147268679494347
71,0.5148629570289193
72,0.5150051608603499
73,0.515151356662389
74,0.5152994750528878
75,0.515447858819017
76,0.5155955916814826
77,0.5157426410236585
78,0.5158897454121565
79,0.5160381169395464
80,0.5161890889413898
81,0.5163437945173632
82,0.5165029048069807
83,0.5166664533832959
84,0.5168337888485306
85,0.5170036755684313
86,0.5171745070187691
87,0.5173445563364695
88,0.5175121929727629
89,0.5176760287096456
90,0.5178349916347088
91,0.5179883462847684
92,0.5181356814838171
93,0.5182768816946108
94,0.5184120906681997
95,0.518541672317036
96,0.5186661742344494
97,0.5187863037008109
98,0.5189029325760622
99,0.5190171507616722
100,0.5191303784811242
101,0.5192445195453186
102,0.5193621014944438
103,0.5194863328966011
104,0.5196210376105407
105,0.5197704894947685
106,0.5199392211880188
107,0.5201318690465236
108,0.5203530310057607
109,0.5206069854424924
110,0.5208970064553177
111,0.5212240030261077
112,0.5215844527362757
113,0.5219682649457046
114,0.5223581739624915
115,0.5227325831204452
116,0.5230719904204987
117,0.5233656775624372
118,0.5236141475683715
119,0.5238262278043315
120,0.5240138699490732
121,0.5241880600296899
122,0.5243570094843575
123,0.5245260368975537
124,0.5246981831666737
125,0.5248749354115306
126,0.5250568081490806
127,0.5252437404206196
128,0.5254353445953419
129,0.5256310544610684
130,0.5258302107046685
131,0.5260321099749107
132,0.5262360348296253
133,0.5264412759054566
134,0.5266471531266953
135,0.5268530386714984
136,0.5270583808303009
137,0.5272627257474214
138,0.5274657341104082
139,0.5276671917592972
140,0.5278670152998618
141,0.5280652543805665
142,0.5282620908965999
143,0.5284578332517251
144,0.5286529028198733
145,0.5288478109138952
146,0.5290431272578383
147,0.5292394434361526
148,0.5294373355705676
149,0.5296373293424467
150,0.5298398684573754
151,0.5300452861639942
152,0.5302537795325295
153,0.5304653882208998
154,0.5306799830003569
155,0.5308972729910587
156,0.5311168417126069
157,0.531338217297158
158,0.531560969931842
159,0.5317848137186703
160,0.5320096807797468
161,0.53223574202522
162,0.5324633700989811
163,0.5326930621805741
164,0.532925349919855
165,0.5331607185883107
166,0.5333995456466699
167,0.5336420593214146
168,0.5338883139631722
169,0.5341381794644524
170,0.5343913438092315
171,0.5346473287091716
172,0.5349055174600846
173,0.5351651919335575
174,0.5354255730211636
175,0.5356858572694398
176,0.5359452431161748
177,0.5362029433782255
178,0.5364581853798432
179,0.5367102042783917
180,0.5369582368391153
181,0.5372015215459336
182,0.5374393075045847
183,0.537670870917941
184,0.5378955355259594
185,0.538112692868381
186,0.5383218191647622
187,0.5385224871705212
188,0.5387143727805275
189,0.5388972569953857
190,0.5390710241075787
191,0.5392356568133629
192,0.53939122867975
193,0.5395378941976279
194,0.5396758766307681
195,0.5398054540438194
196,0.539926944239148
197,0.5400406898041709
198,0.5401470449527085
199,0.540246366103974
200,0.5403390078722309
201,0.5404253251454199
202,0.5405056803742444
203,0.5405804536353103
204,0.5406500521506545
205,0.5407149161184807
206,0.5407755188011241
207,0.5408323603196329
208,0.5408859559690926
209,0.540936820758649
210,0.5409854522377914
211,0.5410323136286989
212,0.5410778190292094
213,0.5411223221190039
214,0.541166109444084
215,0.541209398954962
216,0.5412523439928062
217,0.541295042338987
218,0.5413375493064366
219,0.541379893260602
220,0.541422091562292
221,0.5414641648646238
222,0.5415061480345982
223,0.5415480966437475
224,0.5415900888018735
225,0.5416322228657137
226,0.541674612059975
227,0.5417173772315931
228,0.5417606388625665
229,0.5418045092024306
230,0.5418490850653879
231,0.5418944415530466
232,0.541940626751327
233,0.5419876573159627
234,0.5420355147968338
235,0.5420841425471805
236,0.5421334431131835
237,0.5421832760972496
238,0.5422334566251417
239,0.5422837547038211
240,0.5423338959020602
241,0.5423835638763009
242,0.542432405250397
243,0.5424800371961062
244,0.5425260577322111
245,0.5425700582912291
246,0.5426116375827958
247,0.542650415356412
248,0.5426860444930094
249,0.5427182200413923
250,0.5427466843505648
251,0.5427712281855457
252,0.5427916884242782
253,0.5428079434089178
254,0.5428199071670975
255,0.5428275235626975
256,0.5428307611060166
257,0.5428296087915637
258,0.542824073038045
259,0.5428141756188457
260,0.542799952383086
261,0.5427814525448009
262,0.5427587383275093
263,0.5427318847707672
264,0.5427009795245284
265,0.5426661224763825
266,0.5426274250806605
267,0.5425850092921719
268,0.5425390060534431
269,0.5424895533417151
270,0.5424367938457418
271,0.5423808724049795
272,0.542321933395743
273,0.5422601182813737
274,0.5421955635489594
275,0.5421283992298813
276,0.5420587481459131
277,0.5419867259422206
278,0.5419124418735586
279,0.5418360002134854
280,0.5417575020736847
281,0.5416770473655608
282,0.5415947366200378
283,0.5415106724087216
284,0.5414249601774572
285,0.541337708400636
286,0.541249028073966
287,0.5411590316642311
288,0.5410678317086272
289,0.5409755392916697
290,0.5408822626218697
291,0.5407881058895757
292,0.5406931685241277
293,0.540597544897306
294,0.5405013244538113
295,0.5404045921967093
296,0.54030742941997
297,0.5402099145608433
298,0.5401121240388601
299,0.5400141329521185
300,0.5399160155124979
301,0.5398178451182335
302,0.5397196939850865
303,0.5396216322869641
304,0.5395237267936878
305,0.5394260390364003
306,0.5393286230764813
307,0.5392315229960322
308,0.5391347702604288
309,0.5390383811202093
310,0.5389423542175524
311,0.5388466685428858
312,0.53875128185493
313,0.5386561296409138
314,0.5385611246615397
315,0.5384661571045851
316,0.538371095365005
317,0.5382757874769262
318,0.5381800632380092
319,0.538083737080154
320,0.5379866117409349
321,0.5378884827660901
322,0.5377891438157928
323,0.5376883926523944
324,0.5375860375592407
325,0.5374819037943915
326,0.5373758395475345
327,0.5372677207825854
328,0.5371574543571881
329,0.5370449789508918
330,0.53693026361604
331,0.5368133041519746
332,0.5366941179038031
333,0.5365727378812613
334,0.5364492071806267
335,0.5363235745452299
336,0.5361958915792231
337,0.5360662117533367
338,0.5359345910245855
339,0.535801089697629
340,0.5356657750867246
341,0.5355287245586068
342,0.5353900286033013
343,0.5352497936572014
344,0.5351081444718991
345,0.5349652258780292
346,0.5348212038381497
347,0.5346762657220995
348,0.5345306197775053
349,0.5343844938101734
350,0.5342381331341712
351,0.5340917978967837
352,0.5339457599244353
353,0.5338002992666699
354,0.5336557006314983
355,0.5335122499040028
356,0.5333702309209124
357,0.5332299226394902
358,0.5330915967943468
359,0.5329555160864584
360,0.5328219329005356
361,0.5326910885047348
362,0.5325632126537574
363,0.5324385234944019
364,0.5323172276619974
365,0.5321995204562242
366,0.5320855859944853
367,0.531975597258532
368,0.5318697159736298
369,0.5317680922868441
