Epoca,Erro_Treino,Erro_Validacao
1,0.5845849921276265,0.6011787946448786
2,0.51617910940703,0.531894648557159
3,0.5014374108612882,0.5160580902112143
4,0.4951260244650375,0.5085022288590703
5,0.49153936295999584,0.503707906665612
6,0.48913598005972075,0.5001918500583424
7,0.4873431891751821,0.497404090681252
8,0.4859005204597541,0.49509153798110295
9,0.48467066229972916,0.49311454541556937
10,0.4835751919291975,0.4913885998173467
11,0.482568191111005,0.4898615748095496
12,0.4816223976142032,0.4884992056143549
13,0.4807209451849469,0.48727488798623303
14,0.4798526375502967,0.48616491848251014
15,0.4790096055683684,0.4851479291712792
16,0.4781862711452595,0.48420567934170683
17,0.47737879567879965,0.4833234235084166
18,0.47658460888597054,0.4824895800376362
19,0.47580194174108076,0.4816950494822253
20,0.4750294230698021,0.4809325138171397
21,0.4742657926811987,0.48019587334857
22,0.4735097335307565,0.47947985398005655
23,0.4727597944487323,0.47877976212674805
24,0.47201437150609077,0.47809134773892314
25,0.47127172375142523,0.4774107353551184
26,0.47053000613247903,0.4767343898936574
27,0.46978730718873785,0.4760590942279973
28,0.46904168316291356,0.4753819261345699
29,0.4682911839761227,0.4747002302562238
30,0.46753386945890685,0.47401158536810434
31,0.466767816012613,0.4733137691112955
32,0.4659911148288962,0.47260472265820164
33,0.4652018635069836,0.4718825174332634
34,0.4643981537498182,0.47114532551047716
35,0.46357805876993335,0.4703913947874748
36,0.4627396248132712,0.4696190295073495
37,0.4618808715313188,0.4688265761921918
38,0.4609998056459408,0.4680124146678145
39,0.460094451333797,0.46717495376617235
40,0.4591628987480654,0.46631263168143455
41,0.4582033688022269,0.46542392193191867
42,0.45721428799895214,0.4645073472447511
43,0.45619436315891115,0.4635615046975279
44,0.4551426450262173,0.46258510497571537
45,0.45405857407626143,0.46157702599832173
46,0.4529420106181502,0.4605363776613245
47,0.4517932599035698,0.4594625734252308
48,0.45061310580497066,0.45835540923310364
49,0.4494028604556483,0.45721515990068673
50,0.4481644213839382,0.4560427088633402
51,0.44690030404072806,0.45483971276426105
52,0.4456135977180349,0.45360875669882406
53,0.44430780334777215,0.45235340030524557
54,0.44298657026962485,0.45107801247950635
55,0.44165341994096186,0.449787386605059
56,0.4403115555199394,0.4484862583014511
57,0.438963791502051,0.44717889480527856
58,0.4376125646963225,0.44586885795698317
59,0.4362599679742999,0.4445589420107712
60,0.43490777380258916,0.44325123040375963
61,0.4335574447476895,0.4419472101872801
62,0.43221014048808964,0.4406479007161693
63,0.4308667286994149,0.4393539725420896
64,0.4295278013243211,0.43806584622084527
65,0.42819369404422686,0.43678376888901504
66,0.4268645056404598,0.4355078703907016
67,0.42554011404929215,0.4342382018598948
68,0.4242201864108503,0.4329747592753862
69,0.4229041811172596,0.4317174936203229
70,0.42159134097587936,0.4304663085240301
71,0.4202806785044776,0.429221045890593
72,0.41897095765624726,0.4279814600598817
73,0.41766068166452347,0.4267471816020675
74,0.4163481045449387,0.42551767346430186
75,0.41503129251170834,0.42429218622144604
76,0.41370826463594484,0.4230697276919189
77,0.4123772252335323,0.42184907618797535
78,0.41103684806604995,0.4206288811028791
79,0.4096864989025219,0.4194078924228083
80,0.40832627168230934,0.41818532147059967
81,0.40695685255814124,0.4169612642852719
82,0.4055794103160325,0.4157370498912937
83,0.4041956681579304,0.41451532576545885
