Epoca,Erro_Quadratico_Medio
1,0.2805611561748414
2,0.2735205067803539
3,0.2690961171549833
4,0.26591705907738056
5,0.2633764494714336
6,0.26110913862323903
7,0.25896077373245174
8,0.25688884844395055
9,0.25488927838333586
10,0.2529730930817237
11,0.25116025288757965
12,0.24947415829937228
13,0.24793251248212672
14,0.24653701197367478
15,0.24526987325973734
16,0.2440999616340191
17,0.24299303907504147
18,0.2419203680486932
19,0.24086304576034331
20,0.2398115605808017
21,0.23876250049861686
22,0.23771569155184982
23,0.2366732884276174
24,0.2356399378382466
25,0.2346227945844285
26,0.23363099102396778
27,0.23267463901026808
28,0.23176352581300275
29,0.23090578707320483
30,0.23010697948557124
31,0.22936985027370368
32,0.22869475771050776
33,0.22808044625819449
34,0.2275248476856219
35,0.2270256869641677
36,0.22658081753374035
37,0.22618832508089085
38,0.22584649004692373
39,0.2255536934642715
40,0.2253083178991377
41,0.22510866419771147
42,0.2249528888692882
43,0.22483896413372947
44,0.22476466430108424
45,0.2247275816088882
46,0.22472517020490448
47,0.22475481060734862
48,0.2248138818157015
49,0.22489982653763493
50,0.225010197395112
51,0.22514267772530652
52,0.22529507797021073
53,0.22546531533580527
54,0.2256513881280918
55,0.22585135569409398
56,0.22606333075770027
57,0.2262854852822177
58,0.22651606632564653
59,0.2267534162000782
60,0.22699599160312928
61,0.2272423782201186
62,0.22749129939919221
63,0.22774161910578786
64,0.2279923402370919
65,0.22824259964438895
66,0.22849166111264385
67,0.2287389072954775
68,0.22898383133790481
69,0.22922602870850792
70,0.22946518962557674
71,0.2297010923759616
72,0.22993359773844788
73,0.23016264457548316
74,0.23038824641671887
75,0.23061048855363325
76,0.23082952488843866
77,0.231045573652768
78,0.23125891122290268
79,0.23146986361971125
80,0.23167879581050183
81,0.23188609947840078
82,0.23209218033482704
83,0.23229744621278467
84,0.23250229706743675
85,0.2327071176831579
86,0.23291227345169838
87,0.23311810915953213
88,0.23332495038913656
89,0.23353310693745896
90,0.23374287758086554
91,0.23395455553732283
92,0.23416843405065965
93,0.23438481160731583
94,0.23460399635965992
95,0.23482630934781104
96,0.23505208606955194
97,0.23528167584213427
98,0.2355154382449001
99,0.2357537357711502
100,0.2359969217401072
101,0.23624532266941378
102,0.2364992148725141
103,0.23675879618907292
104,0.2370241554901768
105,0.23729524460354198
106,0.23757185883195958
107,0.23785363228534329
108,0.2381400520677087
109,0.23843049113180856
110,0.23872425470863518
111,0.23902063165869433
112,0.23931894139389842
113,0.23961856927985292
114,0.23991898737101788
115,0.2402197612016651
116,0.2405205459023321
117,0.24082107579886405
118,0.24112115125766106
119,0.24142062550495888
120,0.24171939301236278
121,0.2420173801137833
122,0.24231453789858468
123,0.24261083708471218
124,0.24290626443759106
125,0.24320082028753612
126,0.24349451674965522
127,0.24378737632600028
128,0.24407943064729004
129,0.24437071917981099
130,0.24466128777812643
131,0.24495118700585697
132,0.24524047017720071
133,0.24552919109423033
134,0.24581740147358797
135,0.24610514807590078
136,0.246392469577693
137,0.24667939326461177
138,0.24696593168159015
139,0.24725207945261407
140,0.24753781057704333
141,0.24782307660844383
142,0.24810780620016992
143,0.24839190652029308
144,0.2486752669493406
145,0.24895776523552884
146,0.24923927587806718
147,0.24951967997020863
148,0.24979887514154572
149,0.2500767837063839
150,0.25035335675458265
151,0.2506285717674097
152,0.2509024214057114
153,0.25117489139941634
154,0.2514459260529358
155,0.25171538104010244
156,0.25198296537870685
157,0.25224817831628144
158,0.25251025256475257
159,0.2527681220510826
160,0.2530204373666936
161,0.2532656507969232
162,0.2535021808915923
163,0.25372864431721
164,0.2539441181594961
165,0.25414838073874635
166,0.25434207873400677
167,0.25452677631970516
168,0.2547048500150594
169,0.25487920993622754
170,0.25505287705285495
171,0.2552285242543777
172,0.2554081364358469
173,0.2555928950583142
174,0.2557832713803981
175,0.2559792247467073
176,0.2561804044441351
177,0.2563863060317695
178,0.2565963769453424
179,0.2568100832267575
180,0.2570269497485949
181,0.25724658228650493
182,0.25746867636343906
183,0.25769301578726816
184,0.25791946287250694
185,0.25814794209324704
186,0.25837841907402936
187,0.2586108771248349
188,0.25884529371609444
189,0.25908161920277434
190,0.2593197597198472
191,0.25955956559047416
192,0.2598008259616335
193,0.2600432698065194
194,0.2602865729169619
195,0.2605303700108132
196,0.2607742705840013
197,0.2610178767091406
198,0.2612608007524568
199,0.26150268107033553
200,0.2617431941854852
201,0.2619820626316616
202,0.262219058407155
203,0.26245400259932516
204,0.2626867621173789
