Epoca,Erro_Treino,Erro_Validacao
1,0.20116354011565735,0.17058783671289435
2,0.15677437567382815,0.1556550957236116
3,0.13343512410100578,0.1469010434771101
4,0.11460126340568516,0.14085137830646702
5,0.0994669069468499,0.13354627769263544
6,0.08672339517200064,0.12647584849156943
7,0.07572571659400978,0.1230189769976791
8,0.06647938991326437,0.11967873413570772
9,0.05909180536285833,0.11526367802579573
10,0.05284548829186123,0.11250047177463743
11,0.04722064518296224,0.11154625221125675
