Epoca,Erro_Treino,Erro_Validacao
1,0.4471649979678711,0.4673881556218484
2,0.3978435770376397,0.43963027863948034
3,0.3494526017777851,0.4028129122642969
4,0.2969984206823488,0.36071726190835146
5,0.2535806845231887,0.3268284815909359
6,0.21059693218346318,0.2939570982584844
7,0.17920656610443111,0.2695238059577194
8,0.1577057712475147,0.25205933607487147
9,0.14066040977889913,0.23882445440298852
10,0.12657025127736762,0.22879358905942315
11,0.11435367599017757,0.22039396266034922
12,0.10260633775425519,0.21261836604040435
13,0.09218838061850015,0.20562270933696172
14,0.08370587931706328,0.20015527985593898
15,0.07676668775460377,0.1976279864157836
16,0.07029474879582494,0.1962083447838103
17,0.06398447733092025,0.1945889282933698
18,0.05837464994974516,0.19303173085325553
19,0.05375436882227576,0.19199992843237654
20,0.049855482298482766,0.19134128495551544
