Epoca,Erro_Treino,Erro_Validacao
1,0.43051134935110447,0.4538845088162443
2,0.3828181052009667,0.4279358118505207
3,0.3463699429738787,0.40690924000522377
4,0.3198161794378227,0.38639101654752667
5,0.2924537384165039,0.360055798351209
6,0.2673897346712418,0.33827558174521244
7,0.24333086362790293,0.31840012011178914
8,0.2198195275106083,0.30028411213148964
9,0.19678780537550963,0.2836524193911082
10,0.17560028765620792,0.26879086281649694
11,0.15736654579837708,0.25403937547512917
12,0.1411394786527614,0.2409955365474806
13,0.1275942153613415,0.2305241193172118
14,0.11515745492471509,0.2212882513381031
15,0.10462279517410475,0.21283538469130722
16,0.0954951830726055,0.20590061331906645
17,0.08758793523392816,0.20088166469795055
18,0.0803850213316566,0.1969582721283102
19,0.07205803154385329,0.19438840464861895
20,0.06364503622220902,0.19159358697899534
21,0.05649105874240448,0.18740164398422468
22,0.05114925329010883,0.18488317231793122
23,0.04677797800362948,0.18337429836277438
