Epoca,Erro_Treino,Erro_Validacao
1,0.4746403769583279,0.4755329428463974
2,0.4541274599926556,0.46011316709908173
3,0.43372587986535593,0.4467746889067594
4,0.4144994429080534,0.43601503279021386
5,0.3967246858697443,0.42613390056359557
6,0.38176439760744296,0.4180988489756032
7,0.3666453065688662,0.40813741738740916
8,0.3484620359072601,0.39264027063117846
9,0.3307120373932477,0.3765525712236492
10,0.3142850455118442,0.3624543997798093
11,0.2948994589445015,0.3452526908887427
12,0.27414510513527485,0.3272045245658611
13,0.2514858345641565,0.3045760833687768
14,0.23030481420994947,0.28867065595713615
15,0.21161463767314345,0.27589754691619756
16,0.1962964869840254,0.2655656942709238
17,0.18304807512611795,0.2562594351092832
18,0.16796119710227772,0.24735189306159264
19,0.15411574321536128,0.2369510817708886
20,0.13852963030019844,0.22471236190626384
21,0.12462154750474033,0.21606578637229293
22,0.11350381800525143,0.20887436963902156
23,0.10453988074036939,0.2035294089627543
24,0.09708077612679457,0.1998397180919592
25,0.09072499971655103,0.19714472439984845
26,0.08556433983889396,0.19510036440089262
27,0.08073399821943297,0.1928097870985126
28,0.07638600156419732,0.1909041124950475
29,0.07247071879871671,0.18928529934583468
30,0.06886183228180891,0.1880601496513383
31,0.06568068652898487,0.1869435791453033
32,0.06272853776338858,0.1848675965444808
33,0.060115909182950414,0.1831035790889642
34,0.05775136253784227,0.1820571966282764
35,0.05560027919606364,0.1812521161141838
36,0.05370970592077637,0.1807975536301887
37,0.05199936711331067,0.18021980095410348
38,0.05029453371680409,0.17968309138320418
39,0.0485947739935696,0.17921025382970482
40,0.04713205527729674,0.17815839611200013
41,0.0457106880154426,0.17712493271588572
42,0.044334013371778315,0.17605924739996584
43,0.04306382882389154,0.1753605524039251
44,0.041905679744749014,0.17473003075411847
45,0.04077654066418843,0.1739704132874395
46,0.039614354945654816,0.17314602559224773
47,0.03834098295412847,0.17243464099624634
48,0.03692564341368554,0.17161231141526093
49,0.03597297225030671,0.17090065904144397
50,0.03485084551009157,0.17054478266115222
51,0.033827030816013424,0.17024901640239481
52,0.03291234203501193,0.16990412937314958
53,0.03212397287449375,0.16952358898901984
54,0.03139114414589487,0.16929703046606684
55,0.03075660958530238,0.1693051220841601
56,0.03015112389319941,0.16944060460206642
57,0.029543668945340974,0.16954432914444234
58,0.028946650863034516,0.16958914635673597
59,0.028365302901701084,0.1695810901199381
60,0.027800566694506177,0.1695364770374315
61,0.02724843722355974,0.16947353490582076
62,0.026697675700599045,0.1694061521535351
63,0.026137925964084294,0.16934346063304487
64,0.025657513348190893,0.1693232774505565
65,0.025177098691616634,0.16956178074950762
66,0.024667018855336346,0.16985637120682917
67,0.02421791241798236,0.16987011258031312
68,0.023782547694168918,0.16990911744061005
69,0.023357486923062134,0.16996639124444457
70,0.022946171700279978,0.1700229572136252
71,0.0225514311775234,0.17007016627607757
72,0.022174815878044034,0.17010490169865347
73,0.021816333268907938,0.17012686294856455
74,0.021475013914509712,0.17013649676581427
