Epoca,Erro_Treino,Erro_Validacao
1,0.10738549270173353,0.154085654518273
2,0.07813947763849248,0.14509441743330753
3,0.059927124614773744,0.1360861968649179
4,0.046752046544449755,0.12742366212125292
5,0.03693074232996111,0.1204126533366518
6,0.029971407562420123,0.11485522260608189
7,0.024414060846347712,0.10997296334855404
8,0.01967806310901583,0.10574795058339993
9,0.01584302942442515,0.10176183705762465
10,0.012878825461659008,0.0985573033142956
11,0.010698171340468523,0.0964007882621751
12,0.00911693153795595,0.09465687791858131
13,0.00785691000507001,0.09302989751471014
14,0.0067984876453598825,0.09158925722557702
15,0.0058847920350479305,0.09032145013453817
16,0.005196387692024338,0.08937988396220198
17,0.004683920731865851,0.08893235376290932
