Epoca,Erro_Treino,Erro_Validacao
1,0.48501550180758957,0.49369701877927363
2,0.46606703306190433,0.48790788695592546
3,0.4449436194197256,0.47771032052949425
4,0.4232204543687794,0.4617015135559639
5,0.40434959669691467,0.4475221257093999
6,0.38696538566568556,0.43421848081381065
7,0.3695749272975826,0.42175167386330925
8,0.35091988729463464,0.40942866015133417
9,0.3313892647478084,0.3957475052800376
10,0.3126292398143971,0.38184544782435303
11,0.2955670919172526,0.3688959980518997
12,0.28068270924184285,0.3575642938796871
13,0.2677811885807947,0.3476665174748953
14,0.2562495637727862,0.3385993692302776
15,0.24587037682535798,0.33067161372907994
16,0.23500889535088076,0.3230190846474154
17,0.22294686685598705,0.3130226979396915
18,0.21136076661187866,0.3036083933362191
19,0.2013481768466423,0.2960509563412821
20,0.19286998246775294,0.2892191591476601
21,0.18539355992745551,0.2830023741058261
22,0.17864733644093164,0.27735525211933426
23,0.17233822107494465,0.27204617630151867
24,0.16596800462311245,0.2667030788509498
25,0.1586850836193015,0.2608131339050522
26,0.15099922609243557,0.2553337521985209
27,0.14322794457118682,0.2502181509812552
28,0.1356873925724944,0.24492385270403344
29,0.1293997683164556,0.24033716572831673
30,0.1242983612977553,0.23729491755993845
31,0.11985735915751998,0.23467866968845388
32,0.11585710213011137,0.23190609910756166
33,0.11227923611196652,0.229187563424494
34,0.10903102978695456,0.22652613806520847
35,0.10598163551000386,0.2238512113821252
36,0.10276651730238297,0.220875238250802
37,0.09804777520448049,0.21663606142358957
38,0.09216217689085723,0.21069377112198598
39,0.08746257399945134,0.20491538624809608
40,0.08389893587850039,0.20049049418639361
41,0.08107431794711303,0.19721911752498955
42,0.07871353059266034,0.194658111782809
43,0.0766673301070402,0.1925410616735454
44,0.07486001558637283,0.19074163706499261
45,0.07324781404880437,0.18918369203096821
46,0.07180011076491793,0.1878052816464958
47,0.07049232496343592,0.18655732202235026
48,0.06930278752355178,0.1854063706383332
49,0.06821208200899784,0.18433427041633638
50,0.06720337870516242,0.18333384704104697
51,0.06626235513578939,0.18240295286510408
52,0.06537658466974054,0.18154063321392888
53,0.06453466013673703,0.18074581337835388
54,0.0637248574334654,0.18001691819370608
55,0.06293284260122572,0.1793513126565202
56,0.062140416343372196,0.17874359903765874
57,0.061342874736442274,0.1781797613867413
58,0.06057983021756966,0.17763062357557594
59,0.059883104744048836,0.17706247384250653
60,0.05924925878537076,0.1764369607879733
61,0.05866123526583862,0.17577681228999203
62,0.058109905202484255,0.1751403452228736
63,0.05758915987242992,0.1745485280223073
64,0.05709451826141805,0.17400457563265445
65,0.056622743040829315,0.17350677971702372
66,0.05617146742107081,0.17305186068743342
67,0.05573903441973875,0.17263578288256487
68,0.05532447187603689,0.17225385830688433
69,0.054927351173250635,0.17190085074533779
70,0.054547247468825895,0.17157137905229142
71,0.054183193505827745,0.17126066740539161
72,0.05383378861590479,0.17096532038898085
73,0.053497666402376416,0.17068361444099367
74,0.05317368960813416,0.17041523993902602
75,0.0528608846659318,0.17016076997745988
76,0.05255835703910328,0.16992104072809378
77,0.05226524152599858,0.16969653702670967
78,0.05198057429572739,0.169486867844461
79,0.051702902756356584,0.16929044918284045
80,0.05142951577501655,0.16910459115836873
81,0.05115521670261309,0.16892603913394552
82,0.050869914678608415,0.16875127813635085
83,0.05055169891251551,0.16857450813625438
84,0.050140732524989795,0.16837525018862087
85,0.04940300886806563,0.1680383634446026
