Epoca,Erro_Treino,Erro_Validacao
1,0.1587647381043083,0.16075476171177683
2,0.12117589618752504,0.12218856095623616
3,0.09838555904824636,0.10222832886959321
4,0.08277071566137906,0.08988867724518716
5,0.07143029737019604,0.08164744409997193
6,0.06255066633432149,0.07567509309395834
7,0.05539152253261201,0.071024264479735
8,0.04952063887723595,0.06737468327224438
9,0.04458748100188709,0.06459381771803871
10,0.040365316756230056,0.06259389679542926
11,0.03670379545317898,0.06125456893692199
12,0.033501760582454354,0.06038307850965423
13,0.030709027284935634,0.05978155057577724
14,0.028286063725998626,0.059314679168639924
15,0.026174611260416925,0.058931162608884376
16,0.02431137122947883,0.058628826063317804
17,0.022645511815193326,0.058412868949521794
18,0.021135854647609233,0.05827447352480951
19,0.019749287720254843,0.05818145182824675
20,0.01847017257105167,0.05807911812750353
21,0.017319866916247446,0.05797266522554868
22,0.016321198911351444,0.05791735495503841
23,0.015457564640399367,0.05793414856575382
24,0.014701140223931788,0.05802798365121947
25,0.014028572548328403,0.0582037926314442
26,0.013425209254160443,0.05845874606564481
27,0.012887429039887146,0.05874289676572686
28,0.012412298857807194,0.05890713830136182
29,0.011981584691965249,0.058772982207780586
30,0.011587089904973308,0.05837330950091195
31,0.01123555314092579,0.05789803043883519
32,0.010924492751629399,0.05744859540577337
33,0.01064601757586938,0.05704370028837943
34,0.010393120278012327,0.05668067528267061
35,0.010160471031480217,0.056355299626420864
36,0.009943910614737303,0.05606480569575073
