Epoca,Erro_Quadratico_Medio
1,0.21452124604450012
2,0.20889350502020637
3,0.2040180654866906
4,0.20009002999275968
5,0.19696213895686351
6,0.1944829044720858
7,0.19246673227659739
8,0.19075913830072472
9,0.18927549193177318
10,0.18797966272269317
11,0.18686029552550668
12,0.18591590394916
13,0.18514509411634877
14,0.18454064105014026
15,0.18408777701166987
16,0.18376660860621238
17,0.18355593383538388
18,0.1834357922129438
19,0.18338842136122208
20,0.1833984436897916
21,0.18345287223365278
22,0.1835410687681982
23,0.18365459100296724
24,0.1837868860533421
25,0.18393287191524535
26,0.18408849433167196
27,0.1842503366415803
28,0.18441532653059342
29,0.18458055335188495
30,0.18474319074095893
31,0.18490050966532673
32,0.1850499627502601
33,0.18518931596951918
34,0.18531679317714392
35,0.18543118628730718
36,0.18553188590789
37,0.1856188162904695
38,0.18569230105413004
39,0.18575291208855255
40,0.18580134842022206
41,0.18583836616437213
42,0.18586475514216624
43,0.18588134368591586
44,0.18588901133659605
45,0.1858886950902878
46,0.18588138320036227
47,0.18586809731246057
48,0.1858498672431982
49,0.185827703339432
50,0.18580257032829123
51,0.18577536510129042
52,0.18574689966694471
53,0.18571788972365574
54,0.185688948810765
55,0.18566058760740822
56,0.18563321759666807
57,0.1856071580506361
58,0.18558264520694764
59,0.18555984262422878
60,0.18553885196101136
61,0.18551972371302433
62,0.18550246767416123
63,0.18548706301177934
64,0.1854734678718137
65,0.18546162838897298
66,0.1854514869170456
67,0.18544298925242095
68,0.18543609062341324
69,0.18543076026454391
70,0.1854269844792433
71,0.18542476819773143
72,0.18542413513766678
73,0.18542512675581915
74,0.18542780022960526
75,0.18543222572667178
76,0.18543848321440534
77,0.18544665903811505
78,0.18545684246504568
79,0.18546912235714494
80,0.18548358410125015
81,0.18550030689148778
82,0.18551936142481218
83,0.18554080803693937
84,0.18556469527396668
85,0.18559105886734176
86,0.18561992105975164
87,0.18565129021948382
88,0.18568516068193
89,0.18572151276810245
90,0.18576031294821085
91,0.18580151413904153
92,0.18584505614234717
93,0.1858908662437601
94,0.18593885999577697
95,0.18598894220395057
96,0.1860410081242601
97,0.1860949448644286
98,0.18615063296561868
99,0.18620794812591154
100,0.18626676301487274
101,0.18632694912012474
102,0.18638837856244866
103,0.18645092581552752
104,0.18651446927003668
105,0.18657889258924854
106,0.18664408581444952
107,0.18670994619265613
108,0.18677637871532238
109,0.186843296373514
110,0.18691062015071117
111,0.18697827878747816
112,0.18704620836144853
113,0.18711435173086688
114,0.1871826578903379
115,0.18725108128400625
116,0.1873195811151821
117,0.1873881206835337
118,0.18745666677249215
119,0.187525189101373
120,0.18759365984956183
121,0.18766205325426594
122,0.18773034527896423
123,0.18779851334669628
124,0.18786653613057908
125,0.18793439339313822
126,0.18800206586601018
127,0.18806953516202665
128,0.1881367837124637
129,0.1882037947231898
130,0.1882705521444116
131,0.18833704064969045
132,0.18840324562077204
133,0.1884691531355432
134,0.1885347499571016
135,0.18860002352246819
136,0.18866496192991067
137,0.18872955392420956
138,0.1887937888794644
139,0.18885765677924216
140,0.18892114819402392
141,0.1889842542560136
142,0.18904696663144796
143,0.18910927749060688
144,0.18917117947574746
